Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0302093, 0.2590134, -0.3032543, 1.648551, 0.2641278, -0.0157432, 1.721273, 0.2697193, 0.2616745, 1.783172, 0.3260755, 0.3852136, 1.813172, 0.09029663, 0.151137, 1.726979, -0.01486479, -0.03873638, 1.698483, 0.03742947, -0.1949931, 1.594459, 0.07833273, -0.240389, 1.571766, 0.4634658, 0.1143987, 1.774889, 0.5093783, -0.09642294, 1.770571, 0.4765039, -0.2425048, 1.638304, 0.4458484, -0.2820038, 1.605024, 0.1928235, -0.2886467, 1.611141, 0.1053531, -0.594209, 1.463764, 0.06021168, -0.8188461, 1.396523, 0.05973841, -0.817797, 1.262545, 0.3166861, -0.3076175, 1.630116, 0.3168563, -0.6431668, 1.59599, 0.5511247, -0.7121899, 1.509396, 0.4757519, -0.739925, 1.440533, 0.2683655, 0.193505, 1.769449, 0.1039998, -0.3037336, 1.524667, 0.05128774, -0.2880874, 1.619621, 0.4180561, -0.3499453, 1.578815, 0.4680549, -0.3010787, 1.598105,
0.0614435, 0.2601689, -0.3036009, 1.649051, 0.264798, -0.01574074, 1.721653, 0.26985, 0.2618969, 1.78336, 0.3277063, 0.3845886, 1.814866, 0.0911344, 0.1513963, 1.726436, -0.01430436, -0.03721323, 1.696962, 0.03893629, -0.1942504, 1.592676, 0.08105756, -0.2408626, 1.571259, 0.4641397, 0.1137658, 1.776203, 0.5096576, -0.09749968, 1.772579, 0.4704589, -0.2551365, 1.627632, 0.447077, -0.2846104, 1.600167, 0.19438, -0.288889, 1.611297, 0.1060025, -0.5943591, 1.464328, 0.06306192, -0.8197684, 1.398546, 0.06241103, -0.8190081, 1.264304, 0.3174611, -0.3080525, 1.630902, 0.3173951, -0.6435974, 1.596632, 0.5512733, -0.712212, 1.509348, 0.4796292, -0.7403482, 1.435696, 0.2686111, 0.1936894, 1.769682, 0.1068482, -0.3032025, 1.525363, 0.05260333, -0.2857569, 1.618348, 0.4222206, -0.3210813, 1.581512, 0.4659332, -0.3041178, 1.595722,
0.0953581, 0.261431, -0.3040213, 1.649499, 0.2655408, -0.01578518, 1.722108, 0.2700178, 0.2621421, 1.783708, 0.3296581, 0.3841987, 1.817554, 0.09187236, 0.1515972, 1.726077, -0.01325321, -0.03675454, 1.695187, 0.04043841, -0.1939325, 1.591305, 0.08059425, -0.2406829, 1.572163, 0.4649245, 0.1133561, 1.777834, 0.5098027, -0.1005773, 1.774886, 0.4698243, -0.2569092, 1.626253, 0.4461042, -0.2885387, 1.600047, 0.1959338, -0.288894, 1.611246, 0.106551, -0.5942582, 1.464714, 0.05152854, -0.8155845, 1.392993, 0.0534883, -0.814521, 1.260356, 0.3185169, -0.3089653, 1.631924, 0.3196356, -0.6444585, 1.598769, 0.5514696, -0.7123919, 1.50975, 0.4774002, -0.7399338, 1.438778, 0.2689127, 0.1938757, 1.77006, 0.1084127, -0.3034924, 1.524198, 0.05221353, -0.2864614, 1.618171, 0.4246753, -0.3325942, 1.583187, 0.4686261, -0.3012467, 1.598422,
0.1283804, 0.2619467, -0.3040884, 1.649427, 0.2660055, -0.01573561, 1.722257, 0.2702523, 0.262375, 1.784021, 0.3310095, 0.3840318, 1.819585, 0.09239045, 0.1516452, 1.725694, -0.01231669, -0.0357834, 1.693853, 0.04250865, -0.1929993, 1.589247, 0.08464783, -0.2371105, 1.569351, 0.4654083, 0.1131084, 1.778766, 0.5095121, -0.1015894, 1.77616, 0.4684675, -0.2597429, 1.622983, 0.4438125, -0.2924153, 1.597263, 0.1966461, -0.2888298, 1.610938, 0.1068005, -0.5941693, 1.464669, 0.05026155, -0.8138577, 1.388484, 0.05285612, -0.8124111, 1.257086, 0.3188291, -0.3091023, 1.631987, 0.3196229, -0.6445996, 1.598866, 0.5579773, -0.713168, 1.511807, 0.4763907, -0.7364134, 1.449059, 0.269227, 0.1940616, 1.770344, 0.1122398, -0.2992068, 1.520906, 0.0546659, -0.2834535, 1.61625, 0.4206834, -0.3320723, 1.578417, 0.4631469, -0.3143571, 1.601235,
0.1616651, 0.2630498, -0.3045074, 1.649458, 0.2666753, -0.0157953, 1.722531, 0.2704815, 0.2626283, 1.784428, 0.33213, 0.3839258, 1.821683, 0.09273553, 0.1516622, 1.725466, -0.0112841, -0.03563663, 1.692711, 0.04595447, -0.1928136, 1.586343, 0.08715043, -0.2405101, 1.567078, 0.465982, 0.1125433, 1.779799, 0.5100205, -0.102826, 1.777452, 0.4684717, -0.2603841, 1.622517, 0.4445331, -0.2936621, 1.597649, 0.1980894, -0.2892155, 1.610737, 0.1074339, -0.594325, 1.464461, 0.103549, -0.8264158, 1.412695, 0.09624311, -0.8288985, 1.274804, 0.319512, -0.3094943, 1.632164, 0.3197818, -0.6449945, 1.599003, 0.5652089, -0.7136733, 1.514313, 0.4851485, -0.7331777, 1.445716, 0.2695679, 0.1942379, 1.770721, 0.1152017, -0.302273, 1.518904, 0.05740267, -0.2849703, 1.607654, 0.4176112, -0.3302498, 1.575049, 0.4539363, -0.3291357, 1.599,
0.1938606, 0.2639878, -0.3048053, 1.649557, 0.267365, -0.01583778, 1.722907, 0.2707987, 0.2628953, 1.785035, 0.3329808, 0.3833697, 1.824064, 0.09328654, 0.1517274, 1.725271, -0.009619049, -0.03624535, 1.690511, 0.04646757, -0.1926443, 1.585884, 0.08758891, -0.2383654, 1.567959, 0.4663658, 0.1121331, 1.780734, 0.5100458, -0.103837, 1.77834, 0.4821702, -0.2410229, 1.644753, 0.4666375, -0.2650223, 1.615009, 0.1993428, -0.2894926, 1.61064, 0.1080851, -0.5942808, 1.463956, 0.1079009, -0.8267723, 1.414471, 0.100159, -0.8299043, 1.275936, 0.3200819, -0.3097757, 1.63239, 0.3199355, -0.6452793, 1.599065, 0.5614467, -0.71307, 1.512346, 0.4834818, -0.7355593, 1.442671, 0.2699974, 0.1944242, 1.771276, 0.1148559, -0.2984482, 1.518677, 0.05558482, -0.283937, 1.613332, 0.4577412, -0.3147236, 1.580963, 0.4926235, -0.2683626, 1.613762,
0.2330403, 0.264754, -0.3049185, 1.649512, 0.2678766, -0.01584667, 1.723105, 0.2709894, 0.2630289, 1.7854, 0.3339899, 0.3828354, 1.825971, 0.09365577, 0.1518092, 1.725127, -0.00873937, -0.03662769, 1.689702, 0.04675872, -0.1924515, 1.585484, 0.08794659, -0.2376672, 1.56622, 0.4726978, 0.1075251, 1.79467, 0.5102202, -0.1045128, 1.779359, 0.4905138, -0.2412259, 1.643926, 0.4622637, -0.2688846, 1.612408, 0.2004956, -0.2892857, 1.610327, 0.108857, -0.5936977, 1.462901, 0.1078715, -0.8263559, 1.41443, 0.1033799, -0.8299211, 1.275907, 0.3205557, -0.3101161, 1.632531, 0.3205095, -0.6456122, 1.598866, 0.5603979, -0.71307, 1.512076, 0.4836808, -0.736338, 1.441149, 0.2702767, 0.1945219, 1.771606, 0.11513, -0.2984098, 1.5174, 0.05698689, -0.2864328, 1.608344, 0.448635, -0.3311943, 1.584294, 0.4912908, -0.2893468, 1.6135,
0.2614473, 0.2656916, -0.3052155, 1.649273, 0.2721984, -0.01649446, 1.725034, 0.2805803, 0.2623051, 1.792286, 0.335042, 0.3819786, 1.828315, 0.1021811, 0.1523366, 1.721123, -0.00832295, -0.03597325, 1.689257, 0.04745374, -0.1923146, 1.584478, 0.08762272, -0.2380498, 1.565846, 0.4742759, 0.1050012, 1.797821, 0.5104405, -0.1055423, 1.779897, 0.4904251, -0.241437, 1.643694, 0.46264, -0.2694372, 1.611675, 0.201923, -0.2893866, 1.609706, 0.1096113, -0.5932447, 1.461308, 0.1060278, -0.8259463, 1.4132, 0.1039682, -0.8293953, 1.274657, 0.3210562, -0.3105286, 1.632554, 0.3206837, -0.6460226, 1.598768, 0.5595928, -0.7130055, 1.511739, 0.4830793, -0.7369294, 1.441008, 0.2785131, 0.1937809, 1.77706, 0.1159743, -0.2981234, 1.51544, 0.05419347, -0.2860257, 1.612959, 0.4467041, -0.3295729, 1.579963, 0.485974, -0.2878504, 1.605727,
0.2943699, 0.266781, -0.3056171, 1.649095, 0.2750752, -0.01697029, 1.72642, 0.2841886, 0.26207, 1.795086, 0.3360349, 0.3819992, 1.830361, 0.1043957, 0.1519145, 1.720176, -0.007836409, -0.03570537, 1.688793, 0.07912274, -0.23953, 1.555525, 0.1140464, -0.3079993, 1.525057, 0.4756176, 0.1024054, 1.800496, 0.510251, -0.1063778, 1.780638, 0.4867942, -0.2468618, 1.637886, 0.4669077, -0.2708063, 1.610384, 0.2032602, -0.2897392, 1.60923, 0.1101964, -0.5931087, 1.460121, 0.1064154, -0.8259645, 1.413028, 0.1053047, -0.8296368, 1.274205, 0.3217859, -0.3109535, 1.632639, 0.3207278, -0.6464512, 1.598734, 0.5522209, -0.7145135, 1.497851, 0.4750373, -0.7447397, 1.433852, 0.2820839, 0.1934724, 1.779603, 0.1448273, -0.362613, 1.480888, 0.07463457, -0.3252762, 1.522345, 0.4424389, -0.30402, 1.582667, 0.4824197, -0.272217, 1.593583,
0.3293956, 0.2671319, -0.3057397, 1.649031, 0.2750359, -0.01697737, 1.726404, 0.2824176, 0.2622623, 1.794472, 0.3366368, 0.3812539, 1.833885, 0.1034573, 0.1517559, 1.720942, -0.00745573, -0.0359585, 1.688546, 0.04787803, -0.1892271, 1.581504, 0.08864512, -0.2361776, 1.565145, 0.4743194, 0.1035989, 1.798062, 0.5095217, -0.1073309, 1.781749, 0.4987581, -0.2441709, 1.645692, 0.4646816, -0.2706711, 1.614747, 0.2035673, -0.2897987, 1.609098, 0.1105652, -0.5929958, 1.459493, 0.1068683, -0.8258863, 1.412619, 0.1048596, -0.8293884, 1.273396, 0.322103, -0.3111444, 1.632669, 0.3210933, -0.6466376, 1.598644, 0.5510964, -0.7150779, 1.495953, 0.4687883, -0.7446329, 1.441542, 0.2810242, 0.1935791, 1.779256, 0.1165814, -0.2980185, 1.516988, 0.06051122, -0.282677, 1.602167, 0.4476488, -0.3283252, 1.580797, 0.4871953, -0.2918898, 1.615,
0.3628828, 0.268215, -0.3062676, 1.64907, 0.2776694, -0.01792094, 1.728102, 0.2866051, 0.260909, 1.798199, 0.3378774, 0.381082, 1.835705, 0.1059284, 0.151788, 1.720673, -0.00740299, -0.03615079, 1.688293, 0.08857154, -0.233597, 1.55148, 0.1229128, -0.3001923, 1.526012, 0.4778763, 0.09979035, 1.804659, 0.5092652, -0.1079627, 1.782454, 0.4972997, -0.2433865, 1.645053, 0.4653729, -0.2695182, 1.61347, 0.2049543, -0.2900431, 1.608763, 0.1111712, -0.5928083, 1.458623, 0.1074205, -0.8258889, 1.413036, 0.1068883, -0.8297247, 1.273525, 0.3229236, -0.3120155, 1.633103, 0.3212658, -0.6475019, 1.598657, 0.551252, -0.714651, 1.498244, 0.4674707, -0.7423087, 1.444709, 0.2847135, 0.1923592, 1.782403, 0.155427, -0.3584983, 1.479136, 0.08297747, -0.3117298, 1.516911, 0.4440997, -0.3404976, 1.570948, 0.4884019, -0.28371, 1.610587,
0.3943679, 0.2688306, -0.3066951, 1.649097, 0.2790446, -0.01858484, 1.72939, 0.2885383, 0.2600879, 1.800857, 0.3383832, 0.3807948, 1.839204, 0.1067225, 0.1513882, 1.720806, -0.007085103, -0.03630946, 1.688294, 0.0543562, -0.1936164, 1.577588, 0.09437585, -0.2429253, 1.562895, 0.4784887, 0.09838849, 1.806867, 0.5088375, -0.1087624, 1.783499, 0.4749017, -0.2658363, 1.623157, 0.4478154, -0.2955737, 1.596044, 0.2056443, -0.2903751, 1.60866, 0.1114697, -0.5928867, 1.458172, 0.1075378, -0.8260818, 1.413406, 0.107425, -0.8300319, 1.273586, 0.3233736, -0.3125274, 1.633281, 0.3211697, -0.6480113, 1.59861, 0.5519322, -0.7143571, 1.501807, 0.4683505, -0.7405837, 1.445793, 0.2864943, 0.1915786, 1.784715, 0.1228526, -0.3018315, 1.515042, 0.05915087, -0.2853133, 1.59932, 0.4239408, -0.3410525, 1.578483, 0.4542373, -0.3279818, 1.592846,
