Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0168992, 0.03870679, -0.6127797, 1.610583, 0.09076175, -0.417005, 1.684986, 0.1454834, -0.2222034, 1.744182, 0.2304581, -0.1210109, 1.751164, -0.03894919, -0.2753596, 1.661403, -0.1969257, -0.2834353, 1.451688, -0.1513267, -0.4102917, 1.289897, -0.1329837, -0.4367109, 1.227032, 0.2968343, -0.3744075, 1.789171, 0.5057426, -0.4417224, 1.797209, 0.7311831, -0.4384566, 1.733456, 0.8117347, -0.4294563, 1.71418, -0.03888567, -0.5764137, 1.573863, 0.02009908, -0.5530106, 1.199718, 0.06846525, -0.5390335, 0.9052601, 0.1073176, -0.4978183, 0.7846285, 0.1146535, -0.6295962, 1.593508, 0.2835166, -0.5722814, 1.2356, 0.1029915, -0.6297379, 1.049755, 0.1142427, -0.5962946, 0.9201745, 0.1318265, -0.2706536, 1.731537, -0.125265, -0.4725285, 1.177108, -0.1829783, -0.4474002, 1.216026, 0.8746874, -0.3980987, 1.718936, 0.833253, -0.4518288, 1.682177,
0.0499018, 0.03872894, -0.6129405, 1.610569, 0.09590307, -0.4157084, 1.680055, 0.1591329, -0.21781, 1.730085, 0.2446399, -0.1201266, 1.738572, -0.02292369, -0.2677854, 1.644722, -0.1957962, -0.280722, 1.449549, -0.1468957, -0.4084155, 1.284494, -0.128254, -0.4362224, 1.222959, 0.3197983, -0.3662669, 1.770056, 0.5084949, -0.4401473, 1.794453, 0.7315164, -0.4386313, 1.733524, 0.8119678, -0.4310939, 1.712813, -0.03865776, -0.5764096, 1.573708, 0.0217434, -0.5530729, 1.199687, 0.07127447, -0.5391501, 0.9053687, 0.1085071, -0.5011815, 0.783264, 0.1144186, -0.6301733, 1.593765, 0.2843358, -0.5729643, 1.234443, 0.1042094, -0.628942, 1.047745, 0.114559, -0.5985336, 0.9175566, 0.1433059, -0.2670731, 1.719932, -0.1221283, -0.4739925, 1.17049, -0.1405307, -0.4139045, 1.190572, 0.8728931, -0.405215, 1.714064, 0.8354913, -0.444341, 1.675304,
0.0828512, 0.03881726, -0.6104905, 1.601427, 0.1015598, -0.4118649, 1.668843, 0.1645129, -0.2158183, 1.72391, 0.2598887, -0.1185576, 1.725848, -0.01692976, -0.2637929, 1.63886, -0.1885312, -0.2721176, 1.441816, -0.1416584, -0.4064063, 1.27833, -0.123439, -0.4362103, 1.216631, 0.3272914, -0.3661523, 1.764864, 0.513126, -0.4370373, 1.788044, 0.7311496, -0.4384328, 1.733686, 0.8106983, -0.4316708, 1.714728, -0.03583888, -0.5709922, 1.562658, 0.02821381, -0.5524688, 1.197488, 0.08363672, -0.542174, 0.8954082, 0.1210903, -0.5043115, 0.7735887, 0.1124475, -0.6295591, 1.585902, 0.2849976, -0.5734684, 1.233967, 0.1081011, -0.6266273, 1.043359, 0.119365, -0.5957255, 0.9133823, 0.1490802, -0.264537, 1.712322, -0.1180171, -0.4793455, 1.165429, -0.1371754, -0.418154, 1.182824, 0.8676318, -0.4169947, 1.702567, 0.8533621, -0.463653, 1.704833,
0.1177999, 0.03957245, -0.6090884, 1.596345, 0.1094883, -0.4080878, 1.657332, 0.1821717, -0.209571, 1.70429, 0.2763751, -0.1170388, 1.713444, 0.004810933, -0.2515348, 1.616591, -0.1767486, -0.261239, 1.433015, -0.1348365, -0.4061079, 1.270775, -0.1180463, -0.4347406, 1.212865, 0.331193, -0.3641309, 1.763163, 0.5298845, -0.4333384, 1.778633, 0.7310781, -0.4376304, 1.733636, 0.8070516, -0.427661, 1.714524, -0.03258766, -0.5679555, 1.555519, 0.03515794, -0.5529009, 1.192255, 0.09433474, -0.5455765, 0.8892857, 0.136606, -0.5147727, 0.7683089, 0.1114601, -0.6292688, 1.582595, 0.2864337, -0.5742778, 1.233003, 0.112253, -0.6274123, 1.039888, 0.1287514, -0.6039113, 0.9098617, 0.1641235, -0.2588497, 1.694699, -0.1115897, -0.4728622, 1.160248, -0.1355471, -0.4140293, 1.185377, 0.868684, -0.4072137, 1.704058, 0.8530802, -0.4606261, 1.707456,
0.1498785, 0.04134052, -0.6075097, 1.592955, 0.1290998, -0.4015294, 1.637965, 0.2223615, -0.1987701, 1.666456, 0.294012, -0.115104, 1.69874, 0.04205269, -0.2350187, 1.574312, -0.1660365, -0.2516299, 1.427111, -0.1299514, -0.4042924, 1.265809, -0.1127782, -0.4359267, 1.209645, 0.3556178, -0.3603944, 1.751273, 0.5398312, -0.4314936, 1.77722, 0.7383389, -0.435543, 1.733261, 0.8127248, -0.4185849, 1.716444, -0.02741562, -0.5644653, 1.549505, 0.03720016, -0.5534126, 1.192334, 0.09611072, -0.5495954, 0.8823311, 0.1423035, -0.5321819, 0.7620336, 0.1112147, -0.6289534, 1.581335, 0.2891434, -0.5755976, 1.232241, 0.1179796, -0.6305171, 1.036936, 0.139233, -0.6212701, 0.9076797, 0.2012642, -0.2484701, 1.659627, -0.1052012, -0.4762965, 1.157534, -0.1203468, -0.4180315, 1.166929, 0.883015, -0.4053083, 1.724056, 0.8506914, -0.4325474, 1.679267,
0.1828133, 0.0426999, -0.606192, 1.589195, 0.1329342, -0.4003965, 1.633695, 0.2243177, -0.1984213, 1.664799, 0.3107204, -0.1117251, 1.684158, 0.04317807, -0.2348248, 1.572652, -0.1539026, -0.2408094, 1.414426, -0.1239417, -0.4041016, 1.261114, -0.1075342, -0.4364559, 1.208569, 0.355297, -0.3604994, 1.751159, 0.5511495, -0.4268712, 1.776208, 0.7495065, -0.4300823, 1.732139, 0.8272573, -0.4095104, 1.713413, -0.02401073, -0.5622769, 1.544849, 0.03958394, -0.5548099, 1.192624, 0.09945431, -0.554374, 0.877667, 0.1460265, -0.5370045, 0.7576787, 0.110513, -0.6285987, 1.578912, 0.291697, -0.5771759, 1.232143, 0.1232497, -0.6314163, 1.034506, 0.1453327, -0.621939, 0.9054738, 0.2028413, -0.2481751, 1.658189, -0.09942815, -0.4787467, 1.159524, -0.06988484, -0.4841773, 1.255818, 0.8859344, -0.4006535, 1.702805, 0.8659795, -0.4392404, 1.705333,
0.2159083, 0.04726732, -0.6038723, 1.584912, 0.1496963, -0.3969254, 1.620201, 0.2530929, -0.1946973, 1.640956, 0.3283399, -0.1077693, 1.667773, 0.0731539, -0.2252737, 1.541272, -0.1299651, -0.2358164, 1.416827, -0.1162525, -0.4049411, 1.255832, -0.1016161, -0.435821, 1.204778, 0.3820983, -0.3575939, 1.724651, 0.5695564, -0.4227555, 1.7735, 0.7676604, -0.4198167, 1.72902, 0.8439256, -0.4008173, 1.707143, -0.01781419, -0.5592285, 1.540814, 0.04153777, -0.5562481, 1.192613, 0.09912726, -0.5602608, 0.8725141, 0.1448133, -0.5491866, 0.7522193, 0.1123842, -0.6274893, 1.575479, 0.2943076, -0.5787811, 1.231327, 0.1274418, -0.6321306, 1.032269, 0.1493501, -0.6288201, 0.9037112, 0.2269849, -0.2448291, 1.638429, -0.08423132, -0.4852658, 1.15893, -0.06603851, -0.4707233, 1.258545, 0.9021674, -0.3875401, 1.694995, 0.857432, -0.4280234, 1.7141,
0.2508199, 0.05271931, -0.6017328, 1.5804, 0.1610249, -0.3948998, 1.611913, 0.2663217, -0.1929469, 1.631494, 0.346502, -0.1055177, 1.653886, 0.08795077, -0.2205253, 1.528956, -0.116381, -0.2301066, 1.40841, -0.1089169, -0.4017826, 1.250697, -0.09408877, -0.4336464, 1.200167, 0.3917298, -0.357385, 1.717884, 0.583372, -0.4181274, 1.770431, 0.7813888, -0.4138195, 1.726765, 0.857883, -0.3941047, 1.704528, -0.01078329, -0.5565595, 1.537096, 0.04718831, -0.558001, 1.192931, 0.104978, -0.5666052, 0.8688062, 0.1511696, -0.5580691, 0.7491091, 0.1155457, -0.6261365, 1.570571, 0.298863, -0.5818387, 1.230816, 0.1352279, -0.6371175, 1.029787, 0.1582192, -0.6364124, 0.9019417, 0.2407537, -0.242931, 1.628497, -0.08194441, -0.4723673, 1.153974, -0.05626001, -0.4685977, 1.241134, 0.916246, -0.3880949, 1.693496, 0.8946583, -0.4335407, 1.700833,
0.2829957, 0.05553973, -0.60171, 1.574835, 0.1712801, -0.393718, 1.60106, 0.2868227, -0.1889689, 1.61398, 0.3703854, -0.1042711, 1.633848, 0.1068272, -0.2146128, 1.508841, -0.09637579, -0.2251009, 1.389258, -0.09630414, -0.4001998, 1.241512, -0.08284824, -0.4323658, 1.190958, 0.4088882, -0.3563125, 1.707035, 0.6024162, -0.4147504, 1.766315, 0.8433892, -0.3960626, 1.713396, 0.9147932, -0.4019076, 1.70315, -0.005432397, -0.5568939, 1.531841, 0.05180564, -0.5602129, 1.194379, 0.1113333, -0.5713164, 0.8640129, 0.1574737, -0.5672289, 0.7449103, 0.1157907, -0.6258936, 1.564111, 0.3011582, -0.5828929, 1.230798, 0.1344253, -0.6321051, 1.030937, 0.1569973, -0.6354119, 0.9035201, 0.2582546, -0.2398259, 1.612897, -0.06668834, -0.4723485, 1.151507, -0.04488059, -0.475747, 1.238667, 0.9905934, -0.4146138, 1.720108, 0.9125233, -0.450878, 1.74116,
0.3169621, 0.05979691, -0.6003289, 1.566633, 0.175388, -0.3930456, 1.596121, 0.2886689, -0.1889634, 1.612472, 0.388403, -0.102613, 1.617204, 0.1079987, -0.2142672, 1.507674, -0.08081668, -0.2253604, 1.369478, -0.08722354, -0.3959443, 1.232089, -0.07169267, -0.4310482, 1.182012, 0.4109394, -0.3570151, 1.704537, 0.6172242, -0.4164584, 1.765454, 0.8142768, -0.399231, 1.721762, 0.8897757, -0.3925071, 1.698128, 0.0003535722, -0.5554291, 1.524373, 0.06014795, -0.5613104, 1.193222, 0.1246172, -0.5757, 0.8582999, 0.1708532, -0.5702864, 0.7394126, 0.1178589, -0.6246842, 1.555558, 0.3032647, -0.5841885, 1.229886, 0.1376442, -0.6301745, 1.028537, 0.1605199, -0.6315783, 0.9008915, 0.2607522, -0.2396706, 1.610601, -0.05818208, -0.4732103, 1.139111, -0.02817997, -0.4734436, 1.224727, 0.9583813, -0.3942792, 1.706427, 0.8814682, -0.4495251, 1.6476,
0.3498587, 0.06638983, -0.5928504, 1.560091, 0.201103, -0.3833587, 1.572339, 0.3329796, -0.1818194, 1.571161, 0.4081074, -0.09929167, 1.600671, 0.1470582, -0.2041986, 1.464805, -0.06488858, -0.2246537, 1.355276, -0.07179043, -0.3981109, 1.222159, -0.05896506, -0.4305981, 1.173132, 0.4464094, -0.3628857, 1.671951, 0.6405914, -0.4227519, 1.767593, 0.8351598, -0.3976454, 1.715813, 0.9098388, -0.3999868, 1.696323, 0.009543575, -0.5457729, 1.517292, 0.06757881, -0.5617259, 1.193337, 0.1330338, -0.5881069, 0.8522201, 0.1765434, -0.5925254, 0.7339039, 0.1216998, -0.6193522, 1.549732, 0.3034125, -0.5849574, 1.228971, 0.4605174, -0.5611247, 0.9678658, 0.5043135, -0.5649183, 0.8532801, 0.3020507, -0.2313137, 1.572243, -0.05060396, -0.4673377, 1.126624, -0.01354575, -0.4759265, 1.215546, 0.9817099, -0.4001347, 1.711719, 0.8916846, -0.4534058, 1.662143,
