Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0074664, 0.6371878, -0.710624, 1.728592, 0.6566551, -0.4665837, 1.757894, 0.6712437, -0.2264799, 1.77772, 0.7165823, -0.1016954, 1.79081, 0.4967756, -0.3194858, 1.717877, 0.3938673, -0.5136838, 1.778856, 0.5381339, -0.5447448, 1.594279, 0.5342698, -0.5646229, 1.538036, 0.8337506, -0.3606831, 1.797173, 0.8895271, -0.5197759, 1.752337, 0.7811891, -0.5676444, 1.573228, 0.710857, -0.5724934, 1.510084, 0.5650375, -0.6932246, 1.690396, 0.5826585, -0.6700258, 1.286264, 0.6041967, -0.6551698, 0.9299053, 0.615771, -0.6254408, 0.8007915, 0.6918532, -0.7080172, 1.717823, 0.7115144, -0.5772318, 1.440783, 0.7806103, -0.9084941, 1.212841, 0.7985895, -0.9103613, 1.085709, 0.6682852, -0.2861609, 1.774648, 0.4804987, -0.532268, 1.434023, 0.5483336, -0.6285694, 1.496205, 0.677837, -0.5865622, 1.486671, 0.6602193, -0.5497436, 1.522833,
0.0396434, 0.6378503, -0.7108616, 1.729175, 0.6568938, -0.466667, 1.758099, 0.6713027, -0.226477, 1.7777, 0.7166148, -0.1016763, 1.790869, 0.496785, -0.3194826, 1.71786, 0.3748681, -0.4862865, 1.810867, 0.5145491, -0.5317242, 1.625713, 0.5285294, -0.5541676, 1.537851, 0.8338236, -0.3606982, 1.797048, 0.8864516, -0.5449532, 1.705725, 0.7678735, -0.5781757, 1.577198, 0.7091759, -0.5777797, 1.509165, 0.5650818, -0.6932811, 1.690568, 0.5823216, -0.6704403, 1.286593, 0.6035237, -0.6559086, 0.9301752, 0.6150612, -0.626268, 0.8010094, 0.6934512, -0.708451, 1.71884, 0.7105038, -0.5776148, 1.441734, 0.7801319, -0.9084008, 1.213216, 0.7981481, -0.9102384, 1.086058, 0.6683666, -0.286166, 1.774656, 0.4753728, -0.5532305, 1.446508, 0.5533656, -0.6283212, 1.506794, 0.6767597, -0.594315, 1.488018, 0.6628025, -0.6245193, 1.5155,
0.0737738, 0.6385596, -0.7111782, 1.729721, 0.6570563, -0.4667155, 1.75832, 0.6712916, -0.2264325, 1.777714, 0.7167378, -0.10177, 1.791138, 0.4968075, -0.3195018, 1.717817, 0.3753752, -0.4861244, 1.811686, 0.5146881, -0.5316024, 1.626215, 0.5285452, -0.5553347, 1.539022, 0.8340594, -0.3607891, 1.796958, 0.8880667, -0.5192765, 1.751382, 0.7792358, -0.5671653, 1.569322, 0.7183099, -0.5778055, 1.512001, 0.5651718, -0.6933931, 1.690734, 0.5818961, -0.670593, 1.28692, 0.6026393, -0.656095, 0.9304513, 0.6141414, -0.6265184, 0.8012322, 0.694878, -0.7089152, 1.719728, 0.7093502, -0.578321, 1.442443, 0.7799478, -0.9087315, 1.213615, 0.7980527, -0.9105428, 1.086451, 0.6683764, -0.2861379, 1.774688, 0.475527, -0.540169, 1.438148, 0.5543898, -0.6201864, 1.534294, 0.6907375, -0.594961, 1.47637, 0.6864271, -0.5476776, 1.528786,
0.1054123, 0.6391605, -0.7113679, 1.729956, 0.6572344, -0.4667271, 1.758387, 0.6713244, -0.2263353, 1.777635, 0.7166771, -0.1017242, 1.791173, 0.496788, -0.3195152, 1.717835, 0.3942098, -0.5196665, 1.761895, 0.5452992, -0.5474796, 1.582508, 0.5355752, -0.5657679, 1.538345, 0.8341395, -0.3606946, 1.7969, 0.8880529, -0.5193059, 1.751413, 0.8031217, -0.5731596, 1.604677, 0.7106569, -0.5838751, 1.504805, 0.5653225, -0.6935027, 1.690855, 0.5815188, -0.6711085, 1.28706, 0.6017816, -0.6569839, 0.9305402, 0.6132444, -0.6274456, 0.8012781, 0.6958157, -0.7090927, 1.719958, 0.7418647, -0.6232329, 1.430192, 0.7968127, -0.960284, 1.190562, 0.8127973, -0.9611685, 1.063379, 0.6684308, -0.2860782, 1.774654, 0.471589, -0.5384167, 1.421763, 0.5336569, -0.6266426, 1.496212, 0.6862949, -0.6011035, 1.481806, 0.6831874, -0.6476818, 1.5386,
0.1400176, 0.6396951, -0.7115137, 1.729788, 0.6574078, -0.4667675, 1.758376, 0.6713378, -0.2263211, 1.777627, 0.7166795, -0.1017409, 1.791192, 0.4967874, -0.3195257, 1.717832, 0.3924488, -0.5173567, 1.766647, 0.5423825, -0.5465164, 1.58647, 0.5361663, -0.5671524, 1.536317, 0.8341386, -0.3606502, 1.796808, 0.912609, -0.548184, 1.712046, 0.7777933, -0.5701388, 1.597958, 0.710771, -0.5729998, 1.515574, 0.5655249, -0.6936026, 1.690572, 0.581562, -0.6713489, 1.286958, 0.6016944, -0.6573501, 0.9303992, 0.6131341, -0.6277589, 0.8011222, 0.6966216, -0.7092532, 1.719913, 0.7097991, -0.5804865, 1.441881, 0.7808087, -0.9110002, 1.212773, 0.7989131, -0.9127364, 1.085587, 0.6684665, -0.2860673, 1.774645, 0.475448, -0.5434014, 1.431427, 0.5653186, -0.6283441, 1.490023, 0.6774812, -0.5851033, 1.489131, 0.6780235, -0.5495284, 1.5247,
0.1729807, 0.6457422, -0.7109794, 1.725525, 0.658787, -0.4666432, 1.757462, 0.6713158, -0.2263044, 1.777616, 0.7166756, -0.1017477, 1.791225, 0.4967919, -0.3195201, 1.717829, 0.407081, -0.5206274, 1.690799, 0.4581051, -0.5392293, 1.55453, 0.5146561, -0.5379934, 1.533272, 0.8342105, -0.3606657, 1.796713, 0.8885442, -0.5182762, 1.755308, 0.7845362, -0.5597698, 1.592222, 0.7089764, -0.5804495, 1.506123, 0.5706117, -0.6930078, 1.685813, 0.6059412, -0.6597124, 1.284468, 0.6426378, -0.636107, 0.94045, 0.6545572, -0.6054569, 0.8117292, 0.7028846, -0.7086916, 1.716107, 0.707724, -0.5780976, 1.438556, 0.779562, -0.9092446, 1.212371, 0.7980909, -0.9104229, 1.085202, 0.6685255, -0.2860354, 1.774577, 0.471437, -0.535393, 1.44212, 0.5601537, -0.539893, 1.523757, 0.6865001, -0.6010618, 1.479062, 0.6659509, -0.6354364, 1.5425,
0.2056473, 0.6451628, -0.7112369, 1.726609, 0.6588053, -0.4666768, 1.757619, 0.671331, -0.226283, 1.777606, 0.7166544, -0.1017125, 1.791325, 0.4967845, -0.3195155, 1.717857, 0.3919678, -0.5165678, 1.768234, 0.5414058, -0.5459567, 1.5877, 0.5372733, -0.5658895, 1.536096, 0.8342627, -0.3606305, 1.796681, 0.8890225, -0.518595, 1.755201, 0.805868, -0.5717152, 1.607183, 0.7161456, -0.5767269, 1.510224, 0.5699197, -0.6931983, 1.68666, 0.5838465, -0.6680466, 1.283411, 0.6021112, -0.6513749, 0.9268296, 0.6133879, -0.6208529, 0.7976419, 0.7023509, -0.7089964, 1.717369, 0.7077872, -0.5786576, 1.439879, 0.7802455, -0.9092184, 1.212639, 0.7987288, -0.9104373, 1.085442, 0.6685461, -0.286023, 1.774584, 0.473126, -0.5436726, 1.432266, 0.5413947, -0.6340933, 1.519793, 0.6881549, -0.5919768, 1.479301, 0.6887537, -0.5475509, 1.533167,
0.2388878, 0.6448969, -0.7114217, 1.727162, 0.6587832, -0.4668282, 1.757983, 0.6712421, -0.2263705, 1.777866, 0.7166564, -0.1016521, 1.791517, 0.4967915, -0.3195276, 1.717841, 0.4026369, -0.5156927, 1.687902, 0.4563931, -0.537374, 1.553496, 0.5149845, -0.5393793, 1.534386, 0.834399, -0.3607229, 1.796746, 0.8890102, -0.5185595, 1.755206, 0.8059047, -0.5717402, 1.607212, 0.7174038, -0.576808, 1.513889, 0.5695246, -0.6933312, 1.687269, 0.5836697, -0.6680608, 1.284226, 0.6021445, -0.6512724, 0.9276367, 0.6134481, -0.6208155, 0.798438, 0.7021533, -0.7092047, 1.717816, 0.7074298, -0.5784938, 1.440649, 0.7803942, -0.9086776, 1.213052, 0.7989137, -0.9098868, 1.08586, 0.668503, -0.2861153, 1.774845, 0.4692195, -0.5339094, 1.432459, 0.4950066, -0.6221331, 1.51775, 0.6895589, -0.5923107, 1.480507, 0.6934519, -0.5477699, 1.525867,
0.2750089, 0.6448386, -0.7114523, 1.727199, 0.6587936, -0.4668308, 1.757988, 0.6712478, -0.2263413, 1.777848, 0.7166432, -0.1016645, 1.791509, 0.4967849, -0.3195499, 1.717846, 0.4182068, -0.5037829, 1.630163, 0.453246, -0.527085, 1.550163, 0.5150055, -0.539762, 1.533501, 0.8344369, -0.3607383, 1.796719, 0.8889769, -0.5185392, 1.754914, 0.8055348, -0.5719272, 1.60719, 0.7169455, -0.577124, 1.512142, 0.5693765, -0.6933514, 1.687213, 0.5835504, -0.6679585, 1.284365, 0.6020641, -0.6510511, 0.9277582, 0.6133577, -0.6206024, 0.7985544, 0.7020996, -0.7092631, 1.717947, 0.7074932, -0.5801271, 1.440195, 0.7810121, -0.9102957, 1.212156, 0.7995474, -0.9114324, 1.084985, 0.66852, -0.2860949, 1.774832, 0.4750737, -0.5422229, 1.444195, 0.5582078, -0.5418394, 1.525092, 0.6887173, -0.591337, 1.480191, 0.6954077, -0.5622675, 1.5351,
0.305608, 0.6439109, -0.7109618, 1.726931, 0.6587275, -0.466763, 1.757953, 0.6712583, -0.2263387, 1.777854, 0.7165845, -0.1016924, 1.79157, 0.4967862, -0.3195617, 1.71785, 0.4429936, -0.5120965, 1.588207, 0.5982089, -0.5593253, 1.534876, 0.53245, -0.590598, 1.515728, 0.8346388, -0.3608004, 1.796725, 0.8892167, -0.5185583, 1.754715, 0.8054026, -0.5719372, 1.607198, 0.71715, -0.5770936, 1.513231, 0.5680782, -0.6923866, 1.686637, 0.587337, -0.6639662, 1.284385, 0.6097219, -0.64472, 0.9389027, 0.621225, -0.6142958, 0.8096888, 0.701366, -0.709066, 1.717824, 0.7063144, -0.5796981, 1.440284, 0.7765521, -0.9104599, 1.212203, 0.794864, -0.9116672, 1.084943, 0.668528, -0.286087, 1.774834, 0.4677586, -0.5311581, 1.423289, 0.5283074, -0.6402888, 1.501583, 0.6888446, -0.5914378, 1.480797, 0.6899622, -0.5502177, 1.536202,
0.338671, 0.6439267, -0.7109998, 1.726951, 0.6587411, -0.4667653, 1.757954, 0.6712306, -0.2262938, 1.777832, 0.716609, -0.1016856, 1.791641, 0.4967953, -0.3195691, 1.717814, 0.4041147, -0.516176, 1.690836, 0.4568991, -0.5374281, 1.553672, 0.5153787, -0.5397537, 1.533458, 0.8298555, -0.3589002, 1.798814, 0.9176919, -0.5429862, 1.71859, 0.7848372, -0.5696107, 1.603316, 0.7088038, -0.5711735, 1.517275, 0.5681008, -0.6924775, 1.686669, 0.587139, -0.6642372, 1.28455, 0.6093375, -0.6451474, 0.9390473, 0.6215696, -0.614836, 0.8099806, 0.7013708, -0.7090732, 1.71783, 0.706293, -0.5799644, 1.440295, 0.7780027, -0.9103949, 1.212068, 0.7971739, -0.9116088, 1.085076, 0.6685261, -0.2860617, 1.77482, 0.4723956, -0.5386898, 1.439775, 0.5592619, -0.5395606, 1.523696, 0.6763983, -0.5828545, 1.491527, 0.6740354, -0.5513823, 1.530222,
