Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ2.5669496, -0.02865957, -0.368499, 1.593367, -0.01970536, -0.07633097, 1.624944, -0.01094148, 0.2049989, 1.642012, -0.02182104, 0.3501785, 1.645539, -0.1674567, 0.08397996, 1.673812, -0.1993415, -0.1746884, 1.683384, -0.2337646, -0.3540325, 1.569856, -0.2423463, -0.4033955, 1.539463, 0.132305, 0.08549423, 1.596732, 0.2085491, -0.1403624, 1.590607, 0.1919428, -0.302598, 1.44335, 0.1772736, -0.3511182, 1.411708, -0.09697558, -0.3609574, 1.569673, -0.08736064, -0.6717927, 1.518181, 0.05572862, -0.6673061, 1.156154, 0.0438266, -0.6375326, 1.041734, 0.04090879, -0.3605826, 1.550214, 0.03524186, -0.5598385, 1.321239, -0.02668183, -0.8491803, 1.038893, -0.04797203, -0.8308316, 0.9287442, -0.01311113, 0.1361092, 1.640054, -0.2350458, -0.4625172, 1.501713, -0.2735421, -0.3982331, 1.522758, 0.1568356, -0.4076989, 1.383069, 0.1409768, -0.3281378, 1.4012,
2.6024349, -0.02053516, -0.3739084, 1.599053, -0.01353802, -0.07930376, 1.629677, -0.006342995, 0.20388, 1.645874, -0.01727862, 0.3499465, 1.650824, -0.1632348, 0.08321203, 1.679941, -0.1919391, -0.1767143, 1.69317, -0.2212704, -0.3581485, 1.580644, -0.2207736, -0.4048117, 1.55706, 0.1363771, 0.08477684, 1.600385, 0.2134901, -0.1418583, 1.594959, 0.1983239, -0.3081274, 1.449632, 0.1904187, -0.3601858, 1.427829, -0.08856526, -0.3664478, 1.576211, -0.07264208, -0.690568, 1.527899, 0.08711602, -0.6750215, 1.172965, 0.07331325, -0.6436146, 1.044635, 0.04843851, -0.3657104, 1.554941, 0.05512229, -0.568193, 1.334357, 0.04004999, -0.6627207, 0.9344788, 0.0168786, -0.6329015, 0.809033, -0.008155446, 0.1345786, 1.644127, -0.2211349, -0.456549, 1.528258, -0.2467018, -0.3956155, 1.53015, 0.1759905, -0.4077933, 1.392376, 0.1408032, -0.3362794, 1.4383,
2.6357717, 0.005190868, -0.3935582, 1.612138, 0.004793247, -0.0895676, 1.643677, 0.006504155, 0.2007769, 1.660411, -0.003727159, 0.3465024, 1.664994, -0.1495649, 0.07943978, 1.694518, -0.1784257, -0.1774326, 1.711102, -0.1959708, -0.3621548, 1.598982, -0.1920011, -0.4056399, 1.578667, 0.1476811, 0.08190364, 1.610711, 0.2262939, -0.1487387, 1.606877, 0.2173132, -0.3195451, 1.468844, 0.213855, -0.37044, 1.444458, -0.06334689, -0.3857573, 1.589576, -0.05597448, -0.7096944, 1.540574, -0.0493519, -1.059232, 1.518144, -0.07419723, -1.08003, 1.39735, 0.07353742, -0.384851, 1.567155, 0.09970519, -0.5896706, 1.360623, 0.2170982, -0.9666015, 1.246935, 0.2012711, -0.9751381, 1.120626, 0.005885625, 0.1298577, 1.658507, -0.1973336, -0.4578952, 1.548939, -0.2320015, -0.4096065, 1.551889, 0.2010603, -0.4220826, 1.414837, 0.1795923, -0.355492, 1.426346,
2.6698602, 0.01650857, -0.3973517, 1.619751, 0.01844675, -0.09379154, 1.652761, 0.02016515, 0.197915, 1.67024, 0.00946894, 0.3437394, 1.676741, -0.1369302, 0.07668482, 1.70587, -0.1654538, -0.1800719, 1.726085, -0.1843883, -0.3625306, 1.608652, -0.1748101, -0.4047726, 1.590992, 0.1618846, 0.07999256, 1.620843, 0.2404564, -0.1551645, 1.618282, 0.2365745, -0.3255692, 1.481765, 0.2345871, -0.379024, 1.456236, -0.05228834, -0.3896095, 1.596784, -0.04920476, -0.7105976, 1.545736, -0.04686729, -1.064876, 1.520949, -0.07080863, -1.082003, 1.406396, 0.08466113, -0.3884306, 1.574826, 0.1300534, -0.6171097, 1.377875, 0.194624, -0.9414925, 1.144315, 0.1722762, -0.9300533, 1.023123, 0.019785, 0.1265184, 1.668276, -0.1816289, -0.4574022, 1.563614, -0.2138205, -0.4050311, 1.569762, 0.2217826, -0.4314582, 1.428162, 0.1955726, -0.374773, 1.447469,
2.7016569, 0.03904818, -0.3954704, 1.62987, 0.03646218, -0.09474009, 1.661842, 0.03445954, 0.1951557, 1.678863, 0.02576721, 0.3421889, 1.687531, -0.1223572, 0.07435367, 1.7146, -0.15323, -0.182762, 1.737434, -0.1718707, -0.3635881, 1.617347, -0.1606139, -0.4024774, 1.600729, 0.1768246, 0.0776177, 1.63023, 0.2532806, -0.1614856, 1.624929, 0.2586905, -0.3349684, 1.491974, 0.2576899, -0.3838707, 1.470751, -0.03065128, -0.3878675, 1.60593, -0.03771557, -0.7003706, 1.552876, 0.1503133, -0.6822652, 1.277864, 0.1385419, -0.6500133, 1.149453, 0.1071727, -0.3865585, 1.585797, 0.1649456, -0.6308569, 1.40752, 0.2444665, -0.9655761, 1.206497, 0.2224622, -0.958446, 1.082416, 0.03493693, 0.1241401, 1.676978, -0.1652433, -0.4542051, 1.573222, -0.195016, -0.3940735, 1.586656, 0.2496371, -0.4416952, 1.445258, 0.2192796, -0.3732134, 1.456481,
2.7338942, 0.0591236, -0.3967372, 1.639237, 0.05402885, -0.096931, 1.671675, 0.04893941, 0.1921991, 1.689012, 0.04075731, 0.3390655, 1.697723, -0.1070974, 0.07308217, 1.725605, -0.1390339, -0.1827295, 1.752866, -0.158667, -0.3629213, 1.630886, -0.1454003, -0.4002772, 1.610495, 0.193634, 0.07637519, 1.641012, 0.2689277, -0.1637014, 1.635295, 0.2739983, -0.3389474, 1.50394, 0.2746348, -0.3881305, 1.48455, -0.01053632, -0.3891657, 1.615606, -0.03054336, -0.6870788, 1.556972, 0.01936265, -1.055536, 1.597086, 0.001539512, -1.093201, 1.485718, 0.1263556, -0.387828, 1.59479, 0.2009212, -0.6478736, 1.442511, 0.2682412, -1.016005, 1.347037, 0.246006, -1.024115, 1.223819, 0.05022396, 0.1213492, 1.687066, -0.1505603, -0.4500418, 1.585658, -0.1810909, -0.4318716, 1.611, 0.2704357, -0.443905, 1.458167, 0.2353025, -0.3863441, 1.488077,
2.7677484, 0.07814804, -0.4014783, 1.646794, 0.07193961, -0.09979061, 1.679279, 0.06556462, 0.1910473, 1.69675, 0.05644565, 0.3373238, 1.706198, -0.09129833, 0.07220984, 1.732034, -0.1237244, -0.1808596, 1.76725, -0.1465299, -0.3578431, 1.639445, -0.1301481, -0.3917329, 1.617306, 0.209794, 0.07493166, 1.650232, 0.2867805, -0.1616387, 1.645786, 0.2904611, -0.3385258, 1.516475, 0.2921359, -0.3896508, 1.496144, 0.007297617, -0.3935912, 1.622373, -0.02616535, -0.6752892, 1.558246, 0.01914322, -1.057611, 1.599332, 0.001379445, -1.096356, 1.486891, 0.14582, -0.3927665, 1.60313, 0.2261536, -0.6631373, 1.469382, 0.3131706, -1.028582, 1.419954, 0.2947981, -1.045685, 1.297023, 0.06720642, 0.1197839, 1.694769, -0.1361712, -0.4420663, 1.591555, -0.1655235, -0.3832702, 1.615308, 0.2888192, -0.4456312, 1.472123, 0.2520774, -0.3889188, 1.483078,
2.80197, 0.1002173, -0.4050269, 1.655065, 0.09199412, -0.1021512, 1.687469, 0.08344541, 0.1898517, 1.704843, 0.07471766, 0.3355274, 1.715238, -0.07361545, 0.07239053, 1.738498, -0.1110419, -0.1778548, 1.777384, -0.1334533, -0.3539881, 1.644626, -0.114805, -0.3829156, 1.620209, 0.2300687, 0.07420556, 1.660801, 0.3094452, -0.1596321, 1.658381, 0.304704, -0.3357507, 1.52793, 0.3052641, -0.3856396, 1.507829, 0.02886068, -0.3969657, 1.630517, -0.01966324, -0.6681683, 1.558865, 0.01490285, -1.058117, 1.600603, -0.003286695, -1.097278, 1.487113, 0.1674531, -0.3964051, 1.611444, 0.2507337, -0.678323, 1.503989, 0.3723232, -1.028721, 1.462484, 0.3602875, -1.04762, 1.338016, 0.08564865, 0.1183001, 1.70289, -0.1077428, -0.4191457, 1.595942, -0.1453064, -0.3924576, 1.603619, 0.302177, -0.4368493, 1.481768, 0.2639084, -0.3916771, 1.49717,
2.8367967, 0.120195, -0.4078906, 1.660735, 0.1116692, -0.1040044, 1.692771, 0.1025968, 0.1890784, 1.709787, 0.09244216, 0.3328458, 1.721231, -0.05638051, 0.07246059, 1.74217, -0.09350736, -0.1743964, 1.78652, -0.1122705, -0.3477985, 1.645685, -0.09503357, -0.3747725, 1.618979, 0.2479476, 0.07371226, 1.667583, 0.3288726, -0.1568419, 1.669531, 0.3204781, -0.3325223, 1.538966, 0.3188269, -0.3773888, 1.519232, 0.04796353, -0.3996668, 1.635488, -0.0084217, -0.6623334, 1.558816, 0.01420467, -1.058857, 1.598113, -0.005187513, -1.097374, 1.483324, 0.1875295, -0.3993666, 1.617795, 0.2670694, -0.6849124, 1.528118, 0.4038592, -1.030621, 1.510055, 0.3965481, -1.054934, 1.386309, 0.1049642, 0.1172514, 1.707925, -0.09804013, -0.412353, 1.58882, -0.1275946, -0.3815769, 1.608062, 0.3148891, -0.4322965, 1.496037, 0.2740892, -0.3826132, 1.511606,
2.8679071, 0.1405466, -0.4063333, 1.668064, 0.1304265, -0.1039019, 1.698987, 0.1197603, 0.1879636, 1.715037, 0.1110006, 0.330914, 1.726936, -0.0385, 0.07185759, 1.744302, -0.07776574, -0.1696954, 1.795117, -0.09027468, -0.3424391, 1.643126, -0.07498639, -0.3677911, 1.617615, 0.271143, 0.07440373, 1.676668, 0.3492676, -0.1519104, 1.681422, 0.334664, -0.325954, 1.549853, 0.3225897, -0.3755122, 1.54528, 0.06866289, -0.39713, 1.642423, 0.0099914, -0.6545953, 1.557588, 0.003037294, -1.054821, 1.598003, -0.01941059, -1.092489, 1.482511, 0.2067555, -0.398886, 1.625478, 0.2912288, -0.6977901, 1.559509, 0.4061804, -1.038826, 1.536688, 0.397408, -1.062009, 1.411539, 0.1225344, 0.116417, 1.713407, -0.06595317, -0.4127373, 1.603115, -0.1019661, -0.3768662, 1.604429, 0.3236458, -0.426424, 1.51645, 0.2894423, -0.3835041, 1.574884,
2.9028728, 0.1669598, -0.4081478, 1.674936, 0.1529204, -0.1060839, 1.7047, 0.1384089, 0.1855469, 1.71965, 0.1310097, 0.3290792, 1.733589, -0.01587725, 0.0708309, 1.745293, -0.06441094, -0.1585256, 1.802127, -0.06677698, -0.3387413, 1.637867, -0.04144469, -0.361059, 1.611424, 0.2930831, 0.07260536, 1.686719, 0.3704015, -0.1530159, 1.691666, 0.351032, -0.3259822, 1.560483, 0.3335732, -0.37081, 1.559875, 0.09350873, -0.3980263, 1.648407, 0.02751653, -0.6542157, 1.55714, 0.0006293979, -1.052705, 1.595888, -0.02263681, -1.089057, 1.479086, 0.2336554, -0.4016929, 1.633325, 0.3092732, -0.7104351, 1.582003, 0.4150058, -1.047587, 1.56745, 0.4078394, -1.072587, 1.442314, 0.1421416, 0.1140439, 1.718291, -0.0371253, -0.4348195, 1.576405, -0.08017686, -0.351287, 1.608516, 0.332321, -0.4194529, 1.533497, 0.3252909, -0.3913764, 1.59725,
