Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0312629, -0.1333084, -0.3552547, 1.512442, -0.1605475, -0.05610226, 1.599414, -0.1858117, 0.2295499, 1.671429, -0.2144591, 0.3788972, 1.679055, -0.3796335, 0.09192742, 1.622491, -0.4140187, -0.112342, 1.565272, -0.3302918, -0.3235548, 1.414532, -0.2941363, -0.3849986, 1.375213, 0.01292813, 0.1224728, 1.663505, 0.1039137, -0.1084861, 1.615484, 0.08619777, -0.2623669, 1.483513, 0.05267907, -0.2899427, 1.468606, -0.2155354, -0.3538293, 1.467992, -0.2180691, -0.6987701, 1.40179, -0.2265034, -1.129441, 1.357155, -0.216341, -1.153125, 1.215275, -0.0452143, -0.3402558, 1.487024, 0.01876602, -0.677955, 1.370249, 0.09502298, -1.093927, 1.263758, 0.1123442, -1.093149, 1.118576, -0.1798108, 0.1597522, 1.655779, -0.2737744, -0.4560922, 1.35462, -0.2568484, -0.3502071, 1.352705, 0.04558005, -0.3376703, 1.430051, 0.03713777, -0.2536022, 1.449205,
0.0642535, -0.1337459, -0.3552883, 1.512715, -0.1610379, -0.05601352, 1.599645, -0.186298, 0.2297749, 1.671568, -0.2146133, 0.3788575, 1.67912, -0.3799328, 0.09188595, 1.622883, -0.4141647, -0.1124444, 1.565597, -0.3301179, -0.3232387, 1.414468, -0.2938232, -0.3834859, 1.375978, 0.01280485, 0.1228053, 1.663276, 0.1041981, -0.1085256, 1.615043, 0.08708727, -0.2620436, 1.482563, 0.04669602, -0.2926522, 1.465335, -0.2160235, -0.3539335, 1.468507, -0.2181052, -0.698863, 1.401972, -0.2259958, -1.129521, 1.356919, -0.2159435, -1.153045, 1.214975, -0.04556066, -0.3402362, 1.487097, 0.0178523, -0.6775911, 1.369638, 0.09347837, -1.093488, 1.262224, 0.1105345, -1.092832, 1.116908, -0.1803013, 0.1599445, 1.655943, -0.2726807, -0.4534226, 1.353929, -0.2558361, -0.3489792, 1.355907, 0.04141428, -0.3368458, 1.426982, 0.0282842, -0.2564505, 1.4493,
0.0964375, -0.133958, -0.3553808, 1.512844, -0.1612373, -0.05598246, 1.599725, -0.1864987, 0.2299407, 1.671586, -0.214791, 0.3789634, 1.679054, -0.3803578, 0.09176635, 1.623142, -0.4139654, -0.1126994, 1.565723, -0.3300124, -0.3232363, 1.414208, -0.2936255, -0.3843809, 1.375257, 0.01253837, 0.1229506, 1.662668, 0.104622, -0.108258, 1.614015, 0.08657903, -0.2625194, 1.482618, 0.04902367, -0.2905746, 1.466166, -0.2162561, -0.3540645, 1.468769, -0.2180909, -0.6989902, 1.402134, -0.2256842, -1.129647, 1.356958, -0.2158486, -1.153105, 1.214983, -0.04572536, -0.3402923, 1.487112, 0.01881112, -0.678603, 1.371375, 0.09562504, -1.094764, 1.266302, 0.1125246, -1.093923, 1.121221, -0.1804996, 0.1600727, 1.65598, -0.2731815, -0.454038, 1.353305, -0.2564212, -0.3496155, 1.353188, 0.04232403, -0.3356213, 1.426179, 0.03318714, -0.2533055, 1.449502,
0.1317669, -0.1342098, -0.3553569, 1.513141, -0.1613813, -0.05586898, 1.599902, -0.1865549, 0.2301406, 1.671667, -0.215066, 0.3791181, 1.679083, -0.3805012, 0.09187575, 1.623407, -0.4139669, -0.1127935, 1.56586, -0.3298975, -0.3231946, 1.414252, -0.2933919, -0.3835079, 1.3765, 0.01225699, 0.1232943, 1.662275, 0.1046525, -0.1081521, 1.613974, 0.08620828, -0.2624624, 1.482721, 0.04902382, -0.2919664, 1.466866, -0.2165162, -0.3540708, 1.469226, -0.2181558, -0.6989895, 1.402389, -0.2255146, -1.129637, 1.356962, -0.2158349, -1.152994, 1.214942, -0.04591969, -0.3402482, 1.487248, 0.01822376, -0.6784148, 1.370991, 0.09458218, -1.094523, 1.26525, 0.1112229, -1.093681, 1.120089, -0.1805761, 0.160248, 1.656082, -0.2731045, -0.4523012, 1.353607, -0.2558944, -0.3497658, 1.355457, 0.04307766, -0.3384957, 1.428206, 0.03273357, -0.2543859, 1.450435,
0.1632887, -0.1344071, -0.3554112, 1.513322, -0.1616179, -0.05579748, 1.600052, -0.186824, 0.2303697, 1.671762, -0.2152626, 0.3793282, 1.679061, -0.3807474, 0.09193499, 1.623665, -0.4140715, -0.1127667, 1.566402, -0.3299003, -0.3228963, 1.414495, -0.2939765, -0.3844526, 1.375812, 0.01219507, 0.1234319, 1.661895, 0.1049326, -0.1079184, 1.613587, 0.08630487, -0.2623544, 1.482542, 0.05403785, -0.2888087, 1.469461, -0.2167296, -0.3541631, 1.469565, -0.2181239, -0.6990643, 1.402391, -0.2251858, -1.129692, 1.356545, -0.215637, -1.152894, 1.214464, -0.04607084, -0.3402696, 1.487296, 0.01951821, -0.6777494, 1.372136, 0.09775365, -1.093769, 1.267582, 0.1145855, -1.093747, 1.122329, -0.1808376, 0.1604351, 1.656193, -0.2730748, -0.4550483, 1.353203, -0.2560307, -0.3494537, 1.353816, 0.04440195, -0.3376458, 1.427498, 0.03625746, -0.2534063, 1.449289,
0.1957735, -0.1345403, -0.3554123, 1.513365, -0.1617928, -0.05570974, 1.600061, -0.1870346, 0.2305958, 1.671691, -0.2154202, 0.3795691, 1.678981, -0.3808691, 0.09193601, 1.623769, -0.4140881, -0.1128345, 1.566431, -0.3475749, -0.3205427, 1.418572, -0.308391, -0.3794946, 1.380164, 0.0120869, 0.1236839, 1.661375, 0.1049902, -0.1076767, 1.613152, 0.08607869, -0.2624466, 1.482594, 0.0519789, -0.2972184, 1.46516, -0.2168763, -0.3542185, 1.469653, -0.218039, -0.699132, 1.402616, -0.2248239, -1.129891, 1.356936, -0.2154251, -1.153114, 1.214862, -0.04619337, -0.3402177, 1.48728, 0.02016681, -0.6769366, 1.372737, 0.09951147, -1.092993, 1.268735, 0.116425, -1.093756, 1.123342, -0.1810412, 0.1606233, 1.656147, -0.2902772, -0.4520273, 1.35483, -0.2742677, -0.3533959, 1.346307, 0.04438425, -0.3278088, 1.429506, 0.04073213, -0.2698691, 1.437,
0.2315503, -0.13472, -0.355547, 1.513613, -0.1619292, -0.0556822, 1.600135, -0.1872007, 0.2307837, 1.671633, -0.2155327, 0.3797742, 1.678926, -0.3809578, 0.09193691, 1.623804, -0.4140596, -0.1129169, 1.566514, -0.3864078, -0.273663, 1.445716, -0.3401079, -0.307286, 1.420293, 0.01199576, 0.1240376, 1.660913, 0.1051178, -0.1074049, 1.613077, 0.08587275, -0.2623264, 1.482784, 0.04425894, -0.2905926, 1.463531, -0.2169957, -0.3543468, 1.46993, -0.2181485, -0.699242, 1.402648, -0.2249236, -1.130021, 1.356661, -0.2156897, -1.153113, 1.214558, -0.04639381, -0.3403393, 1.487456, 0.01822541, -0.6738153, 1.371794, 0.09616442, -1.089751, 1.265528, 0.1132035, -1.09311, 1.119334, -0.1811932, 0.1607587, 1.656132, -0.3315829, -0.389975, 1.35266, -0.2982774, -0.2711875, 1.397581, 0.03879659, -0.3332991, 1.425258, 0.02354116, -0.2546925, 1.452852,
0.2634954, -0.1347223, -0.3555485, 1.513627, -0.1620365, -0.05563346, 1.600116, -0.1875247, 0.230945, 1.671479, -0.2156575, 0.3800173, 1.678902, -0.3810199, 0.0921117, 1.623729, -0.4140403, -0.1129388, 1.566508, -0.3465912, -0.3190003, 1.417118, -0.307253, -0.3775829, 1.380303, 0.01197726, 0.1241856, 1.660432, 0.1052588, -0.1073263, 1.612871, 0.08546109, -0.2623552, 1.482823, 0.04522542, -0.2892167, 1.463895, -0.2170013, -0.3543454, 1.469939, -0.2185803, -0.699235, 1.402716, -0.2258789, -1.130048, 1.356805, -0.2168424, -1.153152, 1.214712, -0.04639244, -0.3403406, 1.487465, 0.01861024, -0.674921, 1.372138, 0.09679, -1.090986, 1.266575, 0.1135914, -1.09351, 1.120643, -0.1814583, 0.1608909, 1.65602, -0.289779, -0.4495414, 1.354197, -0.2738366, -0.3493378, 1.349124, 0.03935909, -0.3326466, 1.424526, 0.02332003, -0.2544976, 1.452792,
0.2982499, -0.1348413, -0.3555521, 1.513701, -0.1620928, -0.05553166, 1.600145, -0.1874801, 0.2312939, 1.671428, -0.2157079, 0.3804153, 1.679013, -0.3810529, 0.09216588, 1.623727, -0.4138587, -0.113056, 1.566488, -0.3490269, -0.3125968, 1.420344, -0.3101425, -0.3696256, 1.38383, 0.01201346, 0.1243138, 1.660184, 0.1053091, -0.1072636, 1.612794, 0.08412437, -0.2622171, 1.482897, 0.04513215, -0.2907698, 1.464797, -0.2171212, -0.3543476, 1.47006, -0.2185539, -0.6992341, 1.402727, -0.2256769, -1.130083, 1.356678, -0.21668, -1.153121, 1.21457, -0.04649275, -0.3403414, 1.487481, 0.01803531, -0.6734678, 1.371451, 0.09593668, -1.089385, 1.264637, 0.1128064, -1.092909, 1.118355, -0.1814533, 0.1611626, 1.655998, -0.2897485, -0.4400483, 1.354029, -0.2738785, -0.3494203, 1.349054, 0.03989052, -0.3351383, 1.42728, 0.02238407, -0.2552165, 1.454,
0.3314469, -0.1348994, -0.3554896, 1.513707, -0.1609351, -0.05516035, 1.599738, -0.1819377, 0.2322799, 1.669585, -0.2154149, 0.38106, 1.678951, -0.3743295, 0.09646806, 1.620201, -0.4138453, -0.1130342, 1.566483, -0.3318358, -0.3264409, 1.418388, -0.294838, -0.3893236, 1.374289, 0.01243645, 0.1243291, 1.659573, 0.1052394, -0.1069738, 1.61246, 0.08320356, -0.2620046, 1.482811, 0.04670906, -0.2884144, 1.465409, -0.2171975, -0.3542477, 1.470053, -0.2185107, -0.6991433, 1.40277, -0.2254898, -1.130001, 1.356785, -0.2149864, -1.153045, 1.214748, -0.04652566, -0.3403073, 1.487482, 0.01889623, -0.6744088, 1.37221, 0.09767997, -1.090403, 1.266605, 0.1158672, -1.093193, 1.120785, -0.1773119, 0.1619955, 1.65461, -0.2727732, -0.4599942, 1.35419, -0.2597963, -0.3544986, 1.350179, 0.03893378, -0.332014, 1.424557, 0.02439545, -0.2550853, 1.452897,
0.3643236, -0.1349116, -0.3555044, 1.513692, -0.1599914, -0.05502092, 1.599404, -0.1794694, 0.2327114, 1.668891, -0.213833, 0.3814754, 1.67876, -0.3708871, 0.09865063, 1.618444, -0.4136966, -0.1130134, 1.56641, -0.3470933, -0.3170838, 1.416151, -0.307735, -0.3747008, 1.3802, 0.01817344, 0.120741, 1.658317, 0.1053631, -0.1071957, 1.611667, 0.08454306, -0.2620553, 1.481604, 0.04796367, -0.2904119, 1.465047, -0.2172255, -0.354189, 1.469995, -0.2185657, -0.6990839, 1.402676, -0.2255802, -1.129986, 1.356648, -0.2143239, -1.153016, 1.214637, -0.04652947, -0.3404164, 1.487447, 0.01768558, -0.6743464, 1.37115, 0.09504188, -1.090376, 1.264213, 0.1137161, -1.093029, 1.118372, -0.175161, 0.1623652, 1.653978, -0.2887332, -0.4439322, 1.351862, -0.2720116, -0.3499882, 1.348127, 0.04051167, -0.3332769, 1.423074, 0.02768064, -0.2555189, 1.450492,
