Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0089761, -0.3999245, -0.1758332, 1.310347, -0.4129127, 0.0862508, 1.376617, -0.4230081, 0.3352963, 1.430854, -0.4055395, 0.4584323, 1.467083, -0.5216824, 0.2315664, 1.309443, -0.5556715, 0.0629314, 1.231948, -0.4496438, -0.078985, 1.174352, -0.4077635, -0.121503, 1.186759, -0.2943149, 0.194483, 1.493498, -0.249587, 0.01049698, 1.45077, -0.2482057, -0.156052, 1.277098, -0.2634492, -0.2023392, 1.214928, -0.4407901, -0.1586107, 1.245359, -0.4477682, -0.4582927, 1.145091, -0.68639, -0.636684, 1.125662, -0.5583343, -0.6162359, 1.078417, -0.3404821, -0.1848638, 1.314093, -0.3435241, -0.5283741, 1.280641, -0.364619, -0.7545134, 1.270754, -0.3018855, -0.7868353, 1.175195, -0.4210061, 0.2746154, 1.419213, -0.3462614, -0.1569095, 1.166663, -0.4497187, -0.1539013, 1.156243, -0.2748117, -0.2441164, 1.161265, -0.2795602, -0.1784495, 1.174333,
0.0417209, -0.4002345, -0.1759782, 1.310677, -0.4130603, 0.08609395, 1.376933, -0.4229967, 0.335136, 1.431177, -0.4053586, 0.4582855, 1.467517, -0.5218276, 0.2314954, 1.309524, -0.5557628, 0.06285562, 1.232013, -0.4496691, -0.07901355, 1.174421, -0.408042, -0.121592, 1.187118, -0.2945347, 0.1940932, 1.494033, -0.2496839, 0.01085707, 1.451564, -0.2486426, -0.1561998, 1.277619, -0.2573836, -0.1918039, 1.232919, -0.4410109, -0.158693, 1.24562, -0.4480401, -0.4584685, 1.145156, -0.6847606, -0.639143, 1.126193, -0.556785, -0.6174048, 1.079163, -0.3408776, -0.1850716, 1.314487, -0.3437908, -0.5286145, 1.281062, -0.3647342, -0.7546868, 1.270913, -0.3018302, -0.7868603, 1.175389, -0.4210341, 0.2744575, 1.419531, -0.3467205, -0.1565591, 1.165666, -0.4498932, -0.1539222, 1.156441, -0.2660913, -0.2405322, 1.180935, -0.273799, -0.175519, 1.190708,
0.0760705, -0.4007483, -0.1760831, 1.311059, -0.4133292, 0.08595395, 1.377197, -0.4230734, 0.3350029, 1.431345, -0.4051349, 0.4581203, 1.467977, -0.5218508, 0.2318133, 1.309826, -0.5559658, 0.06321358, 1.232316, -0.4500552, -0.07870685, 1.174492, -0.4082332, -0.1217174, 1.187151, -0.2948245, 0.1938145, 1.494336, -0.2501052, 0.01026087, 1.451601, -0.2491149, -0.1563579, 1.278232, -0.2578075, -0.191879, 1.232901, -0.4414626, -0.1587513, 1.245944, -0.4478266, -0.4581804, 1.145878, -0.655562, -0.6356583, 1.140264, -0.5309929, -0.6149393, 1.081549, -0.3414288, -0.1852185, 1.314925, -0.34404, -0.5290048, 1.281455, -0.3646749, -0.75494, 1.270903, -0.3015814, -0.7868432, 1.175351, -0.4211506, 0.2743218, 1.41972, -0.3479338, -0.1568818, 1.167252, -0.4497283, -0.1539227, 1.156302, -0.2653818, -0.2401092, 1.181174, -0.2752826, -0.175613, 1.188834,
0.1079428, -0.4011667, -0.1761717, 1.311395, -0.4135146, 0.08588265, 1.377535, -0.4230551, 0.3349504, 1.431719, -0.4049817, 0.4580301, 1.468156, -0.5218966, 0.2317793, 1.309861, -0.5564824, 0.06320002, 1.232583, -0.4501632, -0.07834151, 1.174533, -0.4083921, -0.121428, 1.186646, -0.2952613, 0.1936457, 1.494901, -0.2505544, 0.01125942, 1.45267, -0.2495184, -0.1433205, 1.301757, -0.2568577, -0.1879829, 1.239528, -0.4417718, -0.1587989, 1.246221, -0.4482914, -0.4582798, 1.145879, -0.6637548, -0.6406881, 1.13012, -0.5372804, -0.6168281, 1.078641, -0.3419492, -0.1853469, 1.315319, -0.3449722, -0.5294564, 1.281484, -0.3644238, -0.7550697, 1.271089, -0.3008371, -0.7866892, 1.175745, -0.4211831, 0.2742652, 1.420079, -0.347028, -0.1569709, 1.167401, -0.4499987, -0.1540345, 1.156089, -0.2627846, -0.2338901, 1.185036, -0.2747809, -0.1740745, 1.199667,
0.1419277, -0.4013614, -0.1762537, 1.311605, -0.413694, 0.08579246, 1.377881, -0.4231624, 0.3348677, 1.432217, -0.404775, 0.4578393, 1.468351, -0.5219674, 0.2318099, 1.3099, -0.5569428, 0.0631846, 1.232976, -0.4503676, -0.07800803, 1.174483, -0.4087848, -0.1214307, 1.186897, -0.295444, 0.1930909, 1.496021, -0.2515194, 0.01533991, 1.457445, -0.2484041, -0.1247316, 1.33077, -0.2702802, -0.1659314, 1.268329, -0.4418648, -0.1588288, 1.246294, -0.4485179, -0.4582245, 1.145881, -0.6653925, -0.6414739, 1.12947, -0.5386593, -0.6178363, 1.078892, -0.3422686, -0.1854967, 1.315729, -0.3450718, -0.5296126, 1.281866, -0.3644876, -0.7551461, 1.271073, -0.3006297, -0.7866266, 1.175856, -0.4213126, 0.2741794, 1.420539, -0.3484169, -0.1571449, 1.169166, -0.4493188, -0.1538588, 1.156247, -0.2593463, -0.2135787, 1.195869, -0.3073751, -0.1418526, 1.249214,
0.1749534, -0.4016225, -0.1764075, 1.311792, -0.4138301, 0.08565712, 1.377972, -0.4231965, 0.3347652, 1.43224, -0.4043793, 0.4577182, 1.468737, -0.5219597, 0.2317874, 1.309898, -0.5574297, 0.0632571, 1.233037, -0.4504432, -0.07762066, 1.174507, -0.408501, -0.1198616, 1.186833, -0.2955492, 0.1928523, 1.496276, -0.2514912, 0.01497834, 1.458841, -0.2482331, -0.1241323, 1.332164, -0.2555898, -0.1776098, 1.256986, -0.4420735, -0.1589145, 1.24644, -0.4488824, -0.4580269, 1.145593, -0.6721101, -0.6439003, 1.126461, -0.5448151, -0.6190727, 1.078418, -0.3425661, -0.1857149, 1.31595, -0.3456615, -0.5296777, 1.281626, -0.3638779, -0.7553821, 1.2713, -0.2996136, -0.7866648, 1.176293, -0.4213673, 0.2740703, 1.420577, -0.3471999, -0.1567736, 1.167256, -0.4499143, -0.1537272, 1.156227, -0.2601736, -0.2236122, 1.199355, -0.2843383, -0.1710912, 1.235546,
0.2089626, -0.402111, -0.1765398, 1.311869, -0.4140007, 0.08558533, 1.378047, -0.4232028, 0.3347363, 1.432289, -0.4040883, 0.4575, 1.468947, -0.5220322, 0.2317431, 1.309852, -0.5574551, 0.06318976, 1.233022, -0.4505733, -0.07771265, 1.174351, -0.408404, -0.1192119, 1.1874, -0.2957231, 0.1926737, 1.4965, -0.2517139, 0.01472408, 1.459564, -0.2483876, -0.1246205, 1.334934, -0.2698445, -0.1734913, 1.259472, -0.4424845, -0.159016, 1.246503, -0.4590184, -0.4668356, 1.146091, -0.6875685, -0.6438026, 1.117167, -0.5587173, -0.6198111, 1.075621, -0.3431029, -0.1858659, 1.316037, -0.3459121, -0.5297875, 1.28163, -0.3638092, -0.7555155, 1.271417, -0.2993708, -0.7867202, 1.176504, -0.4213988, 0.274035, 1.42063, -0.3510216, -0.1554273, 1.167375, -0.4495977, -0.1532129, 1.156149, -0.2644583, -0.2192857, 1.186253, -0.3068194, -0.1449589, 1.2466,
0.2418752, -0.4027891, -0.1764907, 1.31206, -0.4142478, 0.08554329, 1.378206, -0.4232121, 0.3346636, 1.432418, -0.4038227, 0.4573462, 1.469224, -0.5222393, 0.2319474, 1.310006, -0.5575514, 0.06342732, 1.233021, -0.4510038, -0.07765903, 1.174177, -0.4104713, -0.1206792, 1.187917, -0.2959648, 0.1923285, 1.496748, -0.2584992, -0.009604714, 1.441204, -0.2464857, -0.1477279, 1.315721, -0.2581025, -0.1878684, 1.244828, -0.4431113, -0.158877, 1.246565, -0.4577154, -0.4653339, 1.146052, -0.6826832, -0.6441151, 1.120425, -0.5542771, -0.6200841, 1.076765, -0.3438269, -0.1859126, 1.316376, -0.3463584, -0.52992, 1.281633, -0.3634228, -0.7555776, 1.272126, -0.2986816, -0.7867596, 1.17745, -0.4214523, 0.2739708, 1.420759, -0.3493237, -0.1567867, 1.169438, -0.450719, -0.1535717, 1.156641, -0.2635713, -0.2343891, 1.191157, -0.2700871, -0.1735452, 1.204437,
0.2750879, -0.4033441, -0.1764403, 1.312252, -0.4143331, 0.0855325, 1.378318, -0.4230323, 0.3346112, 1.432575, -0.4037517, 0.4573464, 1.469237, -0.5223325, 0.2320322, 1.309996, -0.5575749, 0.0634875, 1.233031, -0.3947799, -0.1171595, 1.17562, -0.3656817, -0.1754628, 1.182045, -0.2961004, 0.191929, 1.497223, -0.2586522, -0.0103278, 1.440949, -0.2464989, -0.1482342, 1.31523, -0.2583024, -0.1890955, 1.242155, -0.4436027, -0.158737, 1.246689, -0.4567929, -0.4642773, 1.14619, -0.6809136, -0.6427587, 1.122772, -0.5527859, -0.6194826, 1.077404, -0.3444298, -0.1859591, 1.316638, -0.3465807, -0.5301447, 1.282034, -0.3629125, -0.755773, 1.272352, -0.2978364, -0.7866536, 1.177762, -0.4213687, 0.2739358, 1.420884, -0.2948201, -0.2075294, 1.158206, -0.404341, -0.2056345, 1.153826, -0.2638299, -0.2393028, 1.189377, -0.2701045, -0.173593, 1.204225,
0.3077869, -0.4036344, -0.1764387, 1.312346, -0.4144638, 0.08549492, 1.378423, -0.4230245, 0.3345528, 1.432675, -0.4035157, 0.457135, 1.469389, -0.5223453, 0.232036, 1.309992, -0.5576475, 0.06351781, 1.232997, -0.3951894, -0.1174709, 1.175741, -0.3669207, -0.1749523, 1.18293, -0.2964716, 0.1918742, 1.497611, -0.2587495, -0.01073448, 1.440963, -0.2466579, -0.1484789, 1.315052, -0.259165, -0.1898765, 1.242776, -0.443844, -0.158689, 1.246709, -0.4563615, -0.4637062, 1.14627, -0.6798987, -0.6421518, 1.125342, -0.552082, -0.6187639, 1.078567, -0.3447693, -0.1860114, 1.316824, -0.3468745, -0.5304406, 1.282286, -0.3628772, -0.755926, 1.272463, -0.2975799, -0.7866582, 1.177962, -0.4213903, 0.2738835, 1.420983, -0.2947491, -0.2074797, 1.157944, -0.405416, -0.2055161, 1.154122, -0.2651287, -0.2392094, 1.191068, -0.2700394, -0.1735836, 1.20446,
0.3418684, -0.4040716, -0.1763552, 1.312528, -0.4146259, 0.08552134, 1.378486, -0.4230247, 0.334553, 1.432675, -0.4032342, 0.4570526, 1.469482, -0.5223518, 0.2320671, 1.309988, -0.55776, 0.06359302, 1.232944, -0.395267, -0.1173818, 1.175747, -0.3669904, -0.1751037, 1.182353, -0.2967252, 0.1919057, 1.498224, -0.2587935, -0.008921255, 1.442469, -0.246988, -0.1467395, 1.316612, -0.2584192, -0.183819, 1.25268, -0.4441453, -0.1585597, 1.246786, -0.4561144, -0.463636, 1.14631, -0.6801896, -0.6365207, 1.133997, -0.5532436, -0.6164902, 1.082324, -0.345352, -0.185994, 1.31714, -0.3472656, -0.5298032, 1.282219, -0.3662908, -0.7557376, 1.272523, -0.3016063, -0.7873563, 1.178061, -0.4214042, 0.2738865, 1.420989, -0.2945381, -0.2070062, 1.15761, -0.4049669, -0.2055246, 1.153831, -0.2640035, -0.2343556, 1.200325, -0.2815845, -0.170783, 1.2305,
