Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0308689, 0.5796294, -0.6042886, 1.389633, 0.6039633, -0.3571967, 1.373044, 0.6205593, -0.1155468, 1.343137, 0.6492293, 0.003436432, 1.335413, 0.4153663, -0.1759496, 1.369892, 0.2099357, -0.2653703, 1.400188, 0.2172963, -0.4687886, 1.30185, 0.2374524, -0.4729083, 1.260245, 0.7919221, -0.2316869, 1.330205, 0.8813822, -0.4002358, 1.323678, 0.7741925, -0.545468, 1.212773, 0.744859, -0.5814284, 1.191561, 0.4894796, -0.5828323, 1.37998, 0.3645994, -0.5873212, 1.079403, 0.1789736, -0.6135941, 0.6392056, 0.1547289, -0.5896258, 0.5018853, 0.6445472, -0.5995719, 1.339273, 0.5970415, -0.5902918, 0.9661752, 0.553817, -0.5915263, 0.550633, 0.5238463, -0.5689963, 0.4174331, 0.6176054, -0.1752149, 1.352656, 0.2572185, -0.4954941, 1.216208, 0.1792087, -0.5066808, 1.29, 0.6803441, -0.6242907, 1.145914, 0.7769428, -0.6034793, 1.161754,
0.0613397, 0.5818155, -0.6039311, 1.392581, 0.6048823, -0.3568073, 1.375077, 0.6207815, -0.1151394, 1.3445, 0.6494796, 0.004132506, 1.342982, 0.4153108, -0.1757609, 1.370524, 0.2098747, -0.2652933, 1.400576, 0.2140751, -0.4688808, 1.302363, 0.2396673, -0.4771235, 1.267329, 0.7937887, -0.231718, 1.335534, 0.9016575, -0.4064413, 1.357557, 0.7838198, -0.552883, 1.227143, 0.7510884, -0.5961285, 1.203758, 0.4913561, -0.5828498, 1.381725, 0.365415, -0.5878815, 1.081646, 0.1781, -0.6150007, 0.6422074, 0.1549254, -0.5915873, 0.504686, 0.6470453, -0.5987734, 1.34376, 0.6019114, -0.592865, 0.9704245, 0.561474, -0.5980036, 0.5545934, 0.5327192, -0.576176, 0.4213289, 0.6179757, -0.1747984, 1.354237, 0.2579342, -0.4963203, 1.220787, 0.1742054, -0.5222552, 1.282429, 0.69031, -0.6393185, 1.147332, 0.7673232, -0.6204041, 1.158658,
0.0979739, 0.5809187, -0.6042423, 1.393759, 0.6044145, -0.3572066, 1.376234, 0.6207085, -0.1156142, 1.345603, 0.6489234, 0.003969214, 1.343278, 0.415329, -0.1756567, 1.371876, 0.2099188, -0.2652095, 1.401961, 0.2146773, -0.4682357, 1.302484, 0.2409935, -0.4798027, 1.260482, 0.7938898, -0.2318781, 1.336, 0.8944753, -0.4056554, 1.34808, 0.7767687, -0.5542879, 1.221709, 0.7437799, -0.5871149, 1.189271, 0.4904336, -0.583061, 1.382785, 0.3656181, -0.5878469, 1.082266, 0.1800651, -0.6145793, 0.6420921, 0.1567023, -0.5911309, 0.5045901, 0.6462561, -0.5992041, 1.344935, 0.6019385, -0.5921917, 0.971559, 0.5624499, -0.5960307, 0.5556488, 0.5335011, -0.5741675, 0.422359, 0.617804, -0.175261, 1.355392, 0.2660492, -0.5025026, 1.225682, 0.2985798, -0.4977499, 1.31075, 0.6782125, -0.6307718, 1.144061, 0.7737534, -0.6115441, 1.160138,
0.1309364, 0.5805986, -0.6047491, 1.397445, 0.6043562, -0.3577205, 1.379123, 0.6208819, -0.1160799, 1.347657, 0.6484941, 0.003700707, 1.346772, 0.4153034, -0.1755869, 1.373453, 0.2102041, -0.2649615, 1.405131, 0.2262049, -0.4532467, 1.278661, 0.2367412, -0.4705634, 1.276029, 0.7942904, -0.2318397, 1.337714, 0.8939319, -0.4068194, 1.347198, 0.7767944, -0.5546696, 1.221332, 0.746483, -0.5894665, 1.196247, 0.4901415, -0.5834954, 1.38657, 0.3660063, -0.5885569, 1.0858, 0.1815065, -0.6157101, 0.6452456, 0.158163, -0.5926247, 0.5076946, 0.6459695, -0.5998232, 1.348303, 0.6025543, -0.591206, 0.9748668, 0.5641235, -0.5931505, 0.5588903, 0.5351825, -0.5716038, 0.4254946, 0.6179272, -0.1757452, 1.357694, 0.2656011, -0.4996901, 1.251791, 0.2870676, -0.4531074, 1.3276, 0.6770638, -0.6300507, 1.145715, 0.7742423, -0.6185402, 1.165791,
0.1616902, 0.5805336, -0.6047269, 1.397223, 0.6043467, -0.3577049, 1.379134, 0.6208981, -0.1159865, 1.347989, 0.6481397, 0.003776867, 1.347311, 0.415231, -0.1755086, 1.37364, 0.2103286, -0.2654475, 1.405056, 0.2333053, -0.4537441, 1.279866, 0.2454066, -0.4778942, 1.246399, 0.7944611, -0.2319466, 1.33815, 0.8925853, -0.4068198, 1.345525, 0.7767689, -0.554381, 1.221458, 0.7453492, -0.5882158, 1.193067, 0.4900859, -0.5834702, 1.386124, 0.3692425, -0.5885555, 1.084037, 0.1899739, -0.6157777, 0.6411412, 0.1666636, -0.5925583, 0.5036612, 0.6459055, -0.5998088, 1.34821, 0.6025496, -0.5913385, 0.974798, 0.564171, -0.5934597, 0.5586511, 0.5353156, -0.5718115, 0.4252577, 0.6179281, -0.1756737, 1.357913, 0.2632664, -0.5020971, 1.216486, 0.3044406, -0.4929547, 1.293727, 0.6796058, -0.6343898, 1.145411, 0.7757212, -0.6136696, 1.165119,
0.1983584, 0.5747412, -0.6045818, 1.390521, 0.5925605, -0.3570624, 1.376852, 0.5976869, -0.1146001, 1.351843, 0.6464993, 0.003968357, 1.346964, 0.4045001, -0.1775512, 1.377553, 0.2010079, -0.2724871, 1.404117, 0.2359577, -0.4568167, 1.27572, 0.2453373, -0.4755005, 1.235793, 0.7406571, -0.2154777, 1.318632, 0.688459, -0.4059311, 1.276997, 0.7626076, -0.5333945, 1.190424, 0.7642812, -0.5669138, 1.182109, 0.4852093, -0.58464, 1.380736, 0.3492107, -0.5923786, 1.029652, 0.1976725, -0.614279, 0.6412311, 0.1671367, -0.5885988, 0.5050056, 0.6390849, -0.5979617, 1.339797, 0.5966924, -0.5860567, 0.9663464, 0.5594203, -0.5841689, 0.5500525, 0.5232052, -0.5598876, 0.4175953, 0.5980771, -0.1744883, 1.359941, 0.2673663, -0.5006131, 1.206943, 0.3071197, -0.4988903, 1.2855, 0.7938898, -0.6352546, 1.138553, 0.8042838, -0.5609743, 1.187591,
0.2278654, 0.5747915, -0.604643, 1.390523, 0.5942653, -0.3574442, 1.37709, 0.6079191, -0.1159485, 1.351987, 0.6460277, 0.004092807, 1.347612, 0.4066284, -0.1767958, 1.377503, 0.2033635, -0.2722879, 1.403993, 0.2434308, -0.4546143, 1.274163, 0.245794, -0.4735405, 1.242131, 0.75504, -0.2207284, 1.323099, 0.8757573, -0.3996821, 1.326921, 0.7640587, -0.5398456, 1.199264, 0.7339031, -0.5807611, 1.179935, 0.4852147, -0.5846714, 1.380694, 0.3493256, -0.5920824, 1.029607, 0.1978432, -0.6136136, 0.6409916, 0.16911, -0.5877392, 0.5044276, 0.6392924, -0.5981602, 1.33994, 0.5852835, -0.5809577, 0.9680272, 0.5343259, -0.5729445, 0.5533445, 0.4996857, -0.5481224, 0.4202785, 0.6050993, -0.1755038, 1.360305, 0.2503386, -0.4953089, 1.20097, 0.3006756, -0.4891071, 1.281133, 0.6819794, -0.6332782, 1.117317, 0.7615834, -0.6019641, 1.16037,
0.268156, 0.5748275, -0.6046827, 1.390344, 0.595203, -0.3575538, 1.376997, 0.6107836, -0.1161399, 1.351915, 0.6455495, 0.004172486, 1.347826, 0.4076355, -0.1764777, 1.377476, 0.2047049, -0.2726905, 1.403926, 0.2470333, -0.4542419, 1.273723, 0.2475234, -0.4715804, 1.238553, 0.7667583, -0.2254482, 1.326403, 0.8790973, -0.4044249, 1.327321, 0.7633958, -0.5416357, 1.200102, 0.7340834, -0.5791023, 1.18019, 0.4852288, -0.5846145, 1.38025, 0.3491271, -0.5922415, 1.029301, 0.1973819, -0.6140297, 0.6408151, 0.1699529, -0.5882055, 0.504027, 0.6393467, -0.5982651, 1.339891, 0.5843334, -0.5807877, 0.9681687, 0.5321884, -0.5724617, 0.5536805, 0.4988515, -0.5476593, 0.4204147, 0.6076201, -0.175694, 1.360266, 0.2537974, -0.4866537, 1.188454, 0.3039406, -0.4863577, 1.27155, 0.6598634, -0.6236169, 1.120307, 0.7569743, -0.6074904, 1.137241,
0.296876, 0.5760765, -0.6045535, 1.389375, 0.5968815, -0.357327, 1.376773, 0.6125012, -0.1157897, 1.352146, 0.644989, 0.005045986, 1.350693, 0.40856, -0.17602, 1.377523, 0.2057685, -0.2726087, 1.403814, 0.2491937, -0.453537, 1.273072, 0.2505362, -0.4738104, 1.23965, 0.7696134, -0.22609, 1.327991, 0.8822132, -0.4053182, 1.333607, 0.7684708, -0.5447574, 1.212677, 0.7392541, -0.5836349, 1.1936, 0.4868976, -0.5844127, 1.378659, 0.346934, -0.593053, 1.029325, 0.1905479, -0.6160418, 0.6425486, 0.1636034, -0.5900512, 0.5056919, 0.640203, -0.5982311, 1.339464, 0.5849766, -0.5810105, 0.9678126, 0.5325701, -0.5729855, 0.5531986, 0.4997117, -0.5479968, 0.4199038, 0.6094693, -0.1753678, 1.360421, 0.2554271, -0.4910364, 1.194741, 0.3019584, -0.4919653, 1.27438, 0.6749954, -0.6292261, 1.138814, 0.7606404, -0.6148658, 1.161823,
0.3314961, 0.5761701, -0.6045812, 1.389538, 0.597649, -0.3573871, 1.377211, 0.6139027, -0.1158397, 1.352565, 0.6447576, 0.005073771, 1.351413, 0.4093362, -0.1757726, 1.377814, 0.2066884, -0.2724298, 1.404636, 0.2481832, -0.4539563, 1.274102, 0.2502077, -0.4739359, 1.240396, 0.7724164, -0.2271317, 1.329695, 0.8823631, -0.4054351, 1.333712, 0.768361, -0.5448679, 1.213506, 0.7393892, -0.578127, 1.191085, 0.4869007, -0.5844082, 1.378656, 0.3467881, -0.5933077, 1.029443, 0.1901485, -0.6166146, 0.6426229, 0.1636493, -0.5905978, 0.5056983, 0.640578, -0.5984514, 1.340284, 0.5856124, -0.5807216, 0.9686635, 0.5334973, -0.5720899, 0.5538906, 0.5010763, -0.5470759, 0.4205252, 0.6107823, -0.1754295, 1.360889, 0.2579078, -0.491882, 1.195411, 0.3048036, -0.4937034, 1.274385, 0.6715924, -0.6205673, 1.136353, 0.7629939, -0.6085855, 1.159296,
0.3627137, 0.5786719, -0.6064203, 1.40441, 0.5996956, -0.3583468, 1.385367, 0.6147989, -0.1160772, 1.355325, 0.6472436, 0.004408196, 1.363477, 0.4111836, -0.1757248, 1.380779, 0.2101513, -0.272027, 1.414956, 0.2380357, -0.4498121, 1.275156, 0.2558629, -0.4794693, 1.255979, 0.7719103, -0.22775, 1.335321, 0.8557605, -0.4176791, 1.38471, 0.7585413, -0.5571301, 1.231171, 0.7365633, -0.6023787, 1.206088, 0.4883088, -0.5860752, 1.389851, 0.3685648, -0.5906109, 1.08758, 0.1906589, -0.6170462, 0.6436118, 0.1644887, -0.5934824, 0.5065874, 0.644425, -0.6006861, 1.359233, 0.5963663, -0.583408, 0.9867942, 0.5523649, -0.5751675, 0.5711417, 0.5204147, -0.5530368, 0.437474, 0.6119965, -0.1758224, 1.364804, 0.2780508, -0.5040017, 1.225668, 0.3048857, -0.4770902, 1.292823, 0.6823874, -0.6471144, 1.124412, 0.7571773, -0.6262487, 1.151572,
