Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0099794, -0.03611612, -0.2458794, 1.378839, -0.007937914, 0.0523961, 1.42833, 0.01879129, 0.3377789, 1.466067, 0.02202327, 0.4728441, 1.474555, -0.1504801, 0.2206774, 1.528776, -0.2091282, -0.03310953, 1.578099, -0.2199024, -0.1941652, 1.458947, -0.2121882, -0.2481359, 1.39751, 0.1566718, 0.2096664, 1.358853, 0.2828958, 0.03148767, 1.306992, 0.1481787, -0.1035903, 1.246246, 0.08634524, -0.1182892, 1.267305, -0.09581783, -0.2455968, 1.366564, -0.1908156, -0.6063572, 1.32392, -0.2723271, -0.9143223, 1.306165, -0.3294477, -0.9270563, 1.196954, 0.02481318, -0.2359582, 1.333389, 0.06997506, -0.5688909, 1.226214, 0.1158436, -0.9079022, 1.140169, 0.07352813, -0.920659, 1.020146, 0.01226412, 0.2680685, 1.45843, -0.2091226, -0.3162606, 1.351404, -0.1908441, -0.2188996, 1.347926, 0.03070611, -0.1632897, 1.242638, 0.03369631, -0.08294613, 1.27012,
0.0414347, -0.04940145, -0.2469301, 1.381872, -0.02056625, 0.05000723, 1.434399, 0.006807439, 0.3341148, 1.4753, 0.01238185, 0.4696245, 1.482281, -0.1681359, 0.218329, 1.533236, -0.2299567, -0.03558744, 1.580245, -0.2282329, -0.191103, 1.452525, -0.2260669, -0.2257276, 1.397426, 0.149703, 0.207399, 1.373784, 0.2699865, 0.0280676, 1.321899, 0.1361283, -0.1066702, 1.25756, 0.07557655, -0.1254614, 1.274396, -0.1101168, -0.2461935, 1.367468, -0.2021466, -0.6090526, 1.322636, -0.2808679, -0.9169546, 1.303062, -0.3343284, -0.9299306, 1.191507, 0.01296639, -0.2374031, 1.338553, 0.06432063, -0.5700574, 1.229629, 0.1160559, -0.9076672, 1.142043, 0.07838377, -0.9194745, 1.019862, 0.0001095007, 0.2647098, 1.466862, -0.2164255, -0.2884014, 1.353003, -0.1988822, -0.2134091, 1.341703, 0.02279191, -0.1686144, 1.24578, 0.02258227, -0.09068434, 1.272863,
0.0761708, -0.06378003, -0.247734, 1.384701, -0.0346069, 0.04773987, 1.440776, -0.006866625, 0.3304321, 1.48539, 0.002746887, 0.4670354, 1.49099, -0.192418, 0.2174482, 1.541536, -0.2538405, -0.03871742, 1.580177, -0.292664, -0.1853987, 1.447774, -0.2399702, -0.2315897, 1.387659, 0.1421122, 0.2039611, 1.38882, 0.2557006, 0.02280621, 1.339977, 0.1261079, -0.110585, 1.263616, 0.04753363, -0.1352192, 1.279983, -0.124763, -0.2461351, 1.367645, -0.2114804, -0.6110658, 1.322451, -0.2857491, -0.9199397, 1.302594, -0.3355364, -0.9337509, 1.189019, -0.0006569615, -0.2390685, 1.344191, 0.05897349, -0.5727749, 1.232486, 0.1179364, -0.9065741, 1.143211, 0.08510764, -0.9172583, 1.019025, -0.01366995, 0.2613664, 1.476013, -0.2329727, -0.3008644, 1.344747, -0.2044574, -0.1977954, 1.34034, -0.01860785, -0.1735298, 1.265248, -6.350458E-05, -0.09435554, 1.280299,
0.1083526, -0.07562404, -0.2485813, 1.387727, -0.04844888, 0.04569175, 1.447934, -0.02248083, 0.3271724, 1.49721, -0.008962484, 0.4636043, 1.502979, -0.2062097, 0.2137322, 1.543326, -0.275152, -0.04144933, 1.57803, -0.2928732, -0.1887197, 1.441201, -0.2607882, -0.1995714, 1.405274, 0.1296389, 0.2002932, 1.408033, 0.2423961, 0.01633772, 1.35749, 0.1097901, -0.1135416, 1.27985, 0.07750372, -0.1023757, 1.306325, -0.1376332, -0.2466558, 1.36927, -0.2181083, -0.6134928, 1.325325, -0.2872719, -0.9237655, 1.306534, -0.3326908, -0.9390517, 1.190897, -0.01076061, -0.2401828, 1.348487, 0.04843407, -0.5760344, 1.236804, 0.1062775, -0.9088945, 1.148283, 0.07783449, -0.9185294, 1.022568, -0.0288739, 0.2583925, 1.486639, -0.2480886, -0.2708927, 1.354324, -0.2112745, -0.1558258, 1.357778, 0.01503294, -0.1435945, 1.258788, 0.03721757, -0.06331544, 1.322293,
0.1434554, -0.08935089, -0.2500366, 1.392466, -0.0530308, 0.04495218, 1.449903, -0.02274738, 0.3270549, 1.497394, -0.02085157, 0.4632531, 1.51444, -0.2146596, 0.2120155, 1.543967, -0.2961882, -0.03895535, 1.58111, -0.3044866, -0.1852514, 1.441959, -0.2801725, -0.2029406, 1.410222, 0.1289201, 0.1997882, 1.409881, 0.230891, 0.01298992, 1.379275, 0.102174, -0.1156559, 1.292629, 0.07319331, -0.1051864, 1.319862, -0.1508389, -0.2472599, 1.371917, -0.2261542, -0.6157275, 1.331793, -0.2910259, -0.9266688, 1.31627, -0.3351194, -0.9435558, 1.200578, -0.02442822, -0.2425545, 1.355616, 0.03885409, -0.5792701, 1.241234, 0.09980872, -0.9092431, 1.150924, 0.07293858, -0.9182712, 1.02478, -0.02972363, 0.2581541, 1.487113, -0.2632459, -0.2722222, 1.358911, -0.2251213, -0.1589701, 1.35931, 0.01417259, -0.149447, 1.267584, 0.09156703, -0.0757521, 1.297913,
0.1758821, -0.1061855, -0.2523621, 1.399269, -0.08637343, 0.03833156, 1.468608, -0.06578046, 0.3165016, 1.526862, -0.03322497, 0.4594023, 1.526726, -0.2384289, 0.2067724, 1.54388, -0.32174, -0.04286503, 1.584643, -0.319467, -0.1873487, 1.44301, -0.2906989, -0.2044209, 1.405754, 0.1048445, 0.1904753, 1.451953, 0.2172526, 0.005910847, 1.40194, 0.09325401, -0.1205626, 1.304956, 0.03000482, -0.1419784, 1.316027, -0.1696899, -0.2486438, 1.376385, -0.233125, -0.6198705, 1.337163, -0.2871642, -0.9266861, 1.322508, -0.3207417, -0.9530429, 1.202517, -0.03880703, -0.2457313, 1.364695, 0.02820797, -0.5814717, 1.243608, 0.09223379, -0.9087607, 1.14711, 0.07693977, -0.9135706, 1.017871, -0.07220755, 0.2482031, 1.514911, -0.2715886, -0.2738108, 1.349649, -0.2378552, -0.1525045, 1.361421, -0.01114516, -0.1891963, 1.276256, -0.01805508, -0.1002848, 1.312154,
0.2094159, -0.1184974, -0.2546302, 1.405304, -0.09604929, 0.03618614, 1.473359, -0.07369, 0.3147173, 1.530087, -0.04868352, 0.4593961, 1.541882, -0.2546074, 0.2023986, 1.544382, -0.3464758, -0.04361166, 1.587274, -0.3705355, -0.1941084, 1.454848, -0.3237796, -0.2136485, 1.412724, 0.1002438, 0.1890616, 1.459001, 0.1995614, 0.001907522, 1.426518, 0.08409718, -0.1278962, 1.323272, 0.01769342, -0.1444658, 1.330522, -0.1825787, -0.2504235, 1.380846, -0.2436173, -0.622548, 1.343546, -0.2958116, -0.9298672, 1.330483, -0.3268496, -0.9573563, 1.210009, -0.04979436, -0.2484353, 1.372315, 0.01512702, -0.5848287, 1.245497, 0.07652592, -0.9103123, 1.144045, 0.06299034, -0.9136129, 1.014314, -0.07945655, 0.2465582, 1.517956, -0.3230623, -0.2806444, 1.353199, -0.2926983, -0.2072969, 1.364214, -0.02848899, -0.1889672, 1.296944, -0.03162844, -0.0978081, 1.323943,
0.2411562, -0.1313545, -0.2569205, 1.412484, -0.1141069, 0.03309201, 1.482331, -0.09761081, 0.3110479, 1.540363, -0.06132334, 0.4579919, 1.552326, -0.2699048, 0.1994645, 1.546176, -0.3700487, -0.040372, 1.588009, -0.3598859, -0.1829399, 1.444439, -0.325378, -0.2131113, 1.405488, 0.08434668, 0.1867057, 1.480671, 0.1812273, -0.003817384, 1.45249, 0.05237689, -0.1253126, 1.355533, -0.0112824, -0.1308493, 1.347173, -0.1959027, -0.2521564, 1.385521, -0.2539058, -0.6252464, 1.351038, -0.3037412, -0.9331189, 1.340307, -0.3292968, -0.9626085, 1.218831, -0.06179145, -0.2513297, 1.382349, 0.001647218, -0.5848944, 1.247951, 0.06189115, -0.9099728, 1.138373, 0.05316532, -0.910719, 1.007761, -0.1015757, 0.2430622, 1.527713, -0.3114685, -0.2824314, 1.362936, -0.2800584, -0.1966256, 1.354118, -0.0756174, -0.1695946, 1.303645, -0.05979856, -0.08099122, 1.334293,
0.2769899, -0.1452589, -0.2587238, 1.420884, -0.1287161, 0.03145488, 1.489712, -0.1120393, 0.3097992, 1.546387, -0.0729121, 0.4549791, 1.56049, -0.2854631, 0.1977088, 1.549127, -0.3861606, -0.03891794, 1.586464, -0.3615201, -0.1799491, 1.442933, -0.3317062, -0.2168805, 1.401192, 0.07136974, 0.1854577, 1.49719, 0.1645081, -0.004989292, 1.478148, 0.05108342, -0.1270807, 1.363291, -0.01614903, -0.1365795, 1.363187, -0.2102266, -0.253286, 1.392259, -0.26232, -0.6277969, 1.358191, -0.307455, -0.9365744, 1.347775, -0.3281372, -0.9672893, 1.225438, -0.0744887, -0.2537566, 1.392264, -0.01295801, -0.5857195, 1.250227, 0.0452688, -0.9091705, 1.133151, 0.03981418, -0.9080725, 1.002068, -0.1162575, 0.2416884, 1.53412, -0.3127342, -0.2876737, 1.357117, -0.2852051, -0.1929375, 1.355845, -0.07658628, -0.1764001, 1.316871, -0.06318094, -0.0844389, 1.348169,
0.310364, -0.1557831, -0.2608998, 1.42995, -0.1423523, 0.02977962, 1.498721, -0.1292031, 0.3088282, 1.555387, -0.08496261, 0.4513247, 1.57026, -0.2981603, 0.1961294, 1.550268, -0.4049568, -0.03644779, 1.587483, -0.3682381, -0.1765747, 1.445545, -0.3302417, -0.2384554, 1.392813, 0.05721696, 0.1814586, 1.520562, 0.1435243, -0.01323161, 1.513202, 0.05457669, -0.1527294, 1.396819, -0.01273821, -0.1681304, 1.375257, -0.2209574, -0.255174, 1.399441, -0.2725695, -0.6301815, 1.367959, -0.3174238, -0.9392982, 1.359677, -0.3317512, -0.9719303, 1.236648, -0.08440948, -0.2562179, 1.403383, -0.02570904, -0.5855386, 1.254238, 0.03002088, -0.9085026, 1.129434, 0.03019993, -0.9054842, 0.9978964, -0.132503, 0.2405189, 1.543106, -0.3095681, -0.3065086, 1.352208, -0.2853737, -0.1749402, 1.36525, -0.06456626, -0.2226915, 1.347333, -0.06247682, -0.1141227, 1.359786,
0.3419303, -0.1650101, -0.2679837, 1.455905, -0.1542435, 0.0282744, 1.521477, -0.1439271, 0.3107691, 1.572428, -0.09823539, 0.4519131, 1.598298, -0.3110203, 0.2008877, 1.561854, -0.4325611, -0.01687965, 1.59795, -0.3692433, -0.1725964, 1.451306, -0.3464684, -0.2173934, 1.413627, 0.04260961, 0.1902608, 1.552985, 0.1243103, -0.00530875, 1.55293, 0.04675404, -0.1664847, 1.430131, -0.007254499, -0.1862243, 1.393095, -0.2375132, -0.2607971, 1.417419, -0.2828438, -0.6273409, 1.383491, -0.3309417, -0.9847655, 1.377761, -0.3339848, -0.9989722, 1.274976, -0.08770572, -0.2627851, 1.424898, -0.05486318, -0.5621019, 1.279151, -0.0149489, -0.9526092, 1.128098, -0.01252233, -0.9412206, 1.019328, -0.1465486, 0.2418765, 1.561975, -0.3305727, -0.2687646, 1.374599, -0.3027865, -0.1963854, 1.36925, -0.03907986, -0.2374009, 1.342355, -0.04479451, -0.135329, 1.385971,
