Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0296507, 0.4777392, -0.3316782, 1.401542, 0.463935, -0.02406653, 1.448593, 0.4460927, 0.2700453, 1.480869, 0.4310896, 0.4095905, 1.509885, 0.2776411, 0.1375933, 1.556714, 0.1301281, 0.01491909, 1.667653, -0.02698754, -0.05094777, 1.749076, -0.1095969, -0.07395583, 1.767072, 0.5834143, 0.1560073, 1.392775, 0.7851723, 0.02976227, 1.347584, 0.9506851, -0.01539128, 1.258137, 0.9918906, -0.02756242, 1.240357, 0.3998075, -0.3343351, 1.395354, 0.3816795, -0.6236051, 1.29193, 0.3691024, -0.9904063, 1.198265, 0.3100294, -0.9988953, 1.071857, 0.5327626, -0.3134428, 1.340973, 0.5968222, -0.6035386, 1.268966, 0.6866159, -0.9580218, 1.216224, 0.6380582, -0.9841242, 1.089821, 0.4511441, 0.198297, 1.475069, -0.1639519, -0.09543721, 1.772207, -0.1517438, -0.05454163, 1.763385, 0.9445028, -0.06254173, 1.172048, 0.9834751, -0.05380528, 1.220928,
0.0642897, 0.4769526, -0.332192, 1.401141, 0.4631446, -0.0243945, 1.448695, 0.4451945, 0.2697841, 1.481422, 0.4301931, 0.4090481, 1.510709, 0.2763794, 0.1367348, 1.556325, 0.1294353, 0.01430477, 1.665927, -0.02849852, -0.05198744, 1.74595, -0.1105868, -0.07688384, 1.759987, 0.5828164, 0.1558844, 1.393291, 0.7846366, 0.02990499, 1.348068, 0.9495825, -0.01517276, 1.257029, 0.9911534, -0.02742903, 1.238652, 0.398782, -0.3350054, 1.394657, 0.3815265, -0.6236697, 1.291856, 0.3699841, -0.9912814, 1.198651, 0.3112553, -0.9998587, 1.072093, 0.5322701, -0.3137583, 1.340834, 0.5956447, -0.6039971, 1.268864, 0.6846228, -0.9587052, 1.216166, 0.6362196, -0.9846479, 1.089651, 0.4502791, 0.198024, 1.475502, -0.1634046, -0.1116015, 1.761581, -0.1518312, -0.05892197, 1.751643, 0.943762, -0.06240935, 1.170343, 0.9831939, -0.05357759, 1.219744,
0.0963353, 0.4764854, -0.3323967, 1.400864, 0.4625465, -0.02461611, 1.448711, 0.444451, 0.2694901, 1.48172, 0.4292822, 0.4085224, 1.511573, 0.275208, 0.1360367, 1.556348, 0.1259134, 0.01085684, 1.666488, -0.035039, -0.05930047, 1.738533, -0.1187545, -0.08449117, 1.748429, 0.5817078, 0.1557744, 1.394455, 0.7830759, 0.02907233, 1.348966, 0.9475768, -0.01474446, 1.255905, 0.9894754, -0.02683301, 1.236848, 0.3982143, -0.3351868, 1.394162, 0.3809518, -0.6236671, 1.291835, 0.3693836, -0.9916009, 1.199122, 0.3108879, -1.000204, 1.072454, 0.5319426, -0.3139388, 1.340748, 0.5950921, -0.6039931, 1.268812, 0.6839117, -0.9589302, 1.216109, 0.6357391, -0.9847693, 1.08947, 0.4495714, 0.1977526, 1.475728, -0.1703931, -0.1183666, 1.752791, -0.1542883, -0.08853101, 1.722108, 0.9420837, -0.06181718, 1.168537, 0.9816352, -0.05346129, 1.218653,
0.1314334, 0.4757039, -0.3329469, 1.400648, 0.4615057, -0.0251856, 1.449087, 0.4430854, 0.2688107, 1.482862, 0.4286544, 0.4080195, 1.51239, 0.2757683, 0.1361029, 1.556461, 0.124614, 0.006347654, 1.664399, -0.03873451, -0.06971025, 1.726667, -0.1247357, -0.09851425, 1.730721, 0.5811054, 0.1550859, 1.395511, 0.7783313, 0.02574381, 1.350583, 0.9399924, -0.01769854, 1.251275, 0.9835697, -0.03014755, 1.229314, 0.39742, -0.3356111, 1.393675, 0.3806473, -0.6237071, 1.291744, 0.3696555, -0.9923005, 1.1993, 0.3113803, -1.000887, 1.072678, 0.5311959, -0.3145913, 1.340817, 0.5944413, -0.6046757, 1.268607, 0.6833405, -0.9595948, 1.215592, 0.6353647, -0.98523, 1.088968, 0.4482858, 0.1971042, 1.476661, -0.1776294, -0.1326629, 1.736684, -0.1664051, -0.07625643, 1.7255, 0.9361762, -0.06511297, 1.161002, 0.9737197, -0.05754828, 1.211046,
0.1635077, 0.4746793, -0.3338218, 1.400055, 0.4605185, -0.02593689, 1.449097, 0.442154, 0.268091, 1.483313, 0.4283942, 0.4077236, 1.512925, 0.2761799, 0.1360285, 1.556373, 0.1245736, -0.001058116, 1.658165, -0.04032641, -0.08771057, 1.704278, -0.125964, -0.1185732, 1.701835, 0.580095, 0.1538372, 1.39678, 0.7680506, 0.01718964, 1.352229, 0.9242376, -0.02044652, 1.240544, 0.9700997, -0.03203649, 1.212764, 0.396164, -0.3362202, 1.392594, 0.3803092, -0.623706, 1.291326, 0.3704142, -0.9935296, 1.199316, 0.3124556, -1.002196, 1.072614, 0.5303752, -0.3156875, 1.340649, 0.5934945, -0.6050094, 1.268287, 0.682718, -0.9609376, 1.214866, 0.6350007, -0.986375, 1.08814, 0.4473401, 0.196383, 1.477012, -0.1778291, -0.1562142, 1.703273, -0.1685852, -0.09949253, 1.687945, 0.9227061, -0.06699268, 1.144448, 0.9602492, -0.05940285, 1.19449,
0.1982723, 0.4741636, -0.3350348, 1.399058, 0.4599805, -0.02696138, 1.449119, 0.4414997, 0.2668147, 1.484288, 0.4280422, 0.4071071, 1.513937, 0.2765395, 0.1359265, 1.556331, 0.1210555, -0.02030639, 1.649128, -0.04542823, -0.1160553, 1.673034, -0.1279314, -0.1469067, 1.66662, 0.5795893, 0.1513936, 1.39848, 0.7606233, 0.007545302, 1.353013, 0.9055473, -0.03636453, 1.227043, 0.9497678, -0.05000289, 1.194012, 0.3956111, -0.337258, 1.391085, 0.3801953, -0.6237998, 1.290872, 0.3708084, -0.9952575, 1.19961, 0.3133211, -1.003947, 1.072746, 0.5299383, -0.3170056, 1.340142, 0.5926138, -0.6061907, 1.268114, 0.6815175, -0.9628357, 1.214997, 0.6342598, -0.9881245, 1.088126, 0.4467205, 0.1951972, 1.477711, -0.1784828, -0.1864718, 1.669972, -0.1690752, -0.1306384, 1.651, 0.9023942, -0.08485084, 1.125678, 0.9399715, -0.07708792, 1.175704,
0.2305217, 0.4736859, -0.3360552, 1.39857, 0.4595991, -0.02790416, 1.449597, 0.4412425, 0.2655869, 1.486268, 0.428208, 0.4061275, 1.515427, 0.2768957, 0.1357963, 1.556249, 0.1215911, -0.03363506, 1.636095, -0.04047939, -0.1419071, 1.640206, -0.1173423, -0.1775244, 1.623713, 0.578686, 0.1491427, 1.400544, 0.7483047, -0.004535138, 1.352422, 0.8846555, -0.05157397, 1.216863, 0.928203, -0.06649227, 1.17901, 0.395052, -0.33809, 1.389952, 0.3798207, -0.6239697, 1.290236, 0.370633, -0.996541, 1.199204, 0.313639, -1.005078, 1.072115, 0.5294983, -0.3183465, 1.340244, 0.5923996, -0.6068749, 1.26801, 0.6819314, -0.9641788, 1.214472, 0.6353227, -0.989179, 1.087327, 0.4464078, 0.1940401, 1.47924, -0.1692602, -0.214651, 1.624593, -0.1289769, -0.1922791, 1.576708, 0.8808669, -0.1012376, 1.110646, 0.9185044, -0.09331033, 1.160638,
0.2638249, 0.4736322, -0.3368915, 1.398212, 0.459563, -0.02891218, 1.450242, 0.4414293, 0.2641762, 1.488647, 0.4289657, 0.4054408, 1.517755, 0.2773505, 0.1356771, 1.556213, 0.130553, -0.05392502, 1.615116, -0.02799186, -0.1676493, 1.587632, -0.0975064, -0.2090964, 1.568582, 0.5783687, 0.1472136, 1.403086, 0.7341949, -0.01634907, 1.348666, 0.8439094, -0.09049658, 1.19947, 0.8410399, -0.0886029, 1.206097, 0.3949122, -0.3386723, 1.389023, 0.3798313, -0.6238242, 1.289609, 0.3708128, -0.9971399, 1.198612, 0.3145109, -1.005419, 1.071287, 0.5295691, -0.3196819, 1.340468, 0.5923098, -0.6069907, 1.26808, 0.682278, -0.9652894, 1.214045, 0.6364752, -0.9898796, 1.086647, 0.4465163, 0.1927113, 1.481136, -0.1365207, -0.2483068, 1.552312, -0.1331628, -0.1979276, 1.548944, 0.8404865, -0.09703423, 1.20307, 0.8410909, -0.1023008, 1.2065,
0.2967341, 0.4730373, -0.3386531, 1.397721, 0.4593211, -0.03053828, 1.451419, 0.4418004, 0.2624447, 1.49221, 0.4298531, 0.4040681, 1.520944, 0.2777196, 0.1353204, 1.55613, 0.13919, -0.06297166, 1.590271, -0.004505434, -0.1885927, 1.535303, -0.06437608, -0.2390693, 1.50393, 0.5774685, 0.1433517, 1.405706, 0.7170289, -0.02468262, 1.340965, 0.8154025, -0.1105085, 1.189467, 0.8046162, -0.1025699, 1.174179, 0.394169, -0.3398599, 1.387639, 0.3800617, -0.6240968, 1.288609, 0.3722523, -0.9986545, 1.197611, 0.3167835, -1.006687, 1.069868, 0.529087, -0.3223266, 1.341024, 0.5921934, -0.6072555, 1.268168, 0.6838198, -0.9674033, 1.212963, 0.6390809, -0.9914742, 1.085085, 0.4466923, 0.1909756, 1.484047, -0.09646776, -0.2795265, 1.476111, -0.09472656, -0.2289476, 1.494, 0.7886, -0.09419826, 1.128735, 0.8188832, -0.1252265, 1.187267,
0.3314701, 0.4730952, -0.3397906, 1.397692, 0.4595441, -0.03199865, 1.453005, 0.4424129, 0.2610097, 1.495882, 0.4327219, 0.401942, 1.525101, 0.2782971, 0.1349247, 1.555799, 0.1500925, -0.06339856, 1.57298, 0.02869419, -0.1961213, 1.484939, -0.01890251, -0.259076, 1.436909, 0.5774171, 0.143375, 1.405769, 0.7041008, -0.03359039, 1.335732, 0.7537249, -0.1256098, 1.163027, 0.7592623, -0.1251182, 1.140617, 0.3941463, -0.3404697, 1.387192, 0.3803918, -0.6243183, 1.288187, 0.373031, -0.9991133, 1.197069, 0.317587, -1.006923, 1.069258, 0.5293437, -0.3241276, 1.341755, 0.5922825, -0.6084235, 1.268319, 0.6839731, -0.9688885, 1.212244, 0.6393309, -0.9926512, 1.084238, 0.4472057, 0.1894915, 1.487233, -0.03896709, -0.3007298, 1.404057, -0.04337569, -0.2204766, 1.362667, 0.7568301, -0.1474126, 1.090001, 0.7858052, -0.1589117, 1.1796,
0.364804, 0.473006, -0.3405648, 1.397771, 0.4596825, -0.03318234, 1.454728, 0.4430561, 0.2597923, 1.499626, 0.4345116, 0.4008172, 1.529662, 0.2786757, 0.1347913, 1.555575, 0.1724426, -0.06832205, 1.543468, 0.06757715, -0.2015011, 1.435214, 0.04089858, -0.259615, 1.373677, 0.5773633, 0.1434561, 1.40602, 0.6912537, -0.04080338, 1.328532, 0.7074479, -0.1377387, 1.143641, 0.7080716, -0.1859965, 1.071961, 0.3940244, -0.3408687, 1.386943, 0.3803194, -0.6242721, 1.28793, 0.37301, -0.9994032, 1.196606, 0.3177493, -1.00686, 1.06899, 0.5293529, -0.325286, 1.342391, 0.5922801, -0.6090934, 1.268664, 0.6841685, -0.969817, 1.212114, 0.6398203, -0.9932563, 1.084268, 0.447714, 0.1882572, 1.490507, 0.02367709, -0.300877, 1.31457, 0.02275085, -0.2101467, 1.3257, 0.7162451, -0.2389951, 1.028125, 0.6968891, -0.2014628, 1.094269,
