Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineBaseTracked,SpineMidX,SpineMidY,SpineMidZ,SpineMidTracked,NeckX,NeckY,NeckZ,NeckTracked,HeadX,HeadY,HeadZ,HeadTracked,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderLeftTracked,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowLeftTracked,WristLeftX,WristLeftY,WristLeftZ,WristLeftTracked,HandLeftX,HandLeftY,HandLeftZ,HandLeftTracked,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ShoulderRightTracked,ElbowRightX,ElbowRightY,ElbowRightZ,ElbowRightTracked,WristRightX,WristRightY,WristRightZ,WristRightTracked,HandRightX,HandRightY,HandRightZ,HandRightTracked,HipLeftX,HipLeftY,HipLeftZ,HipLeftTracked,KneeLeftX,KneeLeftY,KneeLeftZ,KneeLeftTracked,AnkleLeftX,AnkleLeftY,AnkleLeftZ,AnkleLeftTracked,FootLeftX,FootLeftY,FootLeftZ,FootLeftTracked,HipRightX,HipRightY,HipRightZ,HipRightTracked,KneeRightX,KneeRightY,KneeRightZ,KneeRightTracked,AnkleRightX,AnkleRightY,AnkleRightZ,AnkleRightTracked,FootRightX,FootRightY,FootRightZ,FootRightTracked,SpineShoulderX,SpineShoulderY,SpineShoulderZ,SpineShoulderTracked,HandTipLeftX,HandTipLeftY,HandTipLeftZ,HandTipLeftTracked,ThumbLeftX,ThumbLeftY,ThumbLeftZ,ThumbLeftTracked,HandTipRightX,HandTipRightY,HandTipRightZ,HandTipRightTracked,ThumbRightX,ThumbRightY,ThumbRightZ,ThumbRightTracked0.0079777, 0.5249236, -0.430214, 1.571095, Tracked, 0.5103061, -0.0940527, 1.663345, Tracked, 0.4931906, 0.2282271, 1.738252, Tracked, 0.5593858, 0.3512415, 1.770093, Tracked, 0.332421, 0.1067704, 1.634247, Tracked, 0.2198042, -0.1124523, 1.547432, Tracked, 0.311694, -0.2590177, 1.417248, Tracked, 0.3642762, -0.3033628, 1.442413, Tracked, 0.6722652, 0.0602357, 1.772114, Tracked, 0.7246672, -0.2133517, 1.689894, Tracked, 0.6806554, -0.3723821, 1.529746, Tracked, 0.6524984, -0.4201138, 1.496094, Tracked, 0.4364015, -0.4075118, 1.498118, Tracked, 0.4014449, -0.7001178, 1.46293, Tracked, 0.3677938, -1.094683, 1.458494, Inferred, 0.4003766, -1.126947, 1.332701, Inferred, 0.5906812, -0.4336641, 1.572475, Tracked, 0.6282503, -0.6715989, 1.444217, Tracked, 0.7080762, -1.070687, 1.287237, Inferred, 0.7451031, -1.060192, 1.155577, Inferred, 0.4980168, 0.1493971, 1.722121, Tracked, 0.3727236, -0.3535644, 1.428652, Tracked, 0.335255, -0.371128, 1.445065, Tracked, 0.6343462, -0.4858694, 1.455056, Tracked, 0.6850881, -0.4445824, 1.493034, Tracked,
0.0430248, 0.5248354, -0.4296687, 1.569804, Tracked, 0.509995, -0.09377921, 1.662464, Tracked, 0.4925877, 0.2282745, 1.737657, Tracked, 0.556312, 0.3519838, 1.76732, Tracked, 0.3326575, 0.1071745, 1.634066, Tracked, 0.2200512, -0.1130989, 1.546217, Tracked, 0.3117992, -0.2605636, 1.417037, Tracked, 0.3620633, -0.3067705, 1.444657, Tracked, 0.6714558, 0.06126771, 1.770921, Tracked, 0.7238148, -0.2123864, 1.688876, Tracked, 0.6804184, -0.370932, 1.528917, Tracked, 0.6508582, -0.4223825, 1.484994, Tracked, 0.4363343, -0.4067829, 1.49691, Tracked, 0.4005254, -0.699882, 1.461473, Tracked, 0.3658668, -1.093768, 1.456681, Inferred, 0.3980421, -1.126099, 1.33075, Inferred, 0.5903599, -0.4332854, 1.571235, Tracked, 0.6265064, -0.6702189, 1.441869, Tracked, 0.704416, -1.069629, 1.282329, Inferred, 0.741046, -1.058825, 1.150452, Inferred, 0.4974918, 0.1495003, 1.721468, Tracked, 0.3664224, -0.3566664, 1.428292, Tracked, 0.3303627, -0.3770877, 1.441884, Tracked, 0.6332396, -0.4862514, 1.442492, Tracked, 0.6848148, -0.4476277, 1.490038, Tracked,
0.0739835, 0.5247433, -0.4292369, 1.569772, Tracked, 0.5097054, -0.0934912, 1.662379, Tracked, 0.4918368, 0.2284526, 1.737528, Tracked, 0.5539198, 0.3533203, 1.766144, Tracked, 0.3320368, 0.108034, 1.635648, Tracked, 0.2201225, -0.1123614, 1.54728, Tracked, 0.3116465, -0.2609313, 1.419307, Tracked, 0.3590336, -0.3071975, 1.451553, Tracked, 0.6712638, 0.06201746, 1.770762, Tracked, 0.7229835, -0.2115492, 1.687748, Tracked, 0.6815327, -0.3700894, 1.529639, Tracked, 0.6525002, -0.4206534, 1.490781, Tracked, 0.4361942, -0.4064167, 1.497222, Tracked, 0.4003883, -0.7001218, 1.461923, Tracked, 0.3658459, -1.093323, 1.457294, Inferred, 0.3975618, -1.125714, 1.331194, Inferred, 0.5901464, -0.4325173, 1.570766, Tracked, 0.6265276, -0.670244, 1.442166, Tracked, 0.7045564, -1.069603, 1.284381, Inferred, 0.7408751, -1.058973, 1.152344, Inferred, 0.4968839, 0.1497162, 1.721349, Tracked, 0.3629825, -0.3569896, 1.434829, Tracked, 0.3287738, -0.3732094, 1.451533, Tracked, 0.638931, -0.4869353, 1.451023, Tracked, 0.6834353, -0.4478103, 1.48985, Tracked,
0.107964, 0.5241776, -0.4288447, 1.568698, Tracked, 0.5083582, -0.09310991, 1.661376, Tracked, 0.4891622, 0.2287553, 1.736634, Tracked, 0.5479522, 0.3558209, 1.761409, Tracked, 0.3308663, 0.1085099, 1.636253, Tracked, 0.2199678, -0.1125829, 1.547331, Tracked, 0.3112719, -0.2612929, 1.419363, Tracked, 0.3563742, -0.3064568, 1.44748, Tracked, 0.6685156, 0.06426309, 1.765511, Tracked, 0.718087, -0.2085783, 1.677652, Tracked, 0.6819624, -0.3685602, 1.528802, Tracked, 0.6538888, -0.4188366, 1.486286, Tracked, 0.4356626, -0.4063962, 1.497109, Tracked, 0.4001228, -0.6999403, 1.461534, Tracked, 0.3658856, -1.093269, 1.456551, Inferred, 0.396199, -1.125497, 1.329813, Inferred, 0.5894547, -0.4313359, 1.567715, Tracked, 0.6258662, -0.6692271, 1.441039, Tracked, 0.704192, -1.069916, 1.286037, Inferred, 0.7394147, -1.059541, 1.15348, Inferred, 0.4945794, 0.1500506, 1.720411, Tracked, 0.3615114, -0.3546933, 1.429265, Tracked, 0.3264541, -0.3728124, 1.450919, Tracked, 0.6383461, -0.4823165, 1.445041, Tracked, 0.6868985, -0.4469987, 1.486819, Tracked,
0.1409488, 0.5226015, -0.4282722, 1.566751, Tracked, 0.5053598, -0.09264833, 1.659574, Tracked, 0.4842598, 0.2289519, 1.735114, Tracked, 0.54228, 0.3572896, 1.755798, Tracked, 0.3292641, 0.1089436, 1.636281, Tracked, 0.2197011, -0.1127427, 1.547225, Tracked, 0.3100234, -0.2619146, 1.419076, Tracked, 0.352515, -0.3065665, 1.446493, Tracked, 0.6642135, 0.06806995, 1.759184, Tracked, 0.7179829, -0.2055083, 1.677602, Tracked, 0.6819645, -0.3588541, 1.512901, Tracked, 0.6408268, -0.4121597, 1.47756, Tracked, 0.4341438, -0.4065268, 1.496935, Tracked, 0.3997127, -0.7000064, 1.460367, Tracked, 0.3668548, -1.093545, 1.454087, Inferred, 0.3957664, -1.125142, 1.32659, Inferred, 0.5875766, -0.4295724, 1.562824, Tracked, 0.624796, -0.6686833, 1.437495, Tracked, 0.7040093, -1.069221, 1.28547, Inferred, 0.7379993, -1.058956, 1.152422, Inferred, 0.490164, 0.1503304, 1.718799, Tracked, 0.3560275, -0.3563535, 1.430496, Tracked, 0.3211195, -0.3728909, 1.451934, Tracked, 0.626299, -0.476121, 1.43685, Tracked, 0.7039436, -0.4338944, 1.53425, Tracked,
0.176812, 0.5209677, -0.4270846, 1.565236, Tracked, 0.5028011, -0.09215251, 1.658489, Tracked, 0.4805904, 0.2286235, 1.734502, Tracked, 0.5345137, 0.3603729, 1.749611, Tracked, 0.32431, 0.111149, 1.639405, Tracked, 0.2190423, -0.1128157, 1.548036, Tracked, 0.3080581, -0.2625975, 1.419653, Tracked, 0.3546402, -0.3080309, 1.447655, Tracked, 0.6606976, 0.07126634, 1.755383, Tracked, 0.7179278, -0.2020196, 1.675687, Tracked, 0.6822563, -0.3546123, 1.511319, Tracked, 0.6403499, -0.4075886, 1.477153, Tracked, 0.4320602, -0.4064844, 1.497591, Tracked, 0.3994164, -0.6998062, 1.459731, Tracked, 0.3687799, -1.093763, 1.451773, Inferred, 0.3960606, -1.124513, 1.323332, Inferred, 0.585938, -0.426309, 1.557832, Tracked, 0.6244417, -0.6686932, 1.435686, Tracked, 0.7046013, -1.068863, 1.290779, Inferred, 0.7372321, -1.059286, 1.157178, Inferred, 0.4867695, 0.150228, 1.71806, Tracked, 0.3588338, -0.3568265, 1.429426, Tracked, 0.3216902, -0.3723106, 1.452408, Tracked, 0.6290197, -0.4720809, 1.43781, Tracked, 0.7092071, -0.4192333, 1.552333, Tracked,
0.2076127, 0.5198696, -0.425916, 1.564721, Tracked, 0.5001974, -0.0913752, 1.658516, Tracked, 0.4758193, 0.2287335, 1.73551, Tracked, 0.5287039, 0.3628376, 1.746886, Tracked, 0.3113327, 0.1129137, 1.648734, Tracked, 0.2169606, -0.111113, 1.5519, Tracked, 0.3157189, -0.2641192, 1.436198, Tracked, 0.3676022, -0.300532, 1.441921, Tracked, 0.6573894, 0.07507615, 1.753377, Tracked, 0.7194953, -0.1979558, 1.677616, Tracked, 0.6825225, -0.3560032, 1.51402, Tracked, 0.6520712, -0.3997041, 1.48542, Tracked, 0.4299473, -0.4061321, 1.49885, Tracked, 0.3997184, -0.6994646, 1.459567, Tracked, 0.3721445, -1.093746, 1.449753, Inferred, 0.3958366, -1.123494, 1.319687, Inferred, 0.5853981, -0.4241113, 1.555994, Tracked, 0.6245203, -0.668611, 1.435592, Tracked, 0.7048923, -1.068297, 1.294758, Inferred, 0.734119, -1.059026, 1.159727, Inferred, 0.4825645, 0.1505405, 1.718781, Tracked, 0.413326, -0.3408875, 1.390963, Tracked, 0.3204557, -0.3561116, 1.459257, Tracked, 0.6416149, -0.4658553, 1.441754, Tracked, 0.6843721, -0.4228939, 1.485118, Tracked,
0.2420922, 0.5181682, -0.4242868, 1.563198, Tracked, 0.4982421, -0.09121165, 1.657926, Tracked, 0.4734614, 0.2276275, 1.735585, Tracked, 0.5197735, 0.3632556, 1.744773, Tracked, 0.3064212, 0.1093266, 1.652814, Tracked, 0.2156682, -0.1114254, 1.553213, Tracked, 0.2847649, -0.2709731, 1.424094, Tracked, 0.3499531, -0.31301, 1.44594, Tracked, 0.6563858, 0.07721697, 1.75195, Tracked, 0.7207907, -0.1955379, 1.677526, Tracked, 0.682792, -0.3542362, 1.513345, Tracked, 0.6513459, -0.4037694, 1.475098, Tracked, 0.4279216, -0.4058106, 1.499383, Tracked, 0.3996687, -0.699563, 1.458961, Tracked, 0.3746564, -1.09365, 1.447667, Inferred, 0.3964241, -1.122658, 1.316721, Inferred, 0.584218, -0.420945, 1.552052, Tracked, 0.6243782, -0.6670766, 1.431731, Tracked, 0.7055456, -1.065235, 1.292335, Inferred, 0.7328044, -1.055885, 1.156561, Inferred, 0.4803158, 0.1497756, 1.71869, Tracked, 0.3550444, -0.3585673, 1.428561, Tracked, 0.3177677, -0.380876, 1.451421, Tracked, 0.6420136, -0.4697061, 1.431544, Tracked, 0.6851364, -0.4304456, 1.479096, Tracked,
0.2740271, 0.5168109, -0.4228356, 1.562124, Tracked, 0.4964221, -0.09094305, 1.657258, Tracked, 0.471291, 0.2267855, 1.735225, Tracked, 0.5119602, 0.3648394, 1.742868, Tracked, 0.3037712, 0.1078838, 1.65572, Tracked, 0.2124083, -0.1105876, 1.561183, Tracked, 0.2837123, -0.2649273, 1.426626, Tracked, 0.3470569, -0.306902, 1.44993, Tracked, 0.6531804, 0.08107615, 1.74737, Tracked, 0.7205001, -0.1914717, 1.675415, Tracked, 0.6836637, -0.353053, 1.513704, Tracked, 0.6517724, -0.4037934, 1.471844, Tracked, 0.425913, -0.4055433, 1.500205, Tracked, 0.3997062, -0.6996436, 1.458775, Tracked, 0.3773501, -1.093172, 1.44618, Inferred, 0.3970732, -1.121475, 1.314364, Inferred, 0.5834918, -0.4181069, 1.548988, Tracked, 0.6250792, -0.6655634, 1.428719, Tracked, 0.7076435, -1.061798, 1.290675, Inferred, 0.7328324, -1.052417, 1.154158, Inferred, 0.4782192, 0.1492129, 1.718265, Tracked, 0.3528304, -0.354908, 1.432992, Tracked, 0.3190606, -0.3737657, 1.453874, Tracked, 0.6419067, -0.469658, 1.426313, Tracked, 0.6829011, -0.4315985, 1.470111, Tracked,
0.3090199, 0.5149924, -0.4209861, 1.559996, Tracked, 0.4944616, -0.09067885, 1.655878, Tracked, 0.4693748, 0.225802, 1.734316, Tracked, 0.5031434, 0.3663519, 1.739801, Tracked, 0.3013963, 0.1065439, 1.657414, Tracked, 0.2110983, -0.1111686, 1.564002, Tracked, 0.2827787, -0.2650218, 1.429067, Tracked, 0.3436802, -0.3064907, 1.449884, Tracked, 0.6551467, 0.07996629, 1.748063, Tracked, 0.7147046, -0.1876431, 1.661722, Tracked, 0.6917608, -0.3345032, 1.502807, Tracked, 0.6498636, -0.3855018, 1.472889, Tracked, 0.4242251, -0.4050682, 1.500152, Tracked, 0.4005391, -0.6989453, 1.456715, Tracked, 0.3814017, -1.092339, 1.441488, Inferred, 0.4010924, -1.119504, 1.309195, Inferred, 0.5821346, -0.4153197, 1.54505, Tracked, 0.6243865, -0.661428, 1.416378, Tracked, 0.7070806, -1.051736, 1.266428, Inferred, 0.731057, -1.040065, 1.129476, Inferred, 0.4762904, 0.1485241, 1.717269, Tracked, 0.3472379, -0.3546968, 1.431605, Tracked, 0.3145354, -0.3758918, 1.456535, Tracked, 0.638783, -0.4488946, 1.424366, Tracked, 0.708016, -0.4017296, 1.5308, Tracked,
0.3423028, 0.5129557, -0.41837, 1.556211, Tracked, 0.4914128, -0.0899817, 1.652461, Tracked, 0.4656466, 0.2245888, 1.731101, Tracked, 0.4942062, 0.3674005, 1.734185, Tracked, 0.2997174, 0.1054477, 1.657946, Tracked, 0.209782, -0.1110221, 1.567747, Tracked, 0.2958002, -0.2685377, 1.44746, Tracked, 0.3506105, -0.3066494, 1.443177, Tracked, 0.6558626, 0.07967246, 1.747828, Tracked, 0.7135548, -0.1834047, 1.657548, Tracked, 0.6904752, -0.333967, 1.50235, Tracked, 0.6476377, -0.3806538, 1.465517, Tracked, 0.4223774, -0.4042235, 1.499109, Tracked, 0.4008833, -0.6969059, 1.452191, Tracked, 0.3844382, -1.091616, 1.432306, Inferred, 0.4041394, -1.116975, 1.299295, Inferred, 0.5805779, -0.4115766, 1.53923, Tracked, 0.6199722, -0.6514292, 1.399654, Tracked, 0.6995254, -1.038252, 1.2301, Inferred, 0.721805, -1.023526, 1.092601, Inferred, 0.4727102, 0.1477778, 1.714036, Tracked, 0.3872078, -0.3521163, 1.388536, Tracked, 0.3082015, -0.3599437, 1.478342, Tracked, 0.634817, -0.4446186, 1.412647, Tracked, 0.6750565, -0.4373135, 1.439455, Tracked,
