Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0268128, -0.02621908, -0.2592728, 1.388314, -0.02522106, 0.008788975, 1.433641, -0.02440834, 0.2665615, 1.464519, -0.01265898, 0.412698, 1.471854, -0.1845743, 0.1548423, 1.454343, -0.3988137, 0.05831622, 1.498328, -0.5886534, -0.001373995, 1.522905, -0.6705827, -0.04698742, 1.540993, 0.1352369, 0.1557536, 1.465986, 0.3373578, 0.03770978, 1.493873, 0.5411537, -0.00292131, 1.538135, 0.6177598, -0.03885837, 1.55818, -0.08856279, -0.2499783, 1.357749, -0.1489635, -0.5727033, 1.239221, -0.2156892, -0.9252672, 1.135427, -0.2171877, -0.9306272, 1.001748, 0.03738136, -0.2577658, 1.361242, 0.08303184, -0.6202866, 1.288046, 0.1254894, -0.9568723, 1.241033, 0.1345204, -0.9736201, 1.110005, -0.02456606, 0.2035911, 1.459039, -0.7219335, -0.1037437, 1.513702, -0.6471729, -0.08445901, 1.5663, 0.678116, -0.07901806, 1.540503, 0.5962403, -0.08495403, 1.566975,
0.066968, -0.02603212, -0.2592637, 1.388401, -0.0253011, 0.008879856, 1.433067, -0.0252245, 0.2666938, 1.462705, -0.005373532, 0.4117566, 1.467772, -0.1827617, 0.1544972, 1.451775, -0.3989452, 0.05732415, 1.497189, -0.5870075, -0.007224983, 1.522863, -0.6716028, -0.05271767, 1.539805, 0.1362645, 0.1554812, 1.466735, 0.3373013, 0.03720041, 1.496706, 0.5410761, -0.006242106, 1.544623, 0.6144631, -0.04137807, 1.56623, -0.08829372, -0.2497881, 1.357508, -0.1490752, -0.5724321, 1.239131, -0.2162296, -0.9250205, 1.135489, -0.2166942, -0.9306675, 1.001808, 0.03766318, -0.2578978, 1.361578, 0.08300635, -0.62041, 1.287895, 0.1251857, -0.9569879, 1.24044, 0.1352006, -0.9736138, 1.109475, -0.02517706, 0.2037095, 1.457493, -0.718434, -0.1064189, 1.515922, -0.6505308, -0.08939429, 1.564767, 0.6830447, -0.0801736, 1.541861, 0.600207, -0.09993259, 1.572828,
0.0953662, -0.02541377, -0.2592894, 1.388614, -0.02514615, 0.008924874, 1.432704, -0.02543634, 0.2667752, 1.461633, 0.001533298, 0.4110007, 1.466291, -0.1802521, 0.1537324, 1.447978, -0.3989236, 0.05669422, 1.494975, -0.6244994, -0.02506611, 1.530658, -0.6764421, -0.06310433, 1.539461, 0.1378895, 0.1544703, 1.468508, 0.337108, 0.03688736, 1.500572, 0.5414326, -0.009389427, 1.553382, 0.6133542, -0.04229134, 1.575125, -0.08757518, -0.2495164, 1.357005, -0.1491112, -0.572116, 1.238955, -0.2170685, -0.9246539, 1.13569, -0.2158286, -0.9306534, 1.00201, 0.03857893, -0.2582889, 1.362668, 0.08308531, -0.6207998, 1.288028, 0.12451, -0.9573813, 1.239688, 0.1361909, -0.9737091, 1.108832, -0.02528268, 0.2037763, 1.456572, -0.7270278, -0.109791, 1.511097, -0.6522923, -0.1115225, 1.551714, 0.6740358, -0.08119927, 1.553333, 0.5939267, -0.09219804, 1.582536,
0.1298382, -0.02432284, -0.2593213, 1.388923, -0.02457632, 0.009138701, 1.432226, -0.02505148, 0.2672595, 1.46049, 0.009005581, 0.4101712, 1.465159, -0.1765462, 0.1523711, 1.443701, -0.3987046, 0.05626403, 1.492903, -0.6247889, -0.02531572, 1.530352, -0.6771455, -0.06340745, 1.536749, 0.1408766, 0.1537737, 1.471752, 0.3367012, 0.03621718, 1.505677, 0.5428773, -0.01154653, 1.562028, 0.6140278, -0.04292939, 1.584196, -0.08647972, -0.2491749, 1.356473, -0.1484584, -0.5698929, 1.237857, -0.2174904, -0.9235402, 1.133133, -0.2139527, -0.9297093, 0.9994525, 0.03991719, -0.2587517, 1.363915, 0.0832928, -0.6212534, 1.287975, 0.123699, -0.9578322, 1.23843, 0.1375478, -0.9737825, 1.107761, -0.02485359, 0.2041804, 1.455575, -0.7220572, -0.1129055, 1.508103, -0.6533682, -0.1026387, 1.557387, 0.6782353, -0.08397779, 1.564459, 0.5953144, -0.09523551, 1.590436,
0.1631048, -0.02258715, -0.2600229, 1.388929, -0.02353926, 0.009223419, 1.431372, -0.02430935, 0.2680362, 1.458972, 0.01602491, 0.4084783, 1.464694, -0.1772823, 0.1444163, 1.44256, -0.3981993, 0.05612613, 1.489042, -0.6250209, -0.0254005, 1.529411, -0.6773907, -0.06425007, 1.531827, 0.1408615, 0.1536783, 1.47201, 0.3375823, 0.0354918, 1.511339, 0.5432332, -0.01227815, 1.568967, 0.6130763, -0.04165538, 1.591771, -0.08475437, -0.2495873, 1.355566, -0.1478201, -0.5689653, 1.236633, -0.2184003, -0.9231381, 1.131035, -0.2151237, -0.9292775, 0.9973561, 0.04157332, -0.2597533, 1.364629, 0.08378876, -0.6223012, 1.288101, 0.1231544, -0.9589375, 1.23802, 0.1366288, -0.9748866, 1.1073, -0.02405319, 0.204759, 1.454208, -0.7233979, -0.121867, 1.50856, -0.649006, -0.1062614, 1.552063, 0.6829902, -0.07906656, 1.592088, 0.5978368, -0.1005603, 1.593371,
0.1931566, -0.02049317, -0.2604825, 1.388826, -0.02189634, 0.009356937, 1.430373, -0.02298455, 0.2686488, 1.457485, 0.02233066, 0.406506, 1.464101, -0.1669182, 0.1478064, 1.432334, -0.3962402, 0.0569668, 1.483062, -0.5875744, -0.0001237619, 1.503748, -0.6707655, -0.0489652, 1.521725, 0.1409917, 0.1534856, 1.472346, 0.3385117, 0.03455206, 1.517178, 0.5438468, -0.01331978, 1.57663, 0.6124503, -0.04057241, 1.598782, -0.08230514, -0.2495041, 1.354107, -0.1460861, -0.5675009, 1.23486, -0.2178569, -0.922385, 1.128318, -0.2107163, -0.9289891, 0.9947784, 0.04346289, -0.2607121, 1.365515, 0.08420553, -0.6233183, 1.288214, 0.122247, -0.9600222, 1.237423, 0.1395305, -0.9756563, 1.107234, -0.02266819, 0.2052504, 1.452809, -0.7189679, -0.1058678, 1.497909, -0.6523287, -0.07931309, 1.54248, 0.6755564, -0.08106665, 1.583612, 0.5880263, -0.08472905, 1.61444,
0.2298926, -0.01760734, -0.2610721, 1.388863, -0.01935425, 0.009347601, 1.429255, -0.02064772, 0.2691172, 1.455578, 0.02871525, 0.4050639, 1.463568, -0.1636106, 0.149157, 1.429099, -0.3965799, 0.05768006, 1.47922, -0.6015868, -0.0009217332, 1.502704, -0.6753515, -0.05400259, 1.514305, 0.1462371, 0.1509488, 1.476493, 0.3405391, 0.03387023, 1.522058, 0.5449946, -0.01335953, 1.584415, 0.6123489, -0.0389434, 1.606013, -0.07926262, -0.2495249, 1.35292, -0.1449529, -0.5667384, 1.233829, -0.2189519, -0.9216199, 1.127243, -0.2094902, -0.9287248, 0.9938907, 0.04601068, -0.2618114, 1.366592, 0.0850495, -0.6245629, 1.289215, 0.1215649, -0.9614192, 1.238368, 0.1411895, -0.977071, 1.10863, -0.02030272, 0.2055978, 1.451073, -0.7254725, -0.1105375, 1.496927, -0.649714, -0.1059359, 1.5335, 0.6847234, -0.07998808, 1.591944, 0.5965227, -0.09624888, 1.607,
0.2611839, -0.01498454, -0.2615977, 1.388981, -0.01664166, 0.009444745, 1.428197, -0.01773522, 0.2698458, 1.453486, 0.03432757, 0.4039398, 1.463431, -0.1591944, 0.151054, 1.425634, -0.3954996, 0.05900735, 1.472059, -0.6045484, -0.0008719306, 1.501323, -0.676682, -0.05085079, 1.504772, 0.1492541, 0.1497764, 1.478694, 0.3412084, 0.0336058, 1.52505, 0.5450806, -0.01333326, 1.590022, 0.6133358, -0.03924671, 1.614483, -0.07668564, -0.2495526, 1.352086, -0.1437487, -0.5663358, 1.233052, -0.2192883, -0.9210781, 1.126457, -0.2078978, -0.9286801, 0.9933142, 0.04842688, -0.2628009, 1.367594, 0.08613212, -0.6256593, 1.29018, 0.1214593, -0.9626309, 1.239312, 0.1429775, -0.9783686, 1.109999, -0.01745844, 0.2061601, 1.449228, -0.7204314, -0.09929106, 1.479253, -0.656882, -0.09659605, 1.522087, 0.6761707, -0.07692941, 1.597409, 0.5962965, -0.09332384, 1.621933,
0.2970941, -0.01153963, -0.2622937, 1.389127, -0.01324831, 0.009143572, 1.427207, -0.01443627, 0.2698415, 1.451681, 0.03830412, 0.4030979, 1.46297, -0.1548885, 0.1524619, 1.422078, -0.3982789, 0.06096885, 1.466518, -0.607406, -0.0004135366, 1.495146, -0.6775463, -0.0477787, 1.494172, 0.153313, 0.1482334, 1.481096, 0.3425201, 0.03355493, 1.528639, 0.5454696, -0.0136231, 1.59583, 0.6148968, -0.04020322, 1.620677, -0.0732443, -0.2496723, 1.351274, -0.1405478, -0.5667245, 1.232596, -0.2162086, -0.9213847, 1.126525, -0.2027866, -0.929548, 0.9936528, 0.05151632, -0.2640026, 1.368609, 0.08729588, -0.6270211, 1.291209, 0.1209013, -0.9641604, 1.240369, 0.1442513, -0.9800164, 1.111514, -0.0141451, 0.2060881, 1.447602, -0.7265529, -0.104515, 1.475391, -0.655657, -0.09589985, 1.510085, 0.67518, -0.08002733, 1.601444, 0.5962812, -0.09052988, 1.628657,
0.3309152, -0.007822093, -0.2627983, 1.389376, -0.009766736, 0.009138161, 1.426551, -0.01122765, 0.2702335, 1.450428, 0.04327197, 0.4021031, 1.462612, -0.1511845, 0.1536459, 1.42004, -0.3997122, 0.06252964, 1.46121, -0.6104711, 0.001077838, 1.488373, -0.6765747, -0.04028384, 1.482875, 0.1560097, 0.1477609, 1.482667, 0.3451467, 0.03238836, 1.533395, 0.5461521, -0.01410761, 1.600479, 0.6163131, -0.04173503, 1.627305, -0.06929997, -0.2496928, 1.350806, -0.1367654, -0.5630148, 1.229808, -0.2137882, -0.9193621, 1.11948, -0.1990886, -0.9271697, 0.9866724, 0.05460041, -0.2648842, 1.369449, 0.08950935, -0.6280773, 1.293171, 0.1223585, -0.9653578, 1.243403, 0.1469023, -0.981539, 1.114927, -0.01087756, 0.2063882, 1.446474, -0.7177757, -0.08783589, 1.455538, -0.6566786, -0.09279708, 1.499813, 0.6760437, -0.08158065, 1.610677, 0.5918272, -0.0821978, 1.638514,
0.3619529, -0.003938401, -0.2634219, 1.389618, -0.006178807, 0.009086966, 1.426092, -0.007979109, 0.2706515, 1.44952, 0.04834107, 0.401617, 1.462527, -0.1473232, 0.1540783, 1.418045, -0.3997504, 0.06391481, 1.455755, -0.6115193, 0.005346505, 1.479881, -0.6747301, -0.03305784, 1.4709, 0.1599994, 0.1469828, 1.484993, 0.3472112, 0.03126299, 1.537078, 0.5477031, -0.01535097, 1.606141, 0.6183519, -0.04258821, 1.632797, -0.06516589, -0.2499522, 1.350425, -0.1339855, -0.5607582, 1.228056, -0.213232, -0.9178073, 1.115148, -0.1973079, -0.9255265, 0.9824547, 0.05788043, -0.2657905, 1.37022, 0.0915266, -0.6291615, 1.294791, 0.1232661, -0.9666232, 1.245834, 0.1490656, -0.9830692, 1.117755, -0.007550854, 0.2066973, 1.445658, -0.7213994, -0.08014508, 1.441063, -0.6571933, -0.08375326, 1.490651, 0.681245, -0.08057479, 1.614527, 0.6003051, -0.09591663, 1.639322,
