Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineBaseTracked,SpineMidX,SpineMidY,SpineMidZ,SpineMidTracked,NeckX,NeckY,NeckZ,NeckTracked,HeadX,HeadY,HeadZ,HeadTracked,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderLeftTracked,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowLeftTracked,WristLeftX,WristLeftY,WristLeftZ,WristLeftTracked,HandLeftX,HandLeftY,HandLeftZ,HandLeftTracked,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ShoulderRightTracked,ElbowRightX,ElbowRightY,ElbowRightZ,ElbowRightTracked,WristRightX,WristRightY,WristRightZ,WristRightTracked,HandRightX,HandRightY,HandRightZ,HandRightTracked,HipLeftX,HipLeftY,HipLeftZ,HipLeftTracked,KneeLeftX,KneeLeftY,KneeLeftZ,KneeLeftTracked,AnkleLeftX,AnkleLeftY,AnkleLeftZ,AnkleLeftTracked,FootLeftX,FootLeftY,FootLeftZ,FootLeftTracked,HipRightX,HipRightY,HipRightZ,HipRightTracked,KneeRightX,KneeRightY,KneeRightZ,KneeRightTracked,AnkleRightX,AnkleRightY,AnkleRightZ,AnkleRightTracked,FootRightX,FootRightY,FootRightZ,FootRightTracked,SpineShoulderX,SpineShoulderY,SpineShoulderZ,SpineShoulderTracked,HandTipLeftX,HandTipLeftY,HandTipLeftZ,HandTipLeftTracked,ThumbLeftX,ThumbLeftY,ThumbLeftZ,ThumbLeftTracked,HandTipRightX,HandTipRightY,HandTipRightZ,HandTipRightTracked,ThumbRightX,ThumbRightY,ThumbRightZ,ThumbRightTracked0.0274692, 0.4161888, -0.4747047, 1.891886, Tracked, 0.4125884, -0.1559544, 1.989953, Tracked, 0.4047894, 0.1524461, 2.071166, Tracked, 0.4851349, 0.2686994, 2.127425, Tracked, 0.2975566, 0.03507829, 1.939452, Tracked, 0.21767, -0.1679818, 1.847428, Tracked, 0.2387874, -0.3361024, 1.731642, Tracked, 0.2670279, -0.4003596, 1.743015, Tracked, 0.5645482, -0.01301133, 2.111329, Tracked, 0.5871367, -0.2691061, 2.073897, Tracked, 0.57683, -0.444125, 1.903478, Tracked, 0.5523014, -0.4801928, 1.848262, Inferred, 0.3463052, -0.4334069, 1.798466, Tracked, 0.3019041, -0.7018704, 1.656742, Tracked, 0.1934346, -1.097987, 1.572085, Inferred, 0.2287547, -1.119846, 1.448657, Inferred, 0.4700825, -0.4987164, 1.913563, Tracked, 0.3691263, -0.7182366, 1.724523, Tracked, 0.3081363, -1.010973, 1.410874, Inferred, 0.350488, -0.9855192, 1.283079, Inferred, 0.4072085, 0.07664026, 2.053454, Tracked, 0.275587, -0.4641233, 1.686992, Tracked, 0.2066901, -0.4340667, 1.753844, Tracked, 0.5367845, -0.5499619, 1.810804, Tracked, 0.5298827, -0.4566855, 1.816074, Tracked,
0.062774, 0.4160129, -0.4748107, 1.891639, Tracked, 0.4120225, -0.1560946, 1.989269, Tracked, 0.4041596, 0.1522844, 2.070325, Tracked, 0.4834052, 0.2692603, 2.125662, Tracked, 0.2971019, 0.03479831, 1.939505, Tracked, 0.2174326, -0.1694676, 1.848869, Tracked, 0.2381556, -0.3371156, 1.732133, Tracked, 0.2663174, -0.4013615, 1.744743, Tracked, 0.5646381, -0.01309123, 2.109511, Tracked, 0.5873817, -0.2684782, 2.07256, Tracked, 0.5761757, -0.4486308, 1.896199, Inferred, 0.5483691, -0.484295, 1.84067, Inferred, 0.3457055, -0.433794, 1.798281, Tracked, 0.29938, -0.6946322, 1.662074, Tracked, 0.198199, -1.099352, 1.567692, Inferred, 0.2351912, -1.117946, 1.443717, Inferred, 0.4701523, -0.4986068, 1.913215, Tracked, 0.3690134, -0.7180945, 1.724418, Tracked, 0.3140652, -0.9657587, 1.375742, Inferred, 0.3557529, -0.9346489, 1.24814, Inferred, 0.4065765, 0.07648528, 2.052633, Tracked, 0.2715779, -0.4652216, 1.689089, Tracked, 0.2068363, -0.4325995, 1.753343, Tracked, 0.537241, -0.550153, 1.81105, Tracked, 0.5242457, -0.4641922, 1.809869, Tracked,
0.0942783, 0.41599, -0.4749761, 1.891387, Tracked, 0.4117317, -0.1563335, 1.988554, Tracked, 0.4037489, 0.151986, 2.069271, Tracked, 0.4846863, 0.2679466, 2.12354, Tracked, 0.2964538, 0.03418045, 1.939168, Tracked, 0.2172455, -0.1700523, 1.849482, Tracked, 0.237615, -0.3374382, 1.732155, Tracked, 0.265595, -0.4012302, 1.742175, Tracked, 0.5656372, -0.01409867, 2.106532, Tracked, 0.5876294, -0.2682671, 2.070409, Tracked, 0.5759733, -0.4507772, 1.892213, Inferred, 0.5470571, -0.4841468, 1.836029, Inferred, 0.3454744, -0.4343567, 1.798374, Tracked, 0.2978679, -0.6962343, 1.661089, Tracked, 0.2015399, -1.099004, 1.561766, Inferred, 0.2388561, -1.115269, 1.437134, Inferred, 0.4704186, -0.4983707, 1.912248, Tracked, 0.3687432, -0.7183815, 1.723506, Tracked, 0.3265994, -1.017392, 1.415952, Inferred, 0.3691334, -0.9921877, 1.288598, Inferred, 0.406187, 0.07620262, 2.051653, Tracked, 0.2746827, -0.4638517, 1.685665, Tracked, 0.2045024, -0.4304331, 1.756608, Tracked, 0.5380517, -0.5516558, 1.80906, Tracked, 0.5230651, -0.4782247, 1.79768, Tracked,
0.1277901, 0.4158994, -0.4753266, 1.89108, Tracked, 0.4114241, -0.1565745, 1.987961, Tracked, 0.4033875, 0.1518854, 2.06851, Tracked, 0.4837191, 0.2682581, 2.121717, Tracked, 0.2959189, 0.03362601, 1.939267, Tracked, 0.2174238, -0.1706185, 1.851531, Tracked, 0.236584, -0.3374697, 1.733059, Tracked, 0.2641759, -0.4012281, 1.742603, Tracked, 0.5658486, -0.01595094, 2.104515, Tracked, 0.5880296, -0.2681536, 2.068321, Tracked, 0.5761024, -0.4520762, 1.889431, Inferred, 0.5472565, -0.4858875, 1.835305, Inferred, 0.3450888, -0.4350718, 1.798311, Tracked, 0.2976608, -0.6970069, 1.660889, Tracked, 0.2008185, -1.097432, 1.554139, Inferred, 0.2377444, -1.111444, 1.428582, Inferred, 0.4705669, -0.4984507, 1.911752, Tracked, 0.3681985, -0.7184225, 1.722529, Inferred, 0.3268394, -1.019083, 1.417933, Inferred, 0.3690355, -0.9941428, 1.29044, Inferred, 0.4058323, 0.07606671, 2.050927, Tracked, 0.2725735, -0.4641837, 1.686526, Tracked, 0.2066142, -0.4283261, 1.757225, Tracked, 0.5388349, -0.5534225, 1.80841, Tracked, 0.5203384, -0.4783289, 1.796412, Tracked,
0.1614979, 0.4161225, -0.4755596, 1.890772, Tracked, 0.4112541, -0.1567644, 1.987294, Tracked, 0.4027543, 0.1517162, 2.067373, Tracked, 0.4834503, 0.2678539, 2.1207, Tracked, 0.2955004, 0.03327841, 1.939239, Tracked, 0.2177409, -0.171621, 1.853336, Tracked, 0.2361664, -0.3372825, 1.732847, Tracked, 0.2630706, -0.4008903, 1.741592, Tracked, 0.5658957, -0.01620671, 2.102278, Tracked, 0.5880424, -0.2678662, 2.066306, Tracked, 0.5756971, -0.4464815, 1.892728, Inferred, 0.5484985, -0.4814782, 1.83752, Inferred, 0.3451172, -0.4356556, 1.798213, Tracked, 0.2969303, -0.7023317, 1.658748, Tracked, 0.2007556, -1.096655, 1.550964, Inferred, 0.2371692, -1.109662, 1.424898, Inferred, 0.4712048, -0.4982731, 1.911122, Tracked, 0.3684202, -0.7191976, 1.722029, Tracked, 0.3258735, -1.018485, 1.418117, Inferred, 0.3674271, -0.9934252, 1.290337, Inferred, 0.4053281, 0.07589141, 2.049913, Tracked, 0.2707626, -0.4637512, 1.684942, Tracked, 0.2025203, -0.4365896, 1.75125, Tracked, 0.5335429, -0.5509238, 1.803063, Tracked, 0.5240541, -0.4675094, 1.803415, Tracked,
0.1964621, 0.4155408, -0.4758492, 1.889251, Tracked, 0.4107239, -0.1570318, 1.986018, Tracked, 0.4025251, 0.1514566, 2.06661, Tracked, 0.4827691, 0.2678683, 2.120183, Tracked, 0.2950304, 0.03281611, 1.939212, Tracked, 0.2180908, -0.1716302, 1.855356, Tracked, 0.2355497, -0.3366063, 1.73362, Tracked, 0.2627902, -0.4003522, 1.741944, Tracked, 0.5662774, -0.01655756, 2.100816, Tracked, 0.5882104, -0.2677628, 2.065019, Tracked, 0.5756807, -0.4205228, 1.910544, Tracked, 0.5383707, -0.4543059, 1.847094, Inferred, 0.3443184, -0.4357495, 1.797489, Tracked, 0.2967734, -0.7048073, 1.658015, Tracked, 0.2000693, -1.095213, 1.546024, Inferred, 0.235949, -1.106712, 1.419289, Inferred, 0.4710293, -0.4986325, 1.908805, Tracked, 0.3683764, -0.7189676, 1.72187, Tracked, 0.3262584, -1.018344, 1.416741, Inferred, 0.3674421, -0.9929522, 1.288854, Inferred, 0.4050259, 0.0756289, 2.049024, Tracked, 0.2703029, -0.4638901, 1.68589, Tracked, 0.2035896, -0.4322305, 1.753784, Tracked, 0.5257253, -0.5217378, 1.799064, Tracked, 0.4906853, -0.4114971, 1.811057, Tracked,
0.2275058, 0.4155609, -0.4759264, 1.888997, Tracked, 0.4106176, -0.1571735, 1.985554, Tracked, 0.402378, 0.1512147, 2.066025, Tracked, 0.4820623, 0.2679719, 2.119575, Tracked, 0.2946916, 0.03265314, 1.939278, Tracked, 0.2171005, -0.1726148, 1.854882, Tracked, 0.2354492, -0.3379847, 1.733835, Tracked, 0.2622168, -0.4007913, 1.741552, Tracked, 0.5668818, -0.01754083, 2.099554, Tracked, 0.588364, -0.2676698, 2.063514, Tracked, 0.5759129, -0.4179604, 1.911665, Inferred, 0.5386038, -0.4505936, 1.849094, Inferred, 0.3441904, -0.4359971, 1.797315, Tracked, 0.2959047, -0.7086743, 1.656724, Tracked, 0.2029352, -1.097648, 1.554934, Inferred, 0.2388237, -1.111149, 1.428903, Inferred, 0.4712117, -0.4984806, 1.908471, Tracked, 0.3684731, -0.7190894, 1.721811, Tracked, 0.3258162, -1.021628, 1.420732, Inferred, 0.3666755, -0.9967156, 1.292696, Inferred, 0.4048829, 0.07541453, 2.048462, Tracked, 0.2706956, -0.4641478, 1.685967, Tracked, 0.2019981, -0.425496, 1.759159, Tracked, 0.5265669, -0.516461, 1.799757, Tracked, 0.4898036, -0.4110686, 1.809776, Tracked,
0.2619663, 0.4144438, -0.4773485, 1.886612, Tracked, 0.4100366, -0.1574804, 1.984553, Tracked, 0.4022453, 0.1513105, 2.065845, Tracked, 0.4832126, 0.2672801, 2.118872, Tracked, 0.2943441, 0.0324758, 1.939429, Tracked, 0.2173484, -0.1726604, 1.856019, Tracked, 0.2349816, -0.3377061, 1.734331, Tracked, 0.2619056, -0.4009031, 1.7422, Tracked, 0.5671946, -0.0184831, 2.098164, Tracked, 0.5885813, -0.2667574, 2.062251, Tracked, 0.5759658, -0.4160483, 1.912615, Inferred, 0.5402837, -0.4502054, 1.851257, Inferred, 0.3414954, -0.4392292, 1.798368, Tracked, 0.2958185, -0.7105783, 1.655649, Tracked, 0.1853705, -1.100833, 1.591219, Inferred, 0.2156627, -1.127296, 1.468149, Inferred, 0.4712467, -0.4983453, 1.898562, Tracked, 0.3677692, -0.7205877, 1.720689, Tracked, 0.3278009, -1.023973, 1.417696, Inferred, 0.368574, -0.9984502, 1.289752, Inferred, 0.4046722, 0.07546487, 2.048147, Tracked, 0.2695337, -0.4638003, 1.685852, Tracked, 0.2018806, -0.4350387, 1.753558, Tracked, 0.5275816, -0.5164537, 1.800115, Tracked, 0.4907884, -0.4102118, 1.811588, Tracked,
0.294557, 0.4144815, -0.4771478, 1.886251, Tracked, 0.4100288, -0.1574616, 1.984266, Tracked, 0.4022724, 0.1512347, 2.065709, Tracked, 0.4830621, 0.2673166, 2.118725, Tracked, 0.2940791, 0.03226336, 1.939474, Tracked, 0.217772, -0.1725177, 1.858565, Tracked, 0.234477, -0.3361973, 1.734705, Tracked, 0.2614718, -0.398321, 1.742865, Tracked, 0.5678117, -0.01902452, 2.097566, Tracked, 0.588663, -0.266754, 2.061021, Tracked, 0.5705608, -0.4253355, 1.898523, Tracked, 0.5318286, -0.464718, 1.834297, Inferred, 0.341415, -0.4389165, 1.797715, Tracked, 0.2957091, -0.7089476, 1.656371, Tracked, 0.1943392, -1.101882, 1.583406, Inferred, 0.2269083, -1.124645, 1.459606, Inferred, 0.4713914, -0.4981254, 1.898777, Tracked, 0.3680279, -0.7198712, 1.720739, Inferred, 0.308533, -1.010016, 1.407797, Inferred, 0.3475364, -0.9831154, 1.278869, Inferred, 0.4046881, 0.07540462, 2.047972, Tracked, 0.268321, -0.4594604, 1.686352, Tracked, 0.2015913, -0.424982, 1.759088, Tracked, 0.5179874, -0.5299999, 1.795675, Tracked, 0.483391, -0.4206068, 1.795361, Tracked,
0.3288865, 0.4146028, -0.4772412, 1.88593, Tracked, 0.4100358, -0.1577831, 1.983774, Tracked, 0.4022374, 0.1506774, 2.06519, Tracked, 0.4823633, 0.2671563, 2.118612, Tracked, 0.2938465, 0.03199879, 1.93935, Tracked, 0.2177427, -0.1727686, 1.858625, Tracked, 0.2342926, -0.3363475, 1.734591, Tracked, 0.2613694, -0.3982164, 1.741146, Tracked, 0.5681542, -0.02055441, 2.096487, Tracked, 0.5886565, -0.2665213, 2.060542, Tracked, 0.5705026, -0.4231959, 1.899282, Inferred, 0.5323736, -0.4609691, 1.834928, Inferred, 0.3416018, -0.4389783, 1.796905, Tracked, 0.2956944, -0.709078, 1.656181, Tracked, 0.1884385, -1.100688, 1.588864, Inferred, 0.2192089, -1.125738, 1.46539, Inferred, 0.4715309, -0.4981992, 1.899063, Tracked, 0.3681674, -0.7194676, 1.720965, Tracked, 0.3016356, -1.003384, 1.403903, Inferred, 0.3399014, -0.9758187, 1.274615, Inferred, 0.4046552, 0.07490135, 2.047441, Tracked, 0.2683668, -0.4597702, 1.686651, Tracked, 0.2016142, -0.4239279, 1.758067, Tracked, 0.5169963, -0.5240187, 1.793067, Tracked, 0.4844111, -0.415165, 1.798427, Tracked,
0.3618188, 0.4143927, -0.4771096, 1.885122, Tracked, 0.4097975, -0.1576978, 1.983141, Tracked, 0.4021152, 0.1507314, 2.064888, Tracked, 0.4824081, 0.2671073, 2.118336, Tracked, 0.293314, 0.03172268, 1.938962, Tracked, 0.2176598, -0.1729197, 1.858482, Tracked, 0.2341839, -0.3364373, 1.734354, Tracked, 0.2614136, -0.3974913, 1.740469, Tracked, 0.5673782, -0.02030727, 2.094215, Tracked, 0.588398, -0.2661804, 2.059176, Tracked, 0.5702865, -0.4257142, 1.894636, Tracked, 0.5307211, -0.4646216, 1.830333, Inferred, 0.3411581, -0.4387666, 1.795773, Tracked, 0.2963209, -0.6962698, 1.660231, Tracked, 0.188968, -1.100705, 1.590716, Inferred, 0.2195725, -1.126153, 1.4674, Inferred, 0.4715266, -0.4981573, 1.899051, Tracked, 0.3682932, -0.7189011, 1.720855, Tracked, 0.3146146, -1.014015, 1.412129, Inferred, 0.353498, -0.9874996, 1.283265, Inferred, 0.404498, 0.07496261, 2.047051, Tracked, 0.2690739, -0.4588089, 1.685304, Tracked, 0.2014584, -0.4359412, 1.749034, Tracked, 0.5176039, -0.5292453, 1.791892, Tracked, 0.4826211, -0.4206283, 1.79247, Tracked,
