Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0251266, 0.2646263, -0.3855435, 1.48645, 0.2940391, -0.06182175, 1.571273, 0.3201114, 0.2467263, 1.63944, 0.3776358, 0.3809609, 1.664606, 0.1347786, 0.1384199, 1.588397, -0.02141808, -0.03380375, 1.58138, -0.08497737, 0.1344977, 1.454672, -0.09082147, 0.1675006, 1.442804, 0.5057625, 0.09752894, 1.628774, 0.5619421, -0.1604292, 1.618502, 0.5462025, 0.0335129, 1.445629, 0.5388923, 0.08395585, 1.401307, 0.1708976, -0.3620248, 1.441187, 0.08470654, -0.6613805, 1.366195, -0.02367149, -1.065127, 1.308867, -0.02575438, -1.077864, 1.168199, 0.3453188, -0.3903906, 1.459308, 0.3599596, -0.6649058, 1.404253, 0.3956376, -1.115916, 1.368882, 0.4105999, -1.133165, 1.232671, 0.3141289, 0.1714568, 1.62489, -0.09990023, 0.2246535, 1.418326, -0.04919381, 0.1760127, 1.452368, 0.5382056, 0.1152087, 1.361526, 0.4991238, 0.1064502, 1.439329,
0.0611088, 0.2646314, -0.3855115, 1.486415, 0.2940233, -0.06177694, 1.571216, 0.3200408, 0.2467928, 1.639351, 0.3776444, 0.3809836, 1.66452, 0.1341283, 0.1384066, 1.588047, -0.02133715, -0.03396798, 1.581347, -0.08449873, 0.1344029, 1.454635, -0.08923372, 0.1715367, 1.443741, 0.5057126, 0.09772559, 1.628653, 0.5618626, -0.1599018, 1.626306, 0.5459795, 0.03326195, 1.445375, 0.5394661, 0.08340678, 1.402512, 0.1709018, -0.3619955, 1.441138, 0.08474601, -0.661286, 1.366108, -0.02359469, -1.064981, 1.308726, -0.02565098, -1.077711, 1.168046, 0.3453233, -0.3903502, 1.459282, 0.3597727, -0.6646906, 1.404211, 0.3951769, -1.115792, 1.368791, 0.4101195, -1.133046, 1.232566, 0.3140752, 0.1715169, 1.62481, -0.09638319, 0.2307515, 1.420456, -0.04910531, 0.1841445, 1.42064, 0.5369327, 0.1162831, 1.363846, 0.5020734, 0.1062316, 1.466846,
0.0930937, 0.2646771, -0.3855001, 1.486319, 0.2940398, -0.06176302, 1.571047, 0.3199816, 0.2468105, 1.639083, 0.3775042, 0.3809849, 1.664316, 0.1352285, 0.1382658, 1.587916, -0.0214868, -0.03385385, 1.580516, -0.08407635, 0.1350611, 1.454275, -0.08826052, 0.1734493, 1.443377, 0.5057458, 0.09742789, 1.628753, 0.5476748, -0.1126504, 1.594015, 0.5458291, 0.04193906, 1.436121, 0.5398154, 0.08359379, 1.400662, 0.1709762, -0.3619396, 1.440938, 0.0846841, -0.6612737, 1.365962, -0.02376105, -1.064754, 1.308683, -0.02571894, -1.077515, 1.168084, 0.3453438, -0.390356, 1.459251, 0.3597499, -0.6647478, 1.404146, 0.3950652, -1.115684, 1.368683, 0.4100981, -1.132894, 1.232538, 0.3140387, 0.1715336, 1.62457, -0.0956703, 0.2350832, 1.421671, -0.04193934, 0.1790823, 1.446044, 0.5378219, 0.1179479, 1.363234, 0.4992643, 0.1165655, 1.42432,
0.1271685, 0.2646852, -0.3854394, 1.486286, 0.2940365, -0.06172517, 1.571026, 0.3199625, 0.2468348, 1.639072, 0.3775132, 0.3809989, 1.664281, 0.1343236, 0.1382201, 1.587654, -0.02145209, -0.03400214, 1.580418, -0.08290032, 0.1355671, 1.454588, -0.08840276, 0.1764464, 1.444795, 0.5056987, 0.09761032, 1.628637, 0.5606302, -0.1640848, 1.62889, 0.5456015, 0.03252474, 1.445017, 0.5404838, 0.08479978, 1.403704, 0.1709728, -0.3619187, 1.440933, 0.08468735, -0.6612123, 1.365946, -0.02371384, -1.064505, 1.308667, -0.02568964, -1.077266, 1.168041, 0.3453736, -0.3902269, 1.459167, 0.3596853, -0.6647404, 1.404128, 0.3948101, -1.115359, 1.3688, 0.4098146, -1.13262, 1.232636, 0.3140236, 0.17156, 1.624557, -0.09325804, 0.2407885, 1.420832, -0.04343468, 0.1877335, 1.42594, 0.5394966, 0.1201472, 1.368046, 0.5031981, 0.1096853, 1.451,
0.1601343, 0.2646834, -0.3854378, 1.486289, 0.2940333, -0.06171264, 1.571016, 0.3199445, 0.2468793, 1.639021, 0.3775379, 0.3810388, 1.664237, 0.1358948, 0.1380848, 1.587394, -0.02228498, -0.03362374, 1.579751, -0.08174949, 0.1377678, 1.455626, -0.08797327, 0.1841298, 1.443691, 0.5057834, 0.09747543, 1.628713, 0.5605415, -0.164028, 1.628946, 0.545509, 0.03246373, 1.444974, 0.5417688, 0.08544655, 1.404668, 0.1709704, -0.3619109, 1.440939, 0.08469656, -0.6610529, 1.365861, -0.02373138, -1.064302, 1.308442, -0.02554939, -1.077076, 1.167784, 0.3453708, -0.3902281, 1.45917, 0.3595342, -0.664702, 1.404103, 0.39442, -1.115227, 1.368729, 0.40955, -1.132486, 1.232554, 0.3140105, 0.171595, 1.624518, -0.09006637, 0.2556378, 1.42681, -0.03818635, 0.1869478, 1.442116, 0.5332822, 0.1329759, 1.376852, 0.5054976, 0.09393206, 1.469539,
0.1937374, 0.2646823, -0.3853737, 1.486268, 0.2940254, -0.06167497, 1.57096, 0.3199102, 0.2468926, 1.638909, 0.3774976, 0.3810548, 1.664136, 0.1348816, 0.1380447, 1.587121, -0.02237158, -0.03356511, 1.579569, -0.08141625, 0.1382713, 1.455961, -0.08675647, 0.1867243, 1.443525, 0.5057921, 0.09772553, 1.628623, 0.5605406, -0.1638856, 1.622908, 0.5455253, 0.03248003, 1.444934, 0.5427356, 0.08679802, 1.404713, 0.1709648, -0.3618549, 1.440894, 0.08467735, -0.6610373, 1.365819, -0.02369785, -1.064071, 1.308433, -0.02553532, -1.076854, 1.167747, 0.3453713, -0.3901452, 1.459173, 0.3596148, -0.6646233, 1.404081, 0.3946109, -1.114945, 1.368681, 0.4097401, -1.132201, 1.232473, 0.3139843, 0.1716157, 1.624422, -0.0878838, 0.2574863, 1.421015, -0.03548966, 0.1944708, 1.44345, 0.5247249, 0.1448137, 1.379673, 0.5053642, 0.1002329, 1.4808,
0.2271398, 0.264691, -0.3853473, 1.486269, 0.2940454, -0.06163265, 1.570939, 0.3199332, 0.2469529, 1.63886, 0.3775322, 0.3811004, 1.664039, 0.1341903, 0.1379933, 1.586866, -0.02231824, -0.03366287, 1.579583, -0.08087733, 0.1384286, 1.456181, -0.0857483, 0.1876355, 1.4444, 0.5057439, 0.09790867, 1.628552, 0.5595055, -0.164177, 1.60612, 0.545572, 0.03246766, 1.445022, 0.5441207, 0.08669562, 1.406841, 0.1709713, -0.3618423, 1.440892, 0.08467837, -0.6610851, 1.365839, -0.0235927, -1.063777, 1.308531, -0.02542896, -1.076578, 1.167836, 0.3453806, -0.3900976, 1.459183, 0.3595721, -0.6646055, 1.404069, 0.3944552, -1.114606, 1.368652, 0.409573, -1.131865, 1.232427, 0.3140068, 0.1716713, 1.624381, -0.08451328, 0.2579983, 1.411978, -0.03554971, 0.1929708, 1.443115, 0.5328291, 0.1363281, 1.384063, 0.5123445, 0.1123929, 1.459083,
0.2601431, 0.2647193, -0.3853612, 1.486283, 0.2940607, -0.06163566, 1.570932, 0.3199407, 0.2469576, 1.638831, 0.3775336, 0.3811169, 1.663993, 0.1353363, 0.1377374, 1.587059, -0.02225524, -0.03365254, 1.579592, -0.08050984, 0.1386252, 1.456315, -0.08394848, 0.1878047, 1.444198, 0.5057755, 0.09762142, 1.628747, 0.5589185, -0.1481396, 1.607803, 0.5454746, 0.03262361, 1.445216, 0.5442614, 0.08856819, 1.410278, 0.1709899, -0.3618438, 1.440887, 0.08465156, -0.6611114, 1.365829, -0.02362878, -1.063647, 1.308535, -0.02542153, -1.076459, 1.167853, 0.3454264, -0.3901363, 1.459242, 0.3596388, -0.6646972, 1.404047, 0.3945339, -1.11452, 1.368513, 0.4096957, -1.131737, 1.232297, 0.3140164, 0.1716735, 1.624359, -0.07828693, 0.2457979, 1.38823, -0.0432351, 0.2159962, 1.453278, 0.5290654, 0.1420015, 1.385861, 0.5080606, 0.1157976, 1.452941,
0.2938078, 0.2647232, -0.3853692, 1.486262, 0.2940525, -0.06162743, 1.570877, 0.3198938, 0.2469982, 1.638728, 0.377546, 0.3811323, 1.663917, 0.1362577, 0.1375431, 1.587206, -0.02223476, -0.03351014, 1.579412, -0.08019793, 0.1385003, 1.455728, -0.08336775, 0.1822372, 1.442466, 0.5061231, 0.09700485, 1.629006, 0.5592968, -0.1564185, 1.599522, 0.54546, 0.03283074, 1.445235, 0.5441782, 0.09023816, 1.408647, 0.1709926, -0.3618269, 1.440785, 0.08455011, -0.6612232, 1.365751, -0.02375106, -1.063492, 1.308539, -0.02546288, -1.07634, 1.167877, 0.3454312, -0.3901588, 1.459249, 0.3597071, -0.6646912, 1.404032, 0.3946985, -1.114414, 1.368467, 0.4099617, -1.131604, 1.232276, 0.3139811, 0.1717045, 1.624268, -0.07919647, 0.2367645, 1.379072, -0.03198127, 0.2114401, 1.441533, 0.5252448, 0.1516171, 1.377544, 0.5041024, 0.1302973, 1.426846,
0.3273602, 0.2647294, -0.3853597, 1.486264, 0.2940609, -0.06162968, 1.570876, 0.3199071, 0.2469759, 1.638726, 0.3775675, 0.381163, 1.663906, 0.1370916, 0.1374169, 1.587325, -0.02177526, -0.03342643, 1.579552, -0.07998267, 0.1381223, 1.45541, -0.08318615, 0.1786587, 1.44332, 0.5061581, 0.09695268, 1.629094, 0.5589538, -0.1600389, 1.608539, 0.54541, 0.03304047, 1.445343, 0.5457585, 0.09016148, 1.409154, 0.1709994, -0.3617973, 1.440773, 0.08453244, -0.6612791, 1.365823, -0.02372541, -1.063377, 1.308757, -0.02542843, -1.076267, 1.168101, 0.3454401, -0.3901563, 1.459262, 0.3597356, -0.6648229, 1.40412, 0.3947216, -1.114308, 1.3687, 0.4100102, -1.131534, 1.232521, 0.3139929, 0.1716892, 1.624266, -0.07940345, 0.2322766, 1.391914, -0.03115485, 0.2068781, 1.438889, 0.5289024, 0.1567236, 1.379122, 0.5096282, 0.10518, 1.434184,
0.3584818, 0.2647304, -0.3853464, 1.48627, 0.29399, -0.06157825, 1.57088, 0.3196135, 0.2471091, 1.638723, 0.3775625, 0.3810862, 1.663819, 0.1357251, 0.1373764, 1.587022, -0.02167491, -0.03336325, 1.579384, -0.0796249, 0.1380136, 1.454857, -0.0826576, 0.1752931, 1.442905, 0.5061096, 0.09702731, 1.629017, 0.5570832, -0.1474756, 1.608897, 0.545401, 0.03325519, 1.445552, 0.5452499, 0.09093068, 1.409452, 0.1709991, -0.3617949, 1.440798, 0.08453479, -0.6612816, 1.36582, -0.02368863, -1.063268, 1.308729, -0.02539268, -1.076143, 1.168085, 0.3454418, -0.3901142, 1.459256, 0.3597982, -0.6649346, 1.404144, 0.394839, -1.114154, 1.368802, 0.4101323, -1.131388, 1.232642, 0.3137689, 0.1717989, 1.624265, -0.08297636, 0.2269174, 1.393468, -0.03219626, 0.2036118, 1.442086, 0.5297478, 0.1611785, 1.373168, 0.5164606, 0.1167073, 1.468833,
