Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0337161, 0.4947762, -0.3699783, 1.393462, 0.4852842, -0.04709169, 1.490489, 0.4717117, 0.2606311, 1.571146, 0.5132647, 0.3962955, 1.605338, 0.2807897, 0.1391198, 1.518985, 0.1871995, -0.08611462, 1.446513, 0.2374468, -0.2541795, 1.335264, 0.2688138, -0.2944658, 1.325561, 0.6753942, 0.1164897, 1.555797, 0.7320013, -0.08834561, 1.518721, 0.6944656, -0.2379665, 1.37743, 0.6428708, -0.2929443, 1.336609, 0.3954705, -0.3552918, 1.350464, 0.3753833, -0.7706396, 1.303618, 0.3642895, -1.167521, 1.286151, 0.3686432, -1.190851, 1.154193, 0.5696521, -0.3659587, 1.367523, 0.6265947, -0.7530938, 1.191059, 0.6898535, -1.123327, 1.048482, 0.6964452, -1.110362, 0.9120948, 0.4756848, 0.1856325, 1.553313, 0.2802521, -0.3685054, 1.285198, 0.2623055, -0.3244201, 1.379214, 0.6149679, -0.3560748, 1.286255, 0.5883842, -0.2566083, 1.311988,
0.0650829, 0.4947953, -0.3699546, 1.393449, 0.485057, -0.04702704, 1.490432, 0.4708508, 0.2607156, 1.570954, 0.5126429, 0.3964204, 1.60594, 0.2805873, 0.1391425, 1.518996, 0.1873151, -0.08575749, 1.446495, 0.2373136, -0.2539894, 1.335394, 0.2702639, -0.2943229, 1.326075, 0.6749365, 0.1170607, 1.555765, 0.7320735, -0.08834249, 1.518654, 0.6944833, -0.2379987, 1.377417, 0.6430109, -0.2931032, 1.337166, 0.3954795, -0.3553108, 1.350471, 0.3756076, -0.7706606, 1.303661, 0.3647166, -1.167545, 1.286229, 0.3690456, -1.190876, 1.154269, 0.5696962, -0.365842, 1.36747, 0.6270041, -0.7528927, 1.190949, 0.6906078, -1.123044, 1.048319, 0.6971678, -1.110068, 0.9119307, 0.4750151, 0.1857118, 1.553176, 0.2812653, -0.3691373, 1.285634, 0.2625885, -0.3107702, 1.382, 0.6158177, -0.3566727, 1.287205, 0.5885363, -0.2567165, 1.312091,
0.0980254, 0.4949146, -0.3699526, 1.393403, 0.4852076, -0.04703822, 1.490495, 0.471249, 0.2606409, 1.571258, 0.5120819, 0.3965763, 1.606566, 0.280446, 0.1391405, 1.518953, 0.187336, -0.08574699, 1.446462, 0.2372975, -0.2540126, 1.335398, 0.2583461, -0.2796285, 1.336493, 0.6746397, 0.117416, 1.555742, 0.732264, -0.08816616, 1.518546, 0.6945385, -0.2379428, 1.377477, 0.6425789, -0.2938826, 1.336621, 0.3956299, -0.3554457, 1.350468, 0.3756517, -0.7707891, 1.30376, 0.364664, -1.167671, 1.286425, 0.3689474, -1.191057, 1.154483, 0.5698245, -0.3657405, 1.367385, 0.6271319, -0.7527995, 1.190883, 0.6907377, -1.122957, 1.04827, 0.6972786, -1.109965, 0.9118773, 0.4753344, 0.1856542, 1.553413, 0.2737513, -0.3653616, 1.300824, 0.2649383, -0.3115643, 1.380044, 0.6138589, -0.3562214, 1.287073, 0.5884767, -0.2566018, 1.312042,
0.1314574, 0.4949529, -0.3699341, 1.393353, 0.485314, -0.04710507, 1.490487, 0.4716806, 0.2602795, 1.571341, 0.5113289, 0.3965044, 1.607257, 0.2802797, 0.1391312, 1.518909, 0.1873111, -0.08556128, 1.446093, 0.2372796, -0.2540233, 1.335358, 0.2552125, -0.2766322, 1.339259, 0.6742032, 0.1179039, 1.555606, 0.7323865, -0.0880761, 1.518394, 0.6945942, -0.2379188, 1.377417, 0.6426938, -0.2932099, 1.336354, 0.3956539, -0.3554982, 1.350461, 0.3758576, -0.7708422, 1.303716, 0.3650413, -1.167726, 1.286348, 0.3692872, -1.191105, 1.154402, 0.569896, -0.3656062, 1.367244, 0.6273569, -0.7527013, 1.190925, 0.6911108, -1.122891, 1.04849, 0.6976146, -1.109918, 0.912091, 0.4756591, 0.1853849, 1.553472, 0.2717882, -0.3672327, 1.306281, 0.2624598, -0.3119782, 1.385957, 0.6147567, -0.3565077, 1.286278, 0.5890421, -0.2561308, 1.313234,
0.1670523, 0.4949735, -0.3699458, 1.393354, 0.4854209, -0.04716669, 1.490512, 0.4720192, 0.260112, 1.571401, 0.5108297, 0.3965347, 1.607739, 0.2801689, 0.139121, 1.518875, 0.1873855, -0.08557347, 1.44593, 0.2372886, -0.2541377, 1.335333, 0.2455289, -0.2674167, 1.349209, 0.6751611, 0.1172821, 1.555801, 0.7326466, -0.08798733, 1.518219, 0.6948528, -0.2379026, 1.377324, 0.6429765, -0.2937573, 1.337497, 0.3957046, -0.3555854, 1.350502, 0.375837, -0.7709256, 1.303704, 0.3649541, -1.167807, 1.286284, 0.36928, -1.191174, 1.154344, 0.5699034, -0.3656028, 1.367239, 0.6276448, -0.7526429, 1.190914, 0.6916634, -1.122781, 1.048475, 0.6982754, -1.109789, 0.9120982, 0.4759281, 0.1852431, 1.553531, 0.2738468, -0.3256493, 1.343863, 0.189827, -0.2602328, 1.3884, 0.6142491, -0.3561655, 1.286849, 0.5889533, -0.2567924, 1.312885,
0.1991091, 0.4950678, -0.3699709, 1.393344, 0.4852287, -0.04716184, 1.490434, 0.4708135, 0.2602371, 1.570975, 0.510286, 0.3966269, 1.608267, 0.280079, 0.1391111, 1.518794, 0.1874356, -0.08552019, 1.445907, 0.2372566, -0.2540581, 1.335224, 0.2446705, -0.264435, 1.347559, 0.676181, 0.1168661, 1.555961, 0.7329302, -0.08790934, 1.518055, 0.6948982, -0.2379251, 1.377335, 0.6427996, -0.29402, 1.337648, 0.3958271, -0.3556943, 1.350512, 0.3758507, -0.7710294, 1.303718, 0.3648676, -1.167908, 1.2863, 0.3692458, -1.191262, 1.15436, 0.5699693, -0.3655921, 1.367231, 0.6277193, -0.7526454, 1.190951, 0.6917474, -1.122796, 1.048554, 0.6984199, -1.10983, 0.9121917, 0.475056, 0.1853185, 1.553233, 0.2732575, -0.3235523, 1.343449, 0.1895161, -0.259885, 1.388561, 0.6154302, -0.356512, 1.287754, 0.588621, -0.2567578, 1.312114,
0.2323488, 0.4950983, -0.369983, 1.393349, 0.4850092, -0.04716723, 1.490389, 0.4699499, 0.2602744, 1.570741, 0.5098643, 0.3966289, 1.608615, 0.2799686, 0.1391016, 1.518741, 0.1876632, -0.08574698, 1.445245, 0.2373313, -0.2545165, 1.334876, 0.2438376, -0.2646544, 1.34876, 0.6752082, 0.1173889, 1.555901, 0.7330454, -0.08783035, 1.518061, 0.6952083, -0.2378118, 1.377252, 0.6431821, -0.2944543, 1.338494, 0.3958631, -0.3557605, 1.350508, 0.375987, -0.7710938, 1.303846, 0.3650996, -1.167974, 1.286554, 0.3694642, -1.191362, 1.154627, 0.5700029, -0.3655813, 1.367259, 0.6280447, -0.7525733, 1.19096, 0.6923482, -1.122667, 1.048548, 0.6990123, -1.1097, 0.9121876, 0.4743711, 0.1853372, 1.553066, 0.2740762, -0.3223283, 1.341753, 0.1897137, -0.2598073, 1.387836, 0.6133583, -0.3557294, 1.287256, 0.5904748, -0.2566233, 1.315676,
0.2653608, 0.4951232, -0.3699971, 1.393418, 0.4850893, -0.04722873, 1.490497, 0.4703235, 0.2600876, 1.570961, 0.5091572, 0.3966665, 1.609107, 0.2798411, 0.1391518, 1.518654, 0.1878388, -0.08607271, 1.444693, 0.2375, -0.2550252, 1.334632, 0.2698972, -0.2946119, 1.327092, 0.6747152, 0.1178026, 1.555914, 0.7332511, -0.08777532, 1.518306, 0.6953672, -0.2378356, 1.377598, 0.6433124, -0.2950911, 1.339815, 0.3958938, -0.3559243, 1.350703, 0.3761334, -0.7712545, 1.303863, 0.3653532, -1.168134, 1.286402, 0.3697366, -1.191465, 1.154456, 0.5700217, -0.3655428, 1.367298, 0.6283481, -0.7525358, 1.191159, 0.6929216, -1.122631, 1.048904, 0.6996211, -1.109675, 0.9125512, 0.4746374, 0.1851882, 1.553255, 0.2811407, -0.3695013, 1.287782, 0.2632638, -0.3087817, 1.381667, 0.6156144, -0.3564332, 1.290362, 0.5897086, -0.2569761, 1.313968,
0.2995008, 0.4951879, -0.3700129, 1.393466, 0.4848216, -0.04717205, 1.490464, 0.4691646, 0.2603923, 1.570611, 0.5088021, 0.396867, 1.609276, 0.2796793, 0.1391878, 1.51849, 0.1880364, -0.08589568, 1.444096, 0.237621, -0.2551625, 1.334527, 0.274234, -0.2972086, 1.321724, 0.6742924, 0.1181206, 1.555876, 0.7332705, -0.0876772, 1.518403, 0.69542, -0.2378699, 1.377836, 0.6426195, -0.2947596, 1.338826, 0.3959857, -0.3560118, 1.350791, 0.3760931, -0.7713379, 1.303823, 0.3651889, -1.168215, 1.286237, 0.3695588, -1.191483, 1.154265, 0.5700617, -0.3655267, 1.367334, 0.628329, -0.7525513, 1.191256, 0.6928477, -1.122676, 1.049058, 0.6995475, -1.109758, 0.9127057, 0.4737393, 0.1854108, 1.553018, 0.2850498, -0.3680128, 1.280534, 0.2633515, -0.3109103, 1.380307, 0.6156905, -0.3566818, 1.289813, 0.5892211, -0.257279, 1.313338,
0.3318163, 0.4952716, -0.3700615, 1.393593, 0.4849703, -0.04724289, 1.49061, 0.4697105, 0.2602338, 1.57088, 0.5083979, 0.3968922, 1.609641, 0.2794764, 0.1392041, 1.518371, 0.1880156, -0.08602876, 1.443648, 0.2377718, -0.2554148, 1.334372, 0.2750475, -0.2983571, 1.3214, 0.6750484, 0.1177647, 1.55614, 0.733316, -0.0875753, 1.518496, 0.6955042, -0.2379536, 1.378129, 0.6434038, -0.2953961, 1.3406, 0.3960843, -0.356142, 1.350922, 0.3761402, -0.7714632, 1.303875, 0.3651881, -1.168339, 1.286212, 0.3696598, -1.191587, 1.154245, 0.5701258, -0.3655246, 1.367493, 0.6286936, -0.7525207, 1.191501, 0.6934966, -1.12262, 1.049388, 0.7003289, -1.109698, 0.9130612, 0.4741418, 0.1852788, 1.553248, 0.2875545, -0.3679657, 1.279328, 0.2579927, -0.3379094, 1.3459, 0.6150755, -0.3573126, 1.291153, 0.5905758, -0.2571286, 1.315755,
0.3634054, 0.4953151, -0.3700869, 1.393682, 0.4846616, -0.04719594, 1.490601, 0.4686307, 0.2604863, 1.570556, 0.5082197, 0.3970134, 1.609776, 0.2793434, 0.1391814, 1.518198, 0.1880078, -0.08610552, 1.442891, 0.2380649, -0.255589, 1.333935, 0.2828929, -0.3009961, 1.314891, 0.6744596, 0.1181461, 1.556011, 0.7333938, -0.08752996, 1.518524, 0.6954801, -0.2380714, 1.37837, 0.6434458, -0.2951925, 1.340794, 0.3961015, -0.3563025, 1.35108, 0.3762065, -0.7714741, 1.303746, 0.3652952, -1.16835, 1.285804, 0.3697551, -1.191474, 1.153787, 0.5701902, -0.3654753, 1.367576, 0.6288055, -0.7523696, 1.191773, 0.6936793, -1.122503, 1.049795, 0.700501, -1.109634, 0.9134655, 0.4732804, 0.1854649, 1.553034, 0.2988103, -0.36412, 1.26679, 0.2643865, -0.3168911, 1.375273, 0.6158596, -0.3569645, 1.290424, 0.5921066, -0.2594387, 1.319409,
