Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.026277, 0.5849303, -0.5791535, 1.499947, 0.6018004, -0.347242, 1.472499, 0.6143, -0.1186872, 1.435087, 0.6551731, 0.007792091, 1.421782, 0.4349635, -0.1898249, 1.384001, 0.3315309, -0.3910351, 1.329334, 0.4966937, -0.4309043, 1.269588, 0.5557978, -0.4436408, 1.259603, 0.7882856, -0.2256886, 1.456548, 0.832435, -0.4047325, 1.465447, 0.7105753, -0.5174622, 1.284641, 0.6760775, -0.5187166, 1.264488, 0.4948708, -0.5618964, 1.460905, 0.4712238, -0.5528353, 1.138851, 0.4514385, -0.5511442, 0.785867, 0.4567207, -0.5433281, 0.6574616, 0.6555587, -0.5775082, 1.49082, 0.764883, -0.5654404, 1.208764, 0.9152439, -0.5594053, 0.8725531, 0.9246761, -0.5545503, 0.7493159, 0.6119905, -0.1753342, 1.44621, 0.6122639, -0.4804543, 1.238853, 0.5714744, -0.4814962, 1.215669, 0.6249143, -0.5258734, 1.239037, 0.6418384, -0.4792277, 1.259708,
0.0578628, 0.5849446, -0.5790779, 1.500096, 0.6017234, -0.3471512, 1.472758, 0.6140208, -0.118621, 1.435462, 0.6549516, 0.00803303, 1.422606, 0.4341909, -0.1902507, 1.386803, 0.3314996, -0.3910654, 1.329357, 0.4965326, -0.4308636, 1.269667, 0.5560531, -0.4435922, 1.259951, 0.7880878, -0.2251243, 1.456199, 0.8321109, -0.4047586, 1.465365, 0.7128196, -0.5234708, 1.286826, 0.6781467, -0.5160308, 1.267879, 0.4948716, -0.5618796, 1.460924, 0.4717295, -0.5526035, 1.139076, 0.4525203, -0.5506616, 0.7860567, 0.457073, -0.5427223, 0.6575374, 0.6556101, -0.5773627, 1.491101, 0.7649946, -0.5647613, 1.209978, 0.9161333, -0.5580283, 0.8734915, 0.9248629, -0.5530401, 0.7500572, 0.611774, -0.1752578, 1.446553, 0.61105, -0.4817168, 1.236618, 0.5714193, -0.4810562, 1.216625, 0.6225946, -0.5211473, 1.237591, 0.6474017, -0.474797, 1.273769,
0.0933098, 0.5848838, -0.5789877, 1.500261, 0.6015612, -0.3470182, 1.473001, 0.6136702, -0.1184727, 1.435758, 0.6546035, 0.008401007, 1.423433, 0.4342045, -0.1898201, 1.385651, 0.3316422, -0.3906925, 1.328529, 0.4959535, -0.4306844, 1.269807, 0.5555462, -0.4433488, 1.259998, 0.7882208, -0.2254186, 1.458663, 0.8319354, -0.4044544, 1.465776, 0.7109641, -0.520633, 1.286668, 0.67752, -0.516723, 1.265752, 0.4949029, -0.5617865, 1.461012, 0.4726081, -0.5526814, 1.139185, 0.4543886, -0.5509328, 0.7862494, 0.4598, -0.5430512, 0.6578858, 0.655435, -0.5772879, 1.491304, 0.7651362, -0.565035, 1.209731, 0.9160606, -0.558758, 0.8739671, 0.9256219, -0.5538235, 0.7507445, 0.6114785, -0.1751108, 1.446836, 0.6110617, -0.4813499, 1.236043, 0.5727614, -0.4804353, 1.216111, 0.6251482, -0.5240049, 1.236864, 0.6381679, -0.4740672, 1.257462,
0.1252947, 0.5847659, -0.5788829, 1.500374, 0.6013951, -0.3469292, 1.473186, 0.6134205, -0.1184298, 1.43599, 0.6543146, 0.00849359, 1.423756, 0.4340746, -0.1896798, 1.384825, 0.3317545, -0.3900508, 1.327946, 0.4946857, -0.430114, 1.269619, 0.5532373, -0.4425638, 1.25973, 0.7876989, -0.2246968, 1.457646, 0.8316817, -0.404438, 1.465729, 0.710979, -0.5196451, 1.285819, 0.6786526, -0.5188541, 1.264682, 0.4948553, -0.5617285, 1.461035, 0.4733306, -0.5528522, 1.139122, 0.4560143, -0.5513546, 0.786425, 0.4614487, -0.5434833, 0.6581023, 0.6552805, -0.5771652, 1.491487, 0.7654146, -0.5643738, 1.210684, 0.9172718, -0.5573894, 0.875069, 0.9268791, -0.5524341, 0.7518597, 0.6112512, -0.1750541, 1.447056, 0.6069024, -0.4824353, 1.234191, 0.5718402, -0.4824778, 1.215823, 0.6261415, -0.5258856, 1.235877, 0.6445366, -0.4774787, 1.264259,
0.1582492, 0.5775865, -0.5793068, 1.483603, 0.5994655, -0.3467923, 1.46996, 0.6131644, -0.1183294, 1.436326, 0.6539541, 0.008692152, 1.424273, 0.4340052, -0.1893962, 1.384331, 0.3316441, -0.3901218, 1.327984, 0.4946027, -0.4301339, 1.269712, 0.5536798, -0.4430728, 1.26097, 0.7874664, -0.2242707, 1.457141, 0.831654, -0.4045636, 1.465799, 0.710254, -0.5190067, 1.285867, 0.6783687, -0.5193471, 1.264963, 0.4900238, -0.560145, 1.445534, 0.4750045, -0.5530097, 1.138078, 0.4646389, -0.5540023, 0.7706947, 0.470582, -0.5430902, 0.6426715, 0.6453657, -0.5796964, 1.472405, 0.7658999, -0.5646824, 1.210699, 0.944635, -0.5545077, 0.8752561, 0.9556876, -0.5465342, 0.752604, 0.6109639, -0.17498, 1.447019, 0.6074304, -0.4807301, 1.235793, 0.5719603, -0.4824824, 1.215996, 0.6268805, -0.52539, 1.235138, 0.6435419, -0.4776312, 1.263111,
0.1921132, 0.5707258, -0.5786945, 1.480918, 0.5962902, -0.3464327, 1.468193, 0.6129233, -0.1182356, 1.436609, 0.6536125, 0.008940527, 1.424879, 0.4330291, -0.189886, 1.387422, 0.3320847, -0.3912637, 1.328125, 0.4951871, -0.4302684, 1.26951, 0.5561513, -0.4441566, 1.260335, 0.7873864, -0.2248198, 1.459203, 0.8315446, -0.4044592, 1.466052, 0.7120915, -0.5203142, 1.285763, 0.6798087, -0.5212939, 1.265393, 0.4829644, -0.5581272, 1.44241, 0.4760836, -0.5530263, 1.137568, 0.4760497, -0.5566977, 0.76743, 0.4821423, -0.5455891, 0.639564, 0.6391591, -0.5802361, 1.470294, 0.7658259, -0.5644681, 1.211748, 0.9525536, -0.5532905, 0.881358, 0.9639122, -0.5449997, 0.7587093, 0.6103963, -0.1748512, 1.447039, 0.6156076, -0.4818457, 1.241258, 0.572666, -0.4801802, 1.216183, 0.6296136, -0.5245099, 1.232933, 0.6430026, -0.4804491, 1.261642,
0.2260927, 0.569853, -0.5781253, 1.478014, 0.5956944, -0.3457609, 1.466395, 0.6130528, -0.1177968, 1.436801, 0.653352, 0.009587193, 1.425373, 0.4330809, -0.1894694, 1.386561, 0.3320513, -0.3911319, 1.328103, 0.4951307, -0.4302251, 1.269465, 0.5563336, -0.4440978, 1.259504, 0.7871344, -0.2241297, 1.458321, 0.8314999, -0.4045872, 1.466048, 0.712324, -0.5204676, 1.285588, 0.6817949, -0.5234624, 1.265306, 0.4822602, -0.5573344, 1.4397, 0.4761075, -0.5526229, 1.138387, 0.4771128, -0.5569795, 0.76459, 0.4833082, -0.5453375, 0.636737, 0.6382287, -0.5798914, 1.467376, 0.7656649, -0.5644801, 1.211872, 0.9562788, -0.5536981, 0.880993, 0.9678732, -0.5448977, 0.7583977, 0.6103431, -0.1744815, 1.446891, 0.6141255, -0.4799618, 1.238354, 0.5736862, -0.48064, 1.214777, 0.6283132, -0.5266142, 1.234226, 0.6481366, -0.4802186, 1.266793,
0.2572589, 0.5705318, -0.5774265, 1.475916, 0.5955223, -0.3454939, 1.465374, 0.6128793, -0.1177385, 1.437053, 0.6530235, 0.009850498, 1.426059, 0.432959, -0.1892276, 1.3861, 0.3319812, -0.39115, 1.327892, 0.4951452, -0.4301982, 1.269462, 0.5560703, -0.4440569, 1.260374, 0.7868866, -0.2236726, 1.45768, 0.8314408, -0.4044254, 1.466276, 0.7124065, -0.5203434, 1.285733, 0.6800916, -0.5197663, 1.266917, 0.483026, -0.5566087, 1.437254, 0.4760662, -0.5525025, 1.138946, 0.4760825, -0.5578358, 0.7620577, 0.4822536, -0.5457274, 0.6341819, 0.638844, -0.5792283, 1.465686, 0.7658293, -0.5644931, 1.212088, 0.9582126, -0.5545735, 0.8799349, 0.9698721, -0.5453402, 0.7573456, 0.6101875, -0.1744107, 1.446854, 0.6150779, -0.4811471, 1.238687, 0.5731436, -0.4808099, 1.216405, 0.6277819, -0.5230944, 1.234444, 0.6408143, -0.4776948, 1.259569,
0.2917599, 0.5712143, -0.57715, 1.474582, 0.595453, -0.3453424, 1.464587, 0.6126982, -0.1176718, 1.437221, 0.6527491, 0.009974857, 1.42632, 0.4327092, -0.1888623, 1.38549, 0.3322488, -0.3899839, 1.326866, 0.4954201, -0.4301873, 1.26944, 0.5566255, -0.4446065, 1.259568, 0.7867191, -0.2233649, 1.45712, 0.8312386, -0.4044113, 1.466198, 0.7118857, -0.5199119, 1.285586, 0.6791846, -0.5203987, 1.265135, 0.483655, -0.5563784, 1.435723, 0.4762859, -0.5525048, 1.138669, 0.4757824, -0.5582278, 0.7604601, 0.4819728, -0.54581, 0.6325725, 0.639589, -0.5789107, 1.464599, 0.7661444, -0.5646448, 1.211878, 0.9591857, -0.5553467, 0.8788787, 0.9709003, -0.5458296, 0.7562928, 0.6100193, -0.1743355, 1.446796, 0.6155748, -0.4827055, 1.238261, 0.5732596, -0.4797966, 1.216221, 0.6279271, -0.5262803, 1.237798, 0.6430308, -0.4786687, 1.26055,
0.3249767, 0.5715836, -0.5771463, 1.471889, 0.5952439, -0.3452811, 1.463355, 0.6125251, -0.1176151, 1.437418, 0.6524851, 0.01016781, 1.426811, 0.4321414, -0.1894907, 1.38839, 0.3322123, -0.3900098, 1.327044, 0.4953474, -0.4301831, 1.269444, 0.5564415, -0.4448514, 1.259883, 0.7866381, -0.2230493, 1.456793, 0.8311763, -0.4043726, 1.466223, 0.711875, -0.5199398, 1.285614, 0.680556, -0.5222121, 1.264965, 0.4840292, -0.5563794, 1.433279, 0.4763343, -0.5525665, 1.138608, 0.4754362, -0.55853, 0.7579745, 0.4808832, -0.5454209, 0.6299654, 0.6399623, -0.5788767, 1.461775, 0.7661542, -0.5645027, 1.212075, 0.9622315, -0.5549557, 0.8776145, 0.9733304, -0.5447688, 0.7548739, 0.6098483, -0.1742781, 1.446728, 0.6153604, -0.4832749, 1.239625, 0.5723534, -0.4820994, 1.216299, 0.6301296, -0.5256016, 1.235279, 0.6444526, -0.4788539, 1.26354,
0.3602014, 0.571086, -0.5772145, 1.47181, 0.595081, -0.3451783, 1.463184, 0.6126977, -0.1172125, 1.437735, 0.6522477, 0.01074769, 1.427364, 0.4322066, -0.1891291, 1.387527, 0.3323403, -0.3897014, 1.326626, 0.4954886, -0.4302493, 1.269382, 0.5564572, -0.4452358, 1.260245, 0.7865198, -0.222733, 1.456501, 0.8312255, -0.4040697, 1.466474, 0.7108821, -0.5187057, 1.285937, 0.6795427, -0.5213228, 1.264993, 0.4836429, -0.5564061, 1.433276, 0.4765081, -0.5525604, 1.138536, 0.4763721, -0.5584673, 0.7578865, 0.4820048, -0.5453407, 0.6298885, 0.6393883, -0.5789975, 1.461645, 0.7662222, -0.5644788, 1.212232, 0.9631439, -0.5547202, 0.8782884, 0.9744604, -0.5445094, 0.7555731, 0.6098326, -0.1740256, 1.446761, 0.616073, -0.4834084, 1.241729, 0.5728363, -0.4810098, 1.215663, 0.6313231, -0.5273425, 1.236698, 0.6405745, -0.479672, 1.259213,
