Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ0.0287166, -0.07233793, -0.4755175, 2.027701, -0.1739181, -0.2041976, 2.090712, -0.2710452, 0.05938866, 2.140422, -0.3859909, 0.1456896, 2.15646, -0.3935494, -0.1330842, 2.125665, -0.4919687, -0.3255524, 2.115335, -0.5094754, -0.1351289, 1.999128, -0.5161698, -0.07217108, 1.964036, -0.06540861, 0.03846248, 2.107663, 0.1265187, -0.1280322, 2.053611, 0.1390606, -0.3776124, 1.920676, 0.136381, -0.4043072, 1.895411, -0.1460261, -0.5075714, 1.996227, -0.358941, -0.7509909, 1.913456, -0.2227991, -0.6137316, 2.155217, -0.1185027, -0.5989825, 2.047533, 0.003828775, -0.4279324, 1.991404, 0.1521469, -0.7118185, 1.879192, 0.1403883, -0.3985571, 1.937964, 0.1383043, -0.5152621, 1.880086, -0.2474119, -0.005615435, 2.130256, -0.5132761, -0.07374354, 1.951595, -0.5110744, -0.07214986, 1.940817, 0.1330078, -0.4476537, 1.883649, 0.09851503, -0.3924593, 1.891849,
0.0644292, -0.07114549, -0.4734488, 2.0274, -0.173599, -0.2037323, 2.090756, -0.2710304, 0.0593732, 2.140505, -0.3857809, 0.1456122, 2.156568, -0.3935516, -0.1330663, 2.125675, -0.4920111, -0.3255126, 2.115366, -0.5053787, -0.1355975, 1.997608, -0.510693, -0.0728081, 1.962001, -0.06504869, 0.03859098, 2.107921, 0.1264969, -0.128036, 2.053881, 0.1391287, -0.3769751, 1.921487, 0.1374081, -0.4037971, 1.901416, -0.145399, -0.505034, 1.996123, -0.333039, -0.763838, 1.892434, -0.2621066, -0.637517, 2.163366, -0.1549532, -0.6165057, 2.059775, 0.005691647, -0.4260705, 1.990822, 0.1507598, -0.7120937, 1.880967, 0.1381752, -0.3991036, 1.940535, 0.1373809, -0.5155793, 1.881735, -0.2473656, -0.005579223, 2.130327, -0.5078216, -0.07437696, 1.949555, -0.5085736, -0.07223274, 1.940172, 0.1329123, -0.4453441, 1.888163, 0.09828792, -0.3934349, 1.895678,
0.0958816, -0.07156859, -0.473731, 2.027516, -0.1735839, -0.2038006, 2.090825, -0.2706758, 0.05927285, 2.140678, -0.3855883, 0.1457633, 2.156461, -0.3935479, -0.1330969, 2.125688, -0.4920522, -0.325519, 2.115388, -0.5030559, -0.1360991, 1.996477, -0.5075821, -0.07347424, 1.960485, -0.06474587, 0.03857427, 2.107959, 0.1263252, -0.12807, 2.053971, 0.1390206, -0.376676, 1.921748, 0.1370075, -0.403048, 1.90097, -0.1457312, -0.50532, 1.996269, -0.3105149, -0.7741756, 1.874611, -0.2879777, -0.6520528, 2.15454, -0.1786105, -0.6242194, 2.055282, 0.005150134, -0.4263386, 1.990907, 0.1518226, -0.7113702, 1.880598, 0.1197532, -0.3976573, 1.929933, 0.1258206, -0.5145679, 1.874978, -0.2471246, -0.005665415, 2.130471, -0.5047229, -0.07503952, 1.948036, -0.5063083, -0.07321677, 1.938322, 0.1315636, -0.4446851, 1.887628, 0.09955209, -0.3917086, 1.891291,
0.1305712, -0.07168663, -0.4736902, 2.027515, -0.1735854, -0.2037885, 2.090845, -0.2706074, 0.05925887, 2.140759, -0.3853301, 0.1458169, 2.156275, -0.393545, -0.133098, 2.125683, -0.4919333, -0.3255937, 2.115073, -0.5041124, -0.1369512, 1.99499, -0.5090308, -0.07458553, 1.958607, -0.06474342, 0.03855335, 2.107969, 0.1263163, -0.1280662, 2.053961, 0.1389849, -0.3766601, 1.921768, 0.1367535, -0.4028955, 1.898882, -0.1458839, -0.5054754, 1.996234, -0.2109055, -0.7990114, 1.831341, -0.3071902, -0.665924, 2.090669, -0.190115, -0.6324983, 2.006837, 0.004911946, -0.4259524, 1.990949, 0.1524183, -0.710488, 1.880632, 0.1148643, -0.396615, 1.925493, 0.1409796, -0.5124547, 1.89471, -0.2470748, -0.005665562, 2.130536, -0.5061629, -0.07614524, 1.946161, -0.5069511, -0.07430127, 1.936463, 0.1346472, -0.4461162, 1.886366, 0.09618798, -0.3962212, 1.9005,
0.1611631, -0.07168145, -0.4746936, 2.029835, -0.1736152, -0.2042256, 2.092205, -0.2707316, 0.05911185, 2.141407, -0.3853573, 0.1459837, 2.156735, -0.3933786, -0.1329062, 2.126127, -0.4925829, -0.3249051, 2.11707, -0.497982, -0.1375148, 1.994284, -0.5006399, -0.0755636, 1.957002, -0.06473076, 0.03839782, 2.10904, 0.1274129, -0.1291944, 2.057669, 0.1391285, -0.3778849, 1.925036, 0.1381207, -0.4089365, 1.911179, -0.1457245, -0.5065236, 1.998259, -0.1380272, -0.813728, 1.850028, -0.2632936, -0.6089994, 2.04875, -0.1422754, -0.5902002, 1.970642, 0.004752467, -0.4269068, 1.993586, 0.1490425, -0.7135653, 1.885892, 0.111455, -0.4003639, 1.934086, 0.1396783, -0.5156801, 1.90115, -0.2471672, -0.005861954, 2.131346, -0.4978081, -0.07711797, 1.944546, -0.4980439, -0.07617678, 1.933261, 0.1343016, -0.4497929, 1.899902, 0.09922978, -0.3969417, 1.900958,
0.1959345, -0.07176427, -0.4746957, 2.029824, -0.1736282, -0.2042485, 2.092196, -0.270718, 0.05900874, 2.141363, -0.385223, 0.1462072, 2.156686, -0.3933788, -0.1329048, 2.126128, -0.4925193, -0.3249392, 2.117035, -0.4997188, -0.1382876, 1.993184, -0.5029774, -0.07658268, 1.955547, -0.06469852, 0.03833295, 2.109097, 0.1274624, -0.1292294, 2.057655, 0.139162, -0.3778436, 1.925046, 0.1370469, -0.4048957, 1.901283, -0.145907, -0.5067759, 1.998287, -0.1378602, -0.8130111, 1.847535, -0.2627296, -0.6090962, 2.047186, -0.1411759, -0.5936979, 1.969992, 0.004632353, -0.4266873, 1.993518, 0.1500438, -0.7127456, 1.885911, 0.107776, -0.3995332, 1.930504, 0.1377986, -0.5143597, 1.899497, -0.2471593, -0.005933219, 2.131318, -0.5001334, -0.07813199, 1.943095, -0.500609, -0.07698838, 1.932137, 0.1335225, -0.4448532, 1.887976, 0.09482207, -0.3983693, 1.907,
0.2304373, -0.07180712, -0.474645, 2.029755, -0.1735324, -0.2041811, 2.092145, -0.2703576, 0.05911941, 2.141288, -0.3844619, 0.1465837, 2.155626, -0.3933299, -0.1328787, 2.126042, -0.4923793, -0.3249821, 2.116516, -0.5025867, -0.1389037, 1.992023, -0.554158, -0.1228286, 1.964728, -0.06435798, 0.03840653, 2.10904, 0.1282386, -0.1304214, 2.056888, 0.1391754, -0.3778316, 1.924907, 0.137067, -0.4052624, 1.900026, -0.1460024, -0.5068344, 1.998017, -0.2672441, -0.7840628, 1.838356, -0.3056308, -0.6725858, 2.120022, -0.1909195, -0.641507, 2.030764, 0.00460227, -0.4265043, 1.993536, 0.1493058, -0.7124934, 1.884406, 0.1059492, -0.3992211, 1.927599, 0.1368514, -0.5137575, 1.897988, -0.2468646, -0.005827259, 2.131252, -0.5510989, -0.1241618, 1.952344, -0.5510375, -0.1229314, 1.941154, 0.1300925, -0.4478387, 1.878563, 0.09756484, -0.3918163, 1.897595,
0.2630965, -0.07197498, -0.474414, 2.028683, -0.1732734, -0.2040801, 2.091535, -0.2697835, 0.05910737, 2.140841, -0.3834696, 0.1467598, 2.154535, -0.3932143, -0.1328026, 2.125732, -0.4928286, -0.3246691, 2.114703, -0.4946106, -0.1380282, 1.990531, -0.5475536, -0.1215732, 1.966197, -0.06403103, 0.03844267, 2.108811, 0.1281781, -0.1301406, 2.055751, 0.1392943, -0.3770422, 1.923877, 0.1371811, -0.4014649, 1.895702, -0.1462448, -0.5069767, 1.996966, -0.2853157, -0.7790748, 1.845235, -0.3004327, -0.6630299, 2.127449, -0.1866514, -0.6348875, 2.035674, 0.004548855, -0.4258412, 1.992353, 0.1506871, -0.7108315, 1.882256, 0.1179774, -0.3964991, 1.926476, 0.1452597, -0.5118545, 1.898654, -0.2463647, -0.005806008, 2.130781, -0.5445254, -0.1229121, 1.953804, -0.5465912, -0.1220862, 1.94214, 0.1371491, -0.4474597, 1.875216, 0.09441388, -0.400606, 1.90016,
0.2949143, -0.07209916, -0.4743477, 2.029253, -0.1731107, -0.2039232, 2.09206, -0.2693652, 0.05935134, 2.141384, -0.3828487, 0.1471089, 2.154981, -0.3931718, -0.1327677, 2.125858, -0.4928764, -0.3245654, 2.115371, -0.5015484, -0.1364178, 1.994084, -0.5524153, -0.1524891, 1.965452, -0.06381347, 0.03851692, 2.109117, 0.1283915, -0.1298806, 2.056886, 0.1394931, -0.3773158, 1.924351, 0.1388771, -0.405196, 1.906284, -0.1463588, -0.5071384, 1.997558, -0.380597, -0.7335872, 1.950668, -0.166246, -0.5847484, 2.123731, -0.06390371, -0.5801893, 2.014683, 0.00442417, -0.4255426, 1.992996, 0.1519531, -0.710166, 1.884555, 0.1231764, -0.397323, 1.938301, 0.1487874, -0.51316, 1.906561, -0.2459967, -0.005579185, 2.131331, -0.5493674, -0.1536816, 1.953075, -0.5493206, -0.1522673, 1.941894, 0.132429, -0.4456175, 1.890359, 0.09788509, -0.392712, 1.902641,
0.3295486, -0.0720572, -0.47428, 2.029426, -0.1728816, -0.2037864, 2.092215, -0.2689065, 0.05956624, 2.141491, -0.3816428, 0.1481574, 2.155352, -0.3930542, -0.1326986, 2.12593, -0.4928953, -0.3244194, 2.115567, -0.5019658, -0.1366935, 1.993625, -0.5058492, -0.0746305, 1.956623, -0.06376648, 0.03846906, 2.109168, 0.130538, -0.1312414, 2.057411, 0.1396392, -0.3776516, 1.924633, 0.1385931, -0.4050204, 1.903745, -0.146353, -0.5071529, 1.997575, -0.3812425, -0.732882, 1.950868, -0.1596733, -0.5914294, 2.121071, -0.05775705, -0.5846503, 2.011563, 0.004567343, -0.425234, 1.993551, 0.1521166, -0.7097222, 1.884799, 0.1106064, -0.3973504, 1.933606, 0.140863, -0.5120402, 1.902978, -0.245585, -0.005379511, 2.131459, -0.5029935, -0.07618952, 1.944174, -0.5031978, -0.07525443, 1.932896, 0.1337493, -0.4482575, 1.888038, 0.0979708, -0.3952292, 1.898985,
0.3627898, -0.07176241, -0.4741184, 2.029081, -0.1725249, -0.2036623, 2.092012, -0.2685631, 0.05962782, 2.141408, -0.3797028, 0.1491156, 2.15448, -0.3928592, -0.1326482, 2.125816, -0.4924849, -0.3244855, 2.11545, -0.4961342, -0.1406183, 1.98703, -0.49821, -0.07983977, 1.947873, -0.06368338, 0.03850966, 2.109178, 0.1306884, -0.1311066, 2.057264, 0.1397952, -0.3778994, 1.924536, 0.1381026, -0.4054658, 1.899383, -0.1460875, -0.5072404, 1.99725, -0.380017, -0.7338523, 1.949883, -0.159123, -0.5813293, 2.112105, -0.05581004, -0.5781167, 2.004625, 0.004964999, -0.4247405, 1.993085, 0.152155, -0.7095123, 1.884979, 0.1070364, -0.3968984, 1.929566, 0.1387756, -0.511131, 1.900466, -0.245225, -0.005300034, 2.131349, -0.4953789, -0.0813718, 1.935418, -0.4956155, -0.08040124, 1.924133, 0.1374392, -0.4505956, 1.879213, 0.09588559, -0.398825, 1.905407,
