Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineBaseTracked,SpineMidX,SpineMidY,SpineMidZ,SpineMidTracked,NeckX,NeckY,NeckZ,NeckTracked,HeadX,HeadY,HeadZ,HeadTracked,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderLeftTracked,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowLeftTracked,WristLeftX,WristLeftY,WristLeftZ,WristLeftTracked,HandLeftX,HandLeftY,HandLeftZ,HandLeftTracked,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ShoulderRightTracked,ElbowRightX,ElbowRightY,ElbowRightZ,ElbowRightTracked,WristRightX,WristRightY,WristRightZ,WristRightTracked,HandRightX,HandRightY,HandRightZ,HandRightTracked,HipLeftX,HipLeftY,HipLeftZ,HipLeftTracked,KneeLeftX,KneeLeftY,KneeLeftZ,KneeLeftTracked,AnkleLeftX,AnkleLeftY,AnkleLeftZ,AnkleLeftTracked,FootLeftX,FootLeftY,FootLeftZ,FootLeftTracked,HipRightX,HipRightY,HipRightZ,HipRightTracked,KneeRightX,KneeRightY,KneeRightZ,KneeRightTracked,AnkleRightX,AnkleRightY,AnkleRightZ,AnkleRightTracked,FootRightX,FootRightY,FootRightZ,FootRightTracked,SpineShoulderX,SpineShoulderY,SpineShoulderZ,SpineShoulderTracked,HandTipLeftX,HandTipLeftY,HandTipLeftZ,HandTipLeftTracked,ThumbLeftX,ThumbLeftY,ThumbLeftZ,ThumbLeftTracked,HandTipRightX,HandTipRightY,HandTipRightZ,HandTipRightTracked,ThumbRightX,ThumbRightY,ThumbRightZ,ThumbRightTracked0.031892, 0.6233442, -0.4712251, 1.847475, Tracked, 0.6379264, -0.1522553, 1.951115, Tracked, 0.6477876, 0.1551872, 2.039745, Tracked, 0.7308227, 0.260504, 2.088012, Tracked, 0.4709734, 0.05858245, 1.934813, Tracked, 0.3610224, -0.1272026, 1.8427, Tracked, 0.459603, -0.3335841, 1.721357, Tracked, 0.4942634, -0.4023619, 1.694491, Inferred, 0.795311, -0.02200675, 2.053425, Tracked, 0.8176922, -0.2591388, 2.011013, Tracked, 0.8315454, -0.3848923, 1.86259, Tracked, 0.7996412, -0.3865949, 1.855977, Tracked, 0.5387802, -0.4339861, 1.766979, Tracked, 0.4938598, -0.6909197, 1.599697, Tracked, 0.7083222, -1.030658, 1.636441, Inferred, 0.7756804, -1.028884, 1.524562, Inferred, 0.6826896, -0.4912412, 1.85891, Tracked, 0.7250389, -0.8285576, 1.824983, Tracked, 0.5584745, -1.137996, 1.696408, Inferred, 0.5656279, -1.140215, 1.553382, Inferred, 0.646064, 0.07967968, 2.020078, Tracked, 0.5363196, -0.4633023, 1.651982, Tracked, 0.4176673, -0.4439308, 1.674827, Tracked, 0.7606189, -0.4366773, 1.800646, Tracked, 0.7341249, -0.353968, 1.80343, Tracked,
0.0649115, 0.6234472, -0.4715558, 1.847956, Tracked, 0.6378214, -0.1524467, 1.951629, Tracked, 0.647521, 0.1551429, 2.040216, Tracked, 0.7305669, 0.2606779, 2.08828, Tracked, 0.4710215, 0.05847656, 1.934638, Tracked, 0.3610567, -0.1269449, 1.842419, Tracked, 0.4595344, -0.333513, 1.721329, Tracked, 0.4934596, -0.4020803, 1.694105, Inferred, 0.7930856, -0.02097156, 2.053977, Tracked, 0.8169656, -0.2602252, 2.011015, Tracked, 0.8317342, -0.3853439, 1.862136, Tracked, 0.8023484, -0.3846601, 1.860966, Tracked, 0.5389547, -0.4342963, 1.767232, Tracked, 0.4946279, -0.6904429, 1.600009, Tracked, 0.7095476, -1.030248, 1.637778, Inferred, 0.7772642, -1.028427, 1.526256, Inferred, 0.6827204, -0.4913172, 1.859058, Tracked, 0.7248904, -0.8289302, 1.825187, Tracked, 0.5290109, -1.105832, 1.655517, Inferred, 0.5344604, -1.097054, 1.510416, Inferred, 0.6458375, 0.07960198, 2.020567, Tracked, 0.5344011, -0.4631206, 1.650716, Tracked, 0.4176797, -0.4439443, 1.674878, Tracked, 0.7693121, -0.4340991, 1.805576, Tracked, 0.7340233, -0.3538746, 1.80388, Tracked,
0.0980659, 0.6233909, -0.4718124, 1.848083, Tracked, 0.6376693, -0.1526681, 1.95181, Tracked, 0.6473005, 0.154984, 2.040387, Tracked, 0.7304146, 0.2606562, 2.088584, Tracked, 0.4710156, 0.05811719, 1.93396, Tracked, 0.3609836, -0.1268665, 1.842095, Tracked, 0.4295039, -0.2923202, 1.73733, Tracked, 0.46156, -0.3507553, 1.731539, Inferred, 0.7927203, -0.02101482, 2.054722, Tracked, 0.8167523, -0.2602906, 2.011375, Tracked, 0.8310766, -0.3860491, 1.86302, Tracked, 0.8027012, -0.3850768, 1.860983, Tracked, 0.5390101, -0.4344522, 1.767216, Tracked, 0.49474, -0.6902452, 1.599775, Tracked, 0.7102001, -1.029745, 1.637924, Inferred, 0.7781832, -1.027751, 1.526648, Inferred, 0.6825861, -0.4915164, 1.8591, Tracked, 0.7250236, -0.829033, 1.825314, Tracked, 0.5247754, -1.09677, 1.643369, Inferred, 0.530699, -1.085162, 1.498066, Inferred, 0.6456342, 0.07942934, 2.020746, Tracked, 0.4954488, -0.405992, 1.659373, Tracked, 0.3950234, -0.3902541, 1.744196, Tracked, 0.7685791, -0.4340255, 1.803443, Tracked, 0.7340187, -0.3536057, 1.803982, Tracked,
0.130857, 0.6232473, -0.4721829, 1.848173, Tracked, 0.6373678, -0.152912, 1.952027, Tracked, 0.6468043, 0.1548786, 2.040709, Tracked, 0.7303852, 0.2606446, 2.088639, Tracked, 0.4710787, 0.05776705, 1.933749, Tracked, 0.3608092, -0.1267537, 1.841899, Tracked, 0.4297305, -0.2931449, 1.737202, Tracked, 0.461738, -0.3512385, 1.732204, Inferred, 0.7921167, -0.0211644, 2.054637, Tracked, 0.8164582, -0.2608716, 2.011337, Tracked, 0.8307171, -0.3866167, 1.862962, Tracked, 0.8021832, -0.3853672, 1.859389, Tracked, 0.5386648, -0.435176, 1.767719, Tracked, 0.4947902, -0.6902536, 1.599753, Tracked, 0.7107539, -1.029508, 1.638812, Inferred, 0.778973, -1.027478, 1.527771, Inferred, 0.6825637, -0.4917145, 1.858647, Tracked, 0.7242123, -0.829375, 1.825037, Tracked, 0.4822092, -0.979872, 1.553001, Inferred, 0.4886754, -0.9465837, 1.407649, Inferred, 0.6451935, 0.07928804, 2.021044, Tracked, 0.4956246, -0.4061334, 1.659955, Tracked, 0.3945509, -0.3892568, 1.744378, Tracked, 0.7624999, -0.4377367, 1.802121, Tracked, 0.7350291, -0.354509, 1.804425, Tracked,
0.1657359, 0.6232643, -0.4722887, 1.84828, Tracked, 0.6371787, -0.152978, 1.952222, Tracked, 0.6462336, 0.1549079, 2.041007, Tracked, 0.7303582, 0.2606206, 2.088866, Tracked, 0.4711285, 0.05761681, 1.933713, Tracked, 0.3606839, -0.1265958, 1.841805, Tracked, 0.4139323, -0.2831405, 1.742073, Tracked, 0.4477229, -0.3377842, 1.743937, Inferred, 0.7913188, -0.02163767, 2.054411, Tracked, 0.8161738, -0.2615846, 2.01142, Tracked, 0.8309734, -0.3868248, 1.862658, Tracked, 0.800579, -0.3857831, 1.85965, Tracked, 0.5386599, -0.4358019, 1.768646, Tracked, 0.4949059, -0.6901191, 1.599771, Tracked, 0.7107996, -1.029464, 1.63931, Inferred, 0.7791716, -1.027465, 1.52843, Inferred, 0.6826908, -0.4915512, 1.858082, Tracked, 0.7243604, -0.8299943, 1.825408, Tracked, 0.4741756, -0.8935007, 1.517721, Inferred, 0.4820512, -0.8510692, 1.373739, Inferred, 0.6447368, 0.07928762, 2.021322, Tracked, 0.4756353, -0.3947628, 1.668735, Tracked, 0.3858675, -0.3644717, 1.769288, Tracked, 0.764971, -0.4346992, 1.805482, Tracked, 0.73263, -0.3517102, 1.806056, Tracked,
0.1985899, 0.6232069, -0.4724659, 1.848616, Tracked, 0.6368568, -0.1531531, 1.952628, Tracked, 0.6456277, 0.1547543, 2.041411, Tracked, 0.7294282, 0.2607352, 2.089661, Tracked, 0.4710547, 0.05737298, 1.933506, Tracked, 0.3606244, -0.1267547, 1.841546, Tracked, 0.459152, -0.3337009, 1.721208, Tracked, 0.4937243, -0.4023607, 1.693868, Inferred, 0.7905465, -0.02226369, 2.05435, Inferred, 0.8162767, -0.2598557, 2.014385, Tracked, 0.8298641, -0.3847103, 1.865106, Tracked, 0.8002291, -0.3861887, 1.858824, Tracked, 0.5386764, -0.435847, 1.768696, Tracked, 0.4951288, -0.68963, 1.599596, Tracked, 0.7102923, -1.02957, 1.639922, Inferred, 0.7788548, -1.027761, 1.52927, Inferred, 0.6825927, -0.4916607, 1.858361, Tracked, 0.7238814, -0.8298398, 1.825066, Tracked, 0.4726628, -0.8808855, 1.514604, Inferred, 0.4807659, -0.8373577, 1.370847, Inferred, 0.6442043, 0.07913034, 2.021735, Tracked, 0.5347013, -0.4630111, 1.65149, Tracked, 0.4172789, -0.443525, 1.673276, Tracked, 0.7627216, -0.4344894, 1.805121, Tracked, 0.7339704, -0.3538401, 1.804531, Tracked,
0.231666, 0.6232492, -0.4725707, 1.848673, Tracked, 0.6366287, -0.1533055, 1.952817, Tracked, 0.6448395, 0.1545384, 2.041805, Tracked, 0.7281932, 0.2608494, 2.090217, Tracked, 0.4709173, 0.05704233, 1.933388, Tracked, 0.360582, -0.1268323, 1.8415, Tracked, 0.4591817, -0.3337932, 1.721255, Tracked, 0.4942236, -0.4019336, 1.694833, Inferred, 0.7897364, -0.0215617, 2.054894, Tracked, 0.8160401, -0.2599752, 2.014504, Tracked, 0.8297753, -0.3849596, 1.86536, Tracked, 0.8023954, -0.3831433, 1.864055, Tracked, 0.5387613, -0.4361116, 1.768924, Tracked, 0.4951561, -0.6895958, 1.599582, Tracked, 0.7108544, -1.029143, 1.640328, Inferred, 0.7796215, -1.027171, 1.529864, Inferred, 0.6826643, -0.4916511, 1.858161, Tracked, 0.7228791, -0.8293737, 1.824089, Tracked, 0.4713317, -0.8722473, 1.511892, Inferred, 0.479642, -0.8279245, 1.368319, Inferred, 0.6435805, 0.07893036, 2.022079, Tracked, 0.5345624, -0.463927, 1.652969, Tracked, 0.4172967, -0.4435434, 1.673348, Tracked, 0.7699969, -0.4317408, 1.806805, Tracked, 0.7313749, -0.3501124, 1.808743, Tracked,
0.2660433, 0.6233436, -0.4725946, 1.84919, Tracked, 0.6364051, -0.1533612, 1.953139, Tracked, 0.6442946, 0.1544424, 2.041975, Tracked, 0.7274053, 0.2608466, 2.090155, Tracked, 0.4707851, 0.05696992, 1.933489, Tracked, 0.360398, -0.1267754, 1.841436, Tracked, 0.4306147, -0.3008608, 1.737316, Tracked, 0.4635191, -0.3606694, 1.727866, Inferred, 0.7898758, -0.02242783, 2.055301, Tracked, 0.8155702, -0.2603196, 2.014451, Tracked, 0.8298479, -0.3851996, 1.865281, Tracked, 0.7997669, -0.3868842, 1.85756, Tracked, 0.539054, -0.435825, 1.768705, Tracked, 0.4951405, -0.6896699, 1.599563, Tracked, 0.7106774, -1.029211, 1.639948, Inferred, 0.7794231, -1.027185, 1.529463, Inferred, 0.6824864, -0.4921067, 1.860184, Tracked, 0.7228093, -0.8294854, 1.824098, Tracked, 0.477788, -0.929051, 1.526122, Inferred, 0.4858102, -0.8897811, 1.381733, Inferred, 0.6431289, 0.07884949, 2.022295, Tracked, 0.4991038, -0.4143054, 1.656643, Tracked, 0.394491, -0.4013658, 1.740154, Tracked, 0.7651052, -0.4347697, 1.805884, Tracked, 0.7334051, -0.3530464, 1.80514, Tracked,
0.2979653, 0.6233684, -0.47264, 1.849255, Tracked, 0.6363428, -0.1535245, 1.953297, Tracked, 0.6441529, 0.1541232, 2.042189, Tracked, 0.7267569, 0.2607464, 2.090388, Tracked, 0.4706498, 0.05675918, 1.933606, Tracked, 0.3602267, -0.1271182, 1.841437, Tracked, 0.4539245, -0.3369894, 1.724271, Tracked, 0.4870385, -0.4041988, 1.696307, Inferred, 0.7900112, -0.02259717, 2.055751, Tracked, 0.8152897, -0.2604727, 2.014575, Tracked, 0.8296769, -0.3854328, 1.865492, Tracked, 0.8001089, -0.3861969, 1.857662, Tracked, 0.5390819, -0.4358853, 1.768782, Tracked, 0.4948096, -0.6899941, 1.599419, Tracked, 0.7112992, -1.028543, 1.639919, Inferred, 0.7801203, -1.02627, 1.529478, Inferred, 0.6825311, -0.4920864, 1.860106, Tracked, 0.7225216, -0.8294085, 1.823856, Tracked, 0.4777479, -0.9295018, 1.52594, Inferred, 0.4858186, -0.8902412, 1.381565, Inferred, 0.6430026, 0.07857348, 2.022499, Tracked, 0.5282639, -0.4626255, 1.651159, Tracked, 0.4100191, -0.4486358, 1.683148, Tracked, 0.7648556, -0.4334321, 1.806059, Tracked, 0.7341382, -0.3534988, 1.805238, Tracked,
0.3317816, 0.6233785, -0.4729071, 1.849375, Tracked, 0.6362563, -0.1536639, 1.953445, Tracked, 0.64404, 0.1540873, 2.042318, Tracked, 0.7265513, 0.2606844, 2.090442, Tracked, 0.4705635, 0.05651176, 1.933642, Tracked, 0.3599844, -0.127496, 1.841532, Tracked, 0.4541711, -0.3373411, 1.723993, Tracked, 0.487016, -0.4062767, 1.695041, Inferred, 0.7900303, -0.02252846, 2.056089, Tracked, 0.8151734, -0.2605661, 2.014598, Tracked, 0.8295352, -0.3855354, 1.865519, Tracked, 0.7996872, -0.3870536, 1.856975, Tracked, 0.5390462, -0.436305, 1.769075, Tracked, 0.4942017, -0.6902241, 1.599269, Tracked, 0.7111751, -1.028177, 1.640281, Inferred, 0.7801036, -1.025832, 1.529934, Inferred, 0.6826, -0.4921869, 1.859916, Tracked, 0.7224075, -0.8296483, 1.823737, Tracked, 0.477753, -0.9597689, 1.541242, Inferred, 0.4850069, -0.9238745, 1.396291, Inferred, 0.6428915, 0.07851499, 2.022635, Tracked, 0.5277491, -0.466672, 1.649585, Tracked, 0.4098665, -0.4482121, 1.682206, Tracked, 0.7604959, -0.4389557, 1.805547, Tracked, 0.7333999, -0.3534391, 1.801586, Tracked,
0.3648645, 0.62301, -0.4735204, 1.849442, Tracked, 0.6357492, -0.154016, 1.953522, Tracked, 0.6434741, 0.1539728, 2.042332, Tracked, 0.7264531, 0.2606959, 2.090356, Tracked, 0.4705969, 0.05638508, 1.933617, Tracked, 0.3595529, -0.1278802, 1.841525, Tracked, 0.4543991, -0.3378769, 1.723734, Tracked, 0.489458, -0.4055656, 1.693436, Inferred, 0.7896782, -0.02318414, 2.05569, Tracked, 0.8150811, -0.2607254, 2.014562, Tracked, 0.8293853, -0.3856373, 1.865424, Tracked, 0.7997825, -0.3868878, 1.855679, Tracked, 0.538643, -0.4369588, 1.769311, Tracked, 0.4941266, -0.6902136, 1.599159, Tracked, 0.7108076, -1.028575, 1.640561, Inferred, 0.7798015, -1.026354, 1.530309, Inferred, 0.6823, -0.4926221, 1.859481, Tracked, 0.7191427, -0.8259568, 1.818853, Tracked, 0.478496, -0.9939335, 1.5564, Inferred, 0.4849393, -0.9623446, 1.410939, Inferred, 0.6423353, 0.07834507, 2.022669, Tracked, 0.5313864, -0.4668328, 1.649644, Tracked, 0.4132137, -0.4455194, 1.677914, Tracked, 0.761456, -0.4379668, 1.804239, Tracked, 0.7330793, -0.3529986, 1.799393, Tracked,
