Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineBaseTracked,SpineMidX,SpineMidY,SpineMidZ,SpineMidTracked,NeckX,NeckY,NeckZ,NeckTracked,HeadX,HeadY,HeadZ,HeadTracked,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderLeftTracked,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowLeftTracked,WristLeftX,WristLeftY,WristLeftZ,WristLeftTracked,HandLeftX,HandLeftY,HandLeftZ,HandLeftTracked,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ShoulderRightTracked,ElbowRightX,ElbowRightY,ElbowRightZ,ElbowRightTracked,WristRightX,WristRightY,WristRightZ,WristRightTracked,HandRightX,HandRightY,HandRightZ,HandRightTracked,HipLeftX,HipLeftY,HipLeftZ,HipLeftTracked,KneeLeftX,KneeLeftY,KneeLeftZ,KneeLeftTracked,AnkleLeftX,AnkleLeftY,AnkleLeftZ,AnkleLeftTracked,FootLeftX,FootLeftY,FootLeftZ,FootLeftTracked,HipRightX,HipRightY,HipRightZ,HipRightTracked,KneeRightX,KneeRightY,KneeRightZ,KneeRightTracked,AnkleRightX,AnkleRightY,AnkleRightZ,AnkleRightTracked,FootRightX,FootRightY,FootRightZ,FootRightTracked,SpineShoulderX,SpineShoulderY,SpineShoulderZ,SpineShoulderTracked,HandTipLeftX,HandTipLeftY,HandTipLeftZ,HandTipLeftTracked,ThumbLeftX,ThumbLeftY,ThumbLeftZ,ThumbLeftTracked,HandTipRightX,HandTipRightY,HandTipRightZ,HandTipRightTracked,ThumbRightX,ThumbRightY,ThumbRightZ,ThumbRightTracked0.0198567, 0.4900587, -0.6039162, 1.605592, Tracked, 0.4097897, -0.3678565, 1.615095, Tracked, 0.3270259, -0.1352517, 1.611741, Tracked, 0.3174999, 0.004818885, 1.591116, Tracked, 0.1777341, -0.2456717, 1.553508, Tracked, 0.1952934, -0.4621032, 1.484817, Tracked, 0.2231519, -0.6086468, 1.365949, Tracked, 0.2237223, -0.6121411, 1.341117, Tracked, 0.5374391, -0.1817939, 1.676664, Tracked, 0.5981373, -0.4182303, 1.684371, Tracked, 0.6248931, -0.5433429, 1.537231, Tracked, 0.6905369, -0.5399382, 1.487885, Tracked, 0.4252401, -0.608538, 1.552171, Tracked, 0.2493195, -0.611252, 1.278049, Tracked, 0.07065637, -0.6215554, 1.010568, Inferred, 0.09718762, -0.6372848, 0.8909765, Inferred, 0.5396557, -0.5811109, 1.609731, Tracked, 0.6169837, -0.6109348, 1.335035, Tracked, 0.5092019, -0.906297, 1.282324, Inferred, 0.5291356, -0.9213361, 1.164679, Inferred, 0.347945, -0.1929765, 1.614621, Tracked, 0.2364329, -0.6096583, 1.29607, Tracked, 0.1804727, -0.6221504, 1.338672, Tracked, 0.7107494, -0.4977204, 1.433786, Tracked, 0.6329886, -0.582181, 1.449729, Tracked,
0.0507028, 0.4900569, -0.6041168, 1.605797, Tracked, 0.4098084, -0.3678353, 1.615014, Tracked, 0.3273776, -0.1347711, 1.61103, Tracked, 0.3225298, 0.006439435, 1.59171, Tracked, 0.1796302, -0.2440245, 1.555145, Tracked, 0.1951291, -0.4621496, 1.484832, Tracked, 0.2231205, -0.6085447, 1.365799, Tracked, 0.2241913, -0.6118768, 1.340729, Tracked, 0.5392956, -0.1835991, 1.679177, Tracked, 0.5992007, -0.4214927, 1.707062, Tracked, 0.6238343, -0.5449985, 1.53589, Tracked, 0.6902479, -0.5362196, 1.484838, Tracked, 0.4252274, -0.6086894, 1.552369, Tracked, 0.2493233, -0.6112546, 1.278053, Tracked, 0.07084759, -0.6213903, 1.010621, Inferred, 0.09778431, -0.6372108, 0.8910605, Inferred, 0.5396866, -0.5813581, 1.609983, Tracked, 0.6167255, -0.6110383, 1.334688, Tracked, 0.513279, -0.9080035, 1.281307, Inferred, 0.5335642, -0.9231155, 1.163728, Inferred, 0.3481722, -0.1926534, 1.614109, Tracked, 0.2396198, -0.6108552, 1.302771, Tracked, 0.181695, -0.6199886, 1.336158, Tracked, 0.7075164, -0.4943171, 1.426389, Tracked, 0.6318612, -0.5820607, 1.447923, Tracked,
0.0849269, 0.490088, -0.6045952, 1.60618, Tracked, 0.4098699, -0.3678647, 1.614955, Tracked, 0.3278955, -0.1344385, 1.610441, Tracked, 0.3266162, 0.007601585, 1.592294, Tracked, 0.1810223, -0.2429666, 1.555947, Tracked, 0.1947965, -0.4619482, 1.484676, Tracked, 0.2238455, -0.6079745, 1.36543, Tracked, 0.2255013, -0.6116455, 1.33944, Tracked, 0.5407681, -0.1862568, 1.680989, Tracked, 0.5983662, -0.4201677, 1.717635, Tracked, 0.6234429, -0.5454679, 1.535552, Tracked, 0.6873316, -0.5409804, 1.483914, Tracked, 0.4252112, -0.6089833, 1.552562, Tracked, 0.2492752, -0.6112857, 1.277988, Tracked, 0.07102633, -0.6211299, 1.01067, Inferred, 0.09840126, -0.6370488, 0.8911571, Inferred, 0.5398234, -0.5820472, 1.610682, Tracked, 0.6165279, -0.6110704, 1.334597, Tracked, 0.5133229, -0.9079822, 1.280101, Inferred, 0.534045, -0.92318, 1.162581, Inferred, 0.348534, -0.192453, 1.613689, Tracked, 0.2434013, -0.6092825, 1.297152, Tracked, 0.1821717, -0.6186879, 1.332462, Tracked, 0.7048157, -0.4977624, 1.43201, Tracked, 0.631019, -0.581759, 1.446664, Tracked,
0.1517038, 0.4902052, -0.604968, 1.606201, Tracked, 0.4102062, -0.3678519, 1.614706, Tracked, 0.3291371, -0.1336846, 1.609734, Tracked, 0.3315176, 0.009679484, 1.59334, Tracked, 0.1821779, -0.2419797, 1.55645, Tracked, 0.194456, -0.4617567, 1.484435, Tracked, 0.2242674, -0.6075853, 1.365132, Tracked, 0.2264366, -0.6120909, 1.339888, Tracked, 0.542739, -0.1890462, 1.682933, Tracked, 0.5978512, -0.4204631, 1.716214, Tracked, 0.623127, -0.5461772, 1.535224, Tracked, 0.6892774, -0.5437417, 1.488015, Tracked, 0.4252959, -0.6091771, 1.552436, Tracked, 0.2492092, -0.6113351, 1.277966, Tracked, 0.07053117, -0.6210523, 1.010355, Inferred, 0.09839939, -0.63706, 0.8909158, Inferred, 0.5400174, -0.5827178, 1.610996, Tracked, 0.6163129, -0.6111824, 1.334423, Tracked, 0.511842, -0.9081346, 1.282255, Inferred, 0.5330769, -0.9234322, 1.164788, Inferred, 0.3495098, -0.1919227, 1.613085, Tracked, 0.2467346, -0.6105042, 1.298278, Tracked, 0.1838658, -0.6210606, 1.323882, Tracked, 0.7220217, -0.4921048, 1.452371, Tracked, 0.6319169, -0.5822498, 1.447833, Tracked,
0.1830407, 0.4903324, -0.6052727, 1.606456, Tracked, 0.4105675, -0.3677644, 1.614505, Tracked, 0.3304232, -0.132807, 1.60874, Tracked, 0.336059, 0.01177345, 1.594216, Tracked, 0.183261, -0.2410711, 1.556761, Tracked, 0.1944058, -0.4614711, 1.484001, Tracked, 0.2234993, -0.6062469, 1.363121, Tracked, 0.2248451, -0.6118093, 1.339036, Tracked, 0.5429673, -0.18997, 1.683229, Tracked, 0.5967561, -0.4246807, 1.704518, Tracked, 0.6230831, -0.5463629, 1.535337, Tracked, 0.6901842, -0.5408139, 1.487483, Tracked, 0.4253548, -0.6093222, 1.552522, Tracked, 0.2492132, -0.6113371, 1.27796, Tracked, 0.0705981, -0.6208972, 1.010428, Inferred, 0.09867251, -0.6370642, 0.8909956, Inferred, 0.5402437, -0.5831819, 1.611505, Tracked, 0.6160165, -0.6113405, 1.333839, Tracked, 0.5107135, -0.9076912, 1.276197, Inferred, 0.5321479, -0.9231053, 1.158771, Inferred, 0.3505484, -0.1912647, 1.612302, Tracked, 0.2406621, -0.6079366, 1.292866, Tracked, 0.182049, -0.6206083, 1.328625, Tracked, 0.7139719, -0.4946154, 1.438906, Tracked, 0.632327, -0.5820417, 1.447163, Tracked,
0.2171945, 0.4905739, -0.6054726, 1.60684, Tracked, 0.4111126, -0.3675296, 1.614463, Tracked, 0.3317247, -0.1318498, 1.608328, Tracked, 0.3396891, 0.01351807, 1.594915, Tracked, 0.184171, -0.2402569, 1.55708, Tracked, 0.1943942, -0.4614248, 1.483833, Tracked, 0.224596, -0.6053328, 1.362133, Tracked, 0.2274437, -0.6118983, 1.338137, Tracked, 0.543861, -0.1909651, 1.684279, Tracked, 0.5963783, -0.4268134, 1.701275, Tracked, 0.6230687, -0.5470803, 1.534912, Tracked, 0.6898252, -0.542233, 1.484416, Tracked, 0.4254821, -0.6093942, 1.552656, Tracked, 0.2492171, -0.611339, 1.277954, Tracked, 0.07068458, -0.6208103, 1.010584, Inferred, 0.09905339, -0.6370924, 0.8911723, Inferred, 0.5406275, -0.5835211, 1.612257, Tracked, 0.6158605, -0.6113883, 1.333668, Tracked, 0.5158257, -0.9093531, 1.271836, Inferred, 0.5374697, -0.9248449, 1.154492, Inferred, 0.3516728, -0.1904778, 1.611973, Tracked, 0.2406472, -0.608391, 1.292865, Tracked, 0.1857781, -0.6180953, 1.324, Tracked, 0.7245409, -0.5005308, 1.459257, Tracked, 0.6942896, -0.4912135, 1.436333, Tracked,
0.2658191, 0.4907376, -0.605626, 1.607116, Tracked, 0.4115962, -0.3673226, 1.614467, Tracked, 0.3327785, -0.1311315, 1.608185, Tracked, 0.342925, 0.0151516, 1.596413, Tracked, 0.1848368, -0.2397241, 1.555516, Tracked, 0.1944646, -0.4614444, 1.483557, Tracked, 0.225325, -0.6049616, 1.361121, Tracked, 0.228425, -0.6117972, 1.336447, Tracked, 0.5439, -0.1911847, 1.684493, Tracked, 0.6044083, -0.4354216, 1.691553, Tracked, 0.6229346, -0.5474089, 1.534834, Tracked, 0.692787, -0.5398027, 1.485597, Tracked, 0.425596, -0.609486, 1.552781, Tracked, 0.2492277, -0.6113954, 1.27797, Tracked, 0.0707579, -0.6208171, 1.010734, Inferred, 0.09964019, -0.6371643, 0.8913767, Inferred, 0.5408382, -0.5837055, 1.61271, Tracked, 0.6158528, -0.6114807, 1.333536, Tracked, 0.5150412, -0.9091617, 1.272304, Inferred, 0.5372129, -0.9247204, 1.155008, Inferred, 0.3525982, -0.1898697, 1.61185, Tracked, 0.2446116, -0.6096883, 1.294625, Tracked, 0.1873887, -0.6165754, 1.312941, Tracked, 0.7094764, -0.4985765, 1.433835, Tracked, 0.6354427, -0.5829434, 1.4495, Tracked,
0.286796, 0.490956, -0.6057979, 1.607172, Tracked, 0.412333, -0.3670959, 1.614394, Tracked, 0.3341636, -0.1303466, 1.608222, Tracked, 0.3454831, 0.01663322, 1.597631, Tracked, 0.1854163, -0.2392587, 1.554842, Tracked, 0.1945193, -0.4612702, 1.483467, Tracked, 0.2309257, -0.6043786, 1.360608, Tracked, 0.2362876, -0.6115379, 1.334419, Tracked, 0.5454426, -0.1922892, 1.686139, Tracked, 0.6080776, -0.4363444, 1.688044, Tracked, 0.623929, -0.5493243, 1.533437, Tracked, 0.697985, -0.537372, 1.491457, Tracked, 0.4258411, -0.609566, 1.552743, Tracked, 0.249323, -0.6114458, 1.277991, Tracked, 0.07073808, -0.6208343, 1.010871, Inferred, 0.1001669, -0.6372239, 0.8915694, Inferred, 0.541045, -0.5839767, 1.612876, Tracked, 0.6158463, -0.6115667, 1.333568, Tracked, 0.515485, -0.90923, 1.270047, Inferred, 0.5381876, -0.9248149, 1.152825, Inferred, 0.3538325, -0.1892092, 1.611826, Tracked, 0.2595787, -0.6122332, 1.292112, Tracked, 0.1933281, -0.6130319, 1.309455, Tracked, 0.7238923, -0.4923172, 1.458185, Tracked, 0.7153617, -0.4966719, 1.445, Tracked,
0.3172911, 0.4910324, -0.605796, 1.607184, Tracked, 0.413097, -0.3666596, 1.614233, Tracked, 0.3357033, -0.1294379, 1.60807, Tracked, 0.3480781, 0.01810424, 1.598359, Tracked, 0.1864355, -0.2382963, 1.554119, Tracked, 0.1946624, -0.4613819, 1.483205, Tracked, 0.231558, -0.6040964, 1.361115, Tracked, 0.2369999, -0.6109699, 1.335447, Tracked, 0.5459652, -0.1910971, 1.687682, Tracked, 0.6085407, -0.435252, 1.688454, Tracked, 0.6241993, -0.5489807, 1.534403, Tracked, 0.6952707, -0.5357296, 1.485066, Tracked, 0.4260009, -0.6095183, 1.552693, Tracked, 0.2493695, -0.611448, 1.277932, Tracked, 0.07075007, -0.6208813, 1.010921, Inferred, 0.1007442, -0.6373296, 0.8916938, Inferred, 0.541086, -0.5839906, 1.612921, Tracked, 0.6158379, -0.6115661, 1.333564, Tracked, 0.5182623, -0.9104888, 1.274284, Inferred, 0.5415101, -0.9261554, 1.157127, Inferred, 0.3551889, -0.1883887, 1.611643, Tracked, 0.2685227, -0.6144785, 1.293821, Tracked, 0.2019228, -0.6085464, 1.300444, Tracked, 0.722386, -0.4911982, 1.438492, Tracked, 0.6299548, -0.5812084, 1.447857, Tracked,
0.3499048, 0.4910889, -0.6059146, 1.607209, Tracked, 0.413769, -0.3664084, 1.614119, Tracked, 0.3373889, -0.1285143, 1.60794, Tracked, 0.3519437, 0.01892644, 1.600497, Tracked, 0.1873879, -0.2377061, 1.553751, Tracked, 0.1948385, -0.4614017, 1.483068, Tracked, 0.2303784, -0.6044863, 1.359933, Tracked, 0.2348231, -0.6106068, 1.333737, Tracked, 0.5475295, -0.1918525, 1.688709, Tracked, 0.6095746, -0.4362262, 1.688083, Tracked, 0.6254154, -0.5503448, 1.534365, Tracked, 0.6923747, -0.5414115, 1.488512, Tracked, 0.4260457, -0.609547, 1.552703, Tracked, 0.2493578, -0.6115375, 1.277792, Tracked, 0.07086126, -0.6210204, 1.01089, Inferred, 0.1012186, -0.6375477, 0.8916797, Inferred, 0.5411391, -0.5842263, 1.612961, Tracked, 0.615815, -0.611564, 1.333625, Tracked, 0.5116878, -0.9082236, 1.276099, Inferred, 0.5353972, -0.9239913, 1.158905, Inferred, 0.3566082, -0.1876332, 1.611495, Tracked, 0.2551502, -0.6109253, 1.290532, Tracked, 0.1946806, -0.6126779, 1.309902, Tracked, 0.7235976, -0.4974745, 1.455118, Tracked, 0.6968108, -0.4935201, 1.43025, Tracked,
0.400188, 0.491434, -0.6062165, 1.607535, Tracked, 0.4147134, -0.3661963, 1.614248, Tracked, 0.3389414, -0.1278128, 1.608019, Tracked, 0.3548291, 0.01911072, 1.601849, Tracked, 0.1884104, -0.2373692, 1.554674, Tracked, 0.1950313, -0.4614036, 1.482938, Tracked, 0.2329346, -0.6043095, 1.358939, Tracked, 0.2389161, -0.6108872, 1.332241, Tracked, 0.5489911, -0.1930398, 1.689535, Tracked, 0.6069269, -0.4386184, 1.686204, Tracked, 0.6263312, -0.5522826, 1.532618, Tracked, 0.694576, -0.5396518, 1.486527, Tracked, 0.4262297, -0.6096175, 1.552703, Tracked, 0.2493514, -0.6115689, 1.277749, Tracked, 0.07082038, -0.6209992, 1.011036, Inferred, 0.1012418, -0.6376265, 0.8917504, Inferred, 0.541703, -0.5849107, 1.613947, Tracked, 0.6158336, -0.6116554, 1.333563, Tracked, 0.5157837, -0.9096867, 1.276107, Inferred, 0.539501, -0.9255475, 1.158864, Inferred, 0.3580234, -0.1870401, 1.611579, Tracked, 0.2635567, -0.6127965, 1.288277, Tracked, 0.1997211, -0.6093628, 1.300545, Tracked, 0.7116767, -0.4952872, 1.433358, Tracked, 0.6385349, -0.5829579, 1.448857, Tracked,
0.4221526, 0.4916237, -0.6064335, 1.607561, Tracked, 0.4159275, -0.3660098, 1.614261, Tracked, 0.341511, -0.1270767, 1.608318, Tracked, 0.3581179, 0.01937417, 1.603165, Tracked, 0.1900236, -0.2362656, 1.554279, Tracked, 0.1951402, -0.4613345, 1.482836, Tracked, 0.2324719, -0.6047838, 1.357763, Tracked, 0.2389346, -0.6108688, 1.332578, Tracked, 0.5516052, -0.1945224, 1.69086, Tracked, 0.6111275, -0.439124, 1.696139, Tracked, 0.6262847, -0.5494133, 1.536968, Tracked, 0.6836113, -0.551687, 1.49023, Tracked, 0.4264057, -0.6096713, 1.552641, Tracked, 0.2493654, -0.611599, 1.277707, Tracked, 0.07075106, -0.6209988, 1.011136, Inferred, 0.1016247, -0.6376892, 0.8918934, Inferred, 0.5419025, -0.5853378, 1.614072, Tracked, 0.6158274, -0.6117792, 1.333497, Tracked, 0.520959, -0.9117475, 1.279992, Inferred, 0.5450727, -0.9276884, 1.162803, Inferred, 0.3602386, -0.1864341, 1.611777, Tracked, 0.2687694, -0.613117, 1.289262, Tracked, 0.1968422, -0.6102542, 1.303328, Tracked, 0.718583, -0.5132331, 1.457498, Tracked, 0.6365978, -0.5823923, 1.451746, Tracked,
0.4503563, 0.491849, -0.6066283, 1.607629, Tracked, 0.4170422, -0.3657915, 1.614459, Tracked, 0.3435049, -0.1264208, 1.60893, Tracked, 0.3608474, 0.01940054, 1.604278, Tracked, 0.190806, -0.2358751, 1.55513, Tracked, 0.1952, -0.4612935, 1.482759, Tracked, 0.2324614, -0.6047617, 1.357834, Tracked, 0.2382554, -0.6109221, 1.332718, Tracked, 0.553012, -0.1953428, 1.691392, Tracked, 0.6527454, -0.4016514, 1.718533, Tracked, 0.6267949, -0.549355, 1.537577, Tracked, 0.6744075, -0.5567497, 1.491953, Tracked, 0.4265758, -0.6097115, 1.552575, Tracked, 0.2494197, -0.6116303, 1.277698, Tracked, 0.07046141, -0.6210384, 1.010854, Inferred, 0.1013036, -0.6377693, 0.8915356, Inferred, 0.5422015, -0.5857361, 1.614325, Tracked, 0.6158371, -0.6118107, 1.333491, Tracked, 0.5213518, -0.9124096, 1.282183, Inferred, 0.5454326, -0.9284034, 1.164908, Inferred, 0.3620237, -0.1858731, 1.612265, Tracked, 0.2616901, -0.6115642, 1.290975, Tracked, 0.1958778, -0.6117957, 1.307338, Tracked, 0.712423, -0.5181911, 1.459089, Tracked, 0.6293398, -0.5785412, 1.453231, Tracked,
0.4830495, 0.4922953, -0.6067992, 1.607841, Tracked, 0.4185438, -0.3654251, 1.614765, Tracked, 0.3457907, -0.1256336, 1.609442, Tracked, 0.3647178, 0.01986801, 1.60568, Tracked, 0.1929193, -0.2348969, 1.554377, Tracked, 0.1954153, -0.4613201, 1.482647, Tracked, 0.2325223, -0.6047367, 1.357914, Tracked, 0.2392107, -0.6107159, 1.333724, Tracked, 0.5542572, -0.1959477, 1.691966, Tracked, 0.6527522, -0.4016582, 1.718533, Tracked, 0.6278058, -0.5499833, 1.537317, Tracked, 0.6737269, -0.5538658, 1.491187, Tracked, 0.4269864, -0.6097011, 1.552523, Tracked, 0.2494079, -0.6116571, 1.27766, Tracked, 0.0700321, -0.6211011, 1.010854, Inferred, 0.1013315, -0.6378657, 0.8916199, Inferred, 0.5427236, -0.5861123, 1.614882, Tracked, 0.6157982, -0.6118357, 1.33345, Tracked, 0.5183941, -0.9110839, 1.26888, Inferred, 0.5429099, -0.9270282, 1.151755, Inferred, 0.3641369, -0.1851696, 1.612722, Tracked, 0.2637695, -0.6111324, 1.292837, Tracked, 0.1965637, -0.6108416, 1.306728, Tracked, 0.7137393, -0.5036603, 1.435487, Tracked, 0.6292388, -0.5813376, 1.447652, Tracked,
0.5171565, 0.4924659, -0.6070842, 1.607908, Tracked, 0.4195897, -0.3653631, 1.614896, Tracked, 0.3479677, -0.1251782, 1.609821, Tracked, 0.368001, 0.02021889, 1.606852, Tracked, 0.194679, -0.2340937, 1.554233, Tracked, 0.1957188, -0.461595, 1.482406, Tracked, 0.2327484, -0.6048819, 1.356868, Tracked, 0.2374294, -0.6111356, 1.329274, Tracked, 0.5560622, -0.197482, 1.69303, Tracked, 0.6176863, -0.4405046, 1.707933, Tracked, 0.6279292, -0.5502548, 1.537206, Tracked, 0.6802475, -0.5516816, 1.488283, Tracked, 0.4271207, -0.6097615, 1.552429, Tracked, 0.2493829, -0.6117501, 1.277444, Tracked, 0.07006402, -0.621212, 1.010829, Inferred, 0.1017246, -0.6379952, 0.8917273, Inferred, 0.5429275, -0.5867555, 1.61521, Tracked, 0.61585, -0.6119307, 1.33333, Tracked, 0.5203338, -0.9118108, 1.269823, Inferred, 0.545189, -0.9277796, 1.152834, Inferred, 0.3660184, -0.1848106, 1.613027, Tracked, 0.2571809, -0.6113569, 1.285496, Tracked, 0.194998, -0.6120961, 1.310617, Tracked, 0.7165084, -0.501331, 1.442095, Tracked, 0.6350738, -0.582459, 1.447261, Tracked,
0.552668, 0.4927271, -0.6073595, 1.607875, Tracked, 0.4208776, -0.3652152, 1.615084, Tracked, 0.3503843, -0.1245486, 1.610584, Tracked, 0.3710236, 0.02028818, 1.607917, Tracked, 0.1963127, -0.2335519, 1.554302, Tracked, 0.1962398, -0.4616034, 1.482276, Tracked, 0.233494, -0.604656, 1.35737, Tracked, 0.2389713, -0.6107872, 1.331286, Tracked, 0.5576802, -0.1983971, 1.693749, Tracked, 0.6532207, -0.4073343, 1.721452, Tracked, 0.6281095, -0.5503421, 1.537403, Tracked, 0.6750095, -0.5544019, 1.490823, Tracked, 0.4273805, -0.6098452, 1.552258, Tracked, 0.2499309, -0.6113679, 1.278117, Tracked, 0.06965424, -0.620441, 1.010551, Inferred, 0.1015506, -0.6372567, 0.8914447, Inferred, 0.5431915, -0.5872228, 1.615286, Tracked, 0.6159262, -0.6120693, 1.332986, Tracked, 0.5199195, -0.9122479, 1.270232, Inferred, 0.5450109, -0.9282364, 1.153244, Inferred, 0.3681518, -0.1842977, 1.613621, Tracked, 0.2686929, -0.612958, 1.288929, Tracked, 0.1965336, -0.6116014, 1.305477, Tracked, 0.7211137, -0.4991908, 1.459802, Tracked, 0.6253843, -0.5819796, 1.445667, Tracked,
