Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineBaseTracked,SpineMidX,SpineMidY,SpineMidZ,SpineMidTracked,NeckX,NeckY,NeckZ,NeckTracked,HeadX,HeadY,HeadZ,HeadTracked,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderLeftTracked,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowLeftTracked,WristLeftX,WristLeftY,WristLeftZ,WristLeftTracked,HandLeftX,HandLeftY,HandLeftZ,HandLeftTracked,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ShoulderRightTracked,ElbowRightX,ElbowRightY,ElbowRightZ,ElbowRightTracked,WristRightX,WristRightY,WristRightZ,WristRightTracked,HandRightX,HandRightY,HandRightZ,HandRightTracked,HipLeftX,HipLeftY,HipLeftZ,HipLeftTracked,KneeLeftX,KneeLeftY,KneeLeftZ,KneeLeftTracked,AnkleLeftX,AnkleLeftY,AnkleLeftZ,AnkleLeftTracked,FootLeftX,FootLeftY,FootLeftZ,FootLeftTracked,HipRightX,HipRightY,HipRightZ,HipRightTracked,KneeRightX,KneeRightY,KneeRightZ,KneeRightTracked,AnkleRightX,AnkleRightY,AnkleRightZ,AnkleRightTracked,FootRightX,FootRightY,FootRightZ,FootRightTracked,SpineShoulderX,SpineShoulderY,SpineShoulderZ,SpineShoulderTracked,HandTipLeftX,HandTipLeftY,HandTipLeftZ,HandTipLeftTracked,ThumbLeftX,ThumbLeftY,ThumbLeftZ,ThumbLeftTracked,HandTipRightX,HandTipRightY,HandTipRightZ,HandTipRightTracked,ThumbRightX,ThumbRightY,ThumbRightZ,ThumbRightTracked0.0129632, 0.3250945, -0.07862031, 1.604712, Tracked, 0.2915004, 0.2471151, 1.616201, Tracked, 0.2565074, 0.5570914, 1.615231, Tracked, 0.3038101, 0.6932627, 1.600325, Tracked, 0.1017319, 0.4348156, 1.554573, Tracked, 0.01298945, 0.214656, 1.507193, Tracked, 0.1103131, 0.05416429, 1.43241, Tracked, 0.1487566, 0.01270977, 1.431638, Tracked, 0.4411334, 0.4572409, 1.673491, Tracked, 0.5164077, 0.2186928, 1.74187, Tracked, 0.505287, 0.03193339, 1.633895, Tracked, 0.4678338, -0.01113749, 1.584479, Tracked, 0.2379238, -0.07603429, 1.541824, Tracked, 0.206567, -0.4319376, 1.545242, Tracked, 0.2435496, -0.6674337, 1.570908, Tracked, 0.2725358, -0.6946636, 1.437974, Tracked, 0.3967677, -0.07768086, 1.594561, Tracked, 0.4538068, -0.4326701, 1.587721, Tracked, 0.4826579, -0.6624098, 1.609073, Tracked, 0.4868976, -0.7391338, 1.546619, Tracked, 0.2655122, 0.4816342, 1.61764, Tracked, 0.1923654, -0.05736615, 1.431717, Tracked, 0.09986212, -0.006992634, 1.420996, Tracked, 0.4648775, -0.0885804, 1.542717, Tracked, 0.4881719, -0.05926323, 1.573302, Tracked,
0.046906, 0.325499, -0.07860909, 1.605513, Tracked, 0.2924523, 0.2474756, 1.617289, Tracked, 0.2582701, 0.5577632, 1.616374, Tracked, 0.3109092, 0.6905245, 1.604273, Tracked, 0.1047422, 0.4360092, 1.555842, Tracked, 0.01215786, 0.215398, 1.508999, Tracked, 0.1084842, 0.05450819, 1.433701, Tracked, 0.1469587, 0.01415083, 1.432798, Tracked, 0.4450903, 0.4535984, 1.681883, Tracked, 0.5159292, 0.2186545, 1.741126, Tracked, 0.5057173, 0.03106379, 1.633435, Tracked, 0.468717, -0.01391192, 1.584412, Tracked, 0.2385169, -0.07587818, 1.541896, Tracked, 0.20657, -0.4311715, 1.545457, Tracked, 0.2435404, -0.6675121, 1.570992, Tracked, 0.2744343, -0.6947545, 1.438746, Tracked, 0.3969182, -0.077927, 1.596691, Tracked, 0.4535876, -0.4321892, 1.587928, Tracked, 0.4826291, -0.6623231, 1.609115, Tracked, 0.4868565, -0.7390938, 1.546805, Tracked, 0.2670307, 0.4822479, 1.618767, Tracked, 0.1916465, -0.05544673, 1.433865, Tracked, 0.1010884, -0.008828176, 1.420601, Tracked, 0.4660143, -0.09208756, 1.543146, Tracked, 0.4943864, -0.04572748, 1.584571, Tracked,
0.0798184, 0.3264758, -0.07924175, 1.606184, Tracked, 0.2939395, 0.2472956, 1.618061, Tracked, 0.2605336, 0.5579888, 1.617099, Tracked, 0.3156744, 0.6884213, 1.608058, Tracked, 0.1067708, 0.432927, 1.554285, Tracked, 0.01169, 0.2156222, 1.509644, Tracked, 0.1071785, 0.05404175, 1.434803, Tracked, 0.1476871, 0.01236115, 1.434486, Tracked, 0.4457958, 0.4525408, 1.683985, Tracked, 0.5154549, 0.2180664, 1.740239, Tracked, 0.5065249, 0.0425491, 1.639182, Tracked, 0.4722562, -5.583057E-05, 1.592044, Tracked, 0.2399134, -0.07648126, 1.54212, Tracked, 0.2065874, -0.4304734, 1.545637, Tracked, 0.2435343, -0.6675144, 1.571047, Tracked, 0.2753848, -0.6947782, 1.439193, Tracked, 0.3975497, -0.07854284, 1.597535, Tracked, 0.4534391, -0.4321305, 1.588117, Tracked, 0.4825804, -0.6623281, 1.609196, Tracked, 0.4868318, -0.7390532, 1.546821, Tracked, 0.2690689, 0.4823876, 1.619504, Tracked, 0.1947742, -0.05777245, 1.433169, Tracked, 0.1015771, -0.009098939, 1.421179, Tracked, 0.4713053, -0.07921557, 1.555523, Tracked, 0.514244, 0.0002344857, 1.630445, Tracked,
0.1147742, 0.327449, -0.07986362, 1.606735, Tracked, 0.2954997, 0.246993, 1.618698, Tracked, 0.2628505, 0.5579476, 1.617667, Tracked, 0.3184788, 0.6877682, 1.60968, Tracked, 0.1084948, 0.4310268, 1.552852, Tracked, 0.0113821, 0.2157968, 1.509979, Tracked, 0.106587, 0.05400433, 1.435242, Tracked, 0.147699, 0.01324055, 1.434782, Tracked, 0.4473859, 0.4504555, 1.686856, Tracked, 0.5150403, 0.2176503, 1.739586, Tracked, 0.5076392, 0.04216189, 1.638385, Tracked, 0.472141, 0.0007417358, 1.593076, Inferred, 0.2413384, -0.07699506, 1.541913, Tracked, 0.2065369, -0.4296798, 1.546077, Tracked, 0.2435278, -0.6674801, 1.571107, Tracked, 0.2764563, -0.6947676, 1.439708, Tracked, 0.3982843, -0.07937847, 1.598807, Tracked, 0.4533041, -0.4320377, 1.588212, Tracked, 0.4824273, -0.6624337, 1.609314, Tracked, 0.4869244, -0.7390334, 1.546756, Tracked, 0.2711819, 0.4822984, 1.620092, Tracked, 0.1915029, -0.05632433, 1.433118, Tracked, 0.1006987, -0.008563449, 1.425476, Tracked, 0.4687575, -0.07726158, 1.553554, Tracked, 0.5144191, 0.0005483063, 1.630264, Tracked,
0.1578172, 0.3284319, -0.08051951, 1.607283, Tracked, 0.2966072, 0.2467253, 1.619101, Tracked, 0.2640865, 0.5579261, 1.617837, Tracked, 0.3223357, 0.6864453, 1.61219, Tracked, 0.1097853, 0.4299681, 1.55198, Tracked, 0.01113834, 0.216043, 1.510269, Tracked, 0.1058293, 0.05381876, 1.435846, Tracked, 0.1482715, 0.01248604, 1.435065, Tracked, 0.4478301, 0.449861, 1.688435, Tracked, 0.5147008, 0.2173757, 1.739239, Tracked, 0.5079738, 0.041357, 1.639017, Tracked, 0.4720259, -9.822859E-05, 1.592835, Tracked, 0.2426569, -0.07758169, 1.542059, Tracked, 0.2064362, -0.4293745, 1.546233, Tracked, 0.2436036, -0.6671743, 1.571154, Tracked, 0.2771842, -0.6944853, 1.440061, Tracked, 0.3989234, -0.08002563, 1.599534, Tracked, 0.4531644, -0.4321083, 1.588373, Tracked, 0.4824088, -0.6624614, 1.609333, Tracked, 0.4866034, -0.7390646, 1.546743, Tracked, 0.2723858, 0.4822321, 1.62032, Tracked, 0.1946286, -0.05811299, 1.430748, Tracked, 0.1025544, -0.007740086, 1.424427, Tracked, 0.4699122, -0.07639846, 1.551431, Tracked, 0.5177972, 0.00961817, 1.631733, Tracked,
0.1810057, 0.329017, -0.08079697, 1.607764, Tracked, 0.2975261, 0.246639, 1.619548, Tracked, 0.2653564, 0.5579856, 1.618138, Tracked, 0.3241323, 0.6860315, 1.613371, Tracked, 0.1110828, 0.4292968, 1.551133, Tracked, 0.01098618, 0.2161976, 1.510486, Tracked, 0.1056736, 0.05382981, 1.436096, Tracked, 0.147001, 0.01339482, 1.435922, Tracked, 0.4485346, 0.4490764, 1.689937, Tracked, 0.514547, 0.2172501, 1.7393, Tracked, 0.5081151, 0.0408238, 1.639629, Tracked, 0.4716811, -0.001651435, 1.593019, Inferred, 0.2434117, -0.07775765, 1.542143, Tracked, 0.206438, -0.4288698, 1.546802, Tracked, 0.2435224, -0.6675345, 1.571383, Tracked, 0.277727, -0.6948535, 1.440592, Tracked, 0.3993323, -0.08039661, 1.600374, Tracked, 0.45287, -0.431858, 1.588698, Tracked, 0.4823823, -0.6624203, 1.6094, Tracked, 0.4867358, -0.7390581, 1.547098, Tracked, 0.2735685, 0.4822662, 1.620661, Tracked, 0.1916409, -0.05663699, 1.434314, Tracked, 0.1021237, -0.005552343, 1.419851, Tracked, 0.4717683, -0.07634958, 1.554372, Tracked, 0.5188481, 0.009927214, 1.633573, Tracked,
0.215968, 0.3297874, -0.08114917, 1.608235, Tracked, 0.2985843, 0.2464719, 1.62004, Tracked, 0.2666523, 0.5579525, 1.618556, Tracked, 0.3262617, 0.6851922, 1.614746, Tracked, 0.1120637, 0.4288685, 1.550543, Tracked, 0.0109393, 0.2162757, 1.51047, Tracked, 0.1055527, 0.05366316, 1.436278, Tracked, 0.1470031, 0.01245266, 1.435139, Tracked, 0.4484859, 0.4489042, 1.69036, Tracked, 0.5143342, 0.2169595, 1.739568, Tracked, 0.5078826, 0.04056292, 1.639628, Tracked, 0.4709278, -0.002695049, 1.592618, Tracked, 0.2444469, -0.07801235, 1.542175, Tracked, 0.2063906, -0.4283603, 1.546821, Tracked, 0.2434857, -0.6673989, 1.571455, Tracked, 0.2780295, -0.6947384, 1.440809, Tracked, 0.3998744, -0.08083468, 1.601209, Tracked, 0.452501, -0.431271, 1.588817, Tracked, 0.4823842, -0.6624287, 1.60941, Tracked, 0.4865062, -0.7391631, 1.547294, Tracked, 0.2748119, 0.4822105, 1.621099, Tracked, 0.193212, -0.060318, 1.433456, Tracked, 0.1017132, -0.006871389, 1.42448, Tracked, 0.4708523, -0.08001661, 1.552743, Tracked, 0.5157896, 1.429312E-05, 1.630071, Tracked,
0.2470255, 0.3305372, -0.08174686, 1.60873, Tracked, 0.299638, 0.2462221, 1.620573, Tracked, 0.2680481, 0.5580073, 1.619088, Tracked, 0.3283525, 0.684069, 1.616449, Tracked, 0.1133552, 0.4281785, 1.54979, Tracked, 0.01095297, 0.2163927, 1.510401, Tracked, 0.105544, 0.05363112, 1.43623, Tracked, 0.1466096, 0.01339959, 1.433284, Tracked, 0.4483433, 0.4488159, 1.690493, Tracked, 0.5138812, 0.2155551, 1.740204, Tracked, 0.5070736, 0.03967689, 1.639077, Tracked, 0.4703059, -0.004127467, 1.592807, Inferred, 0.2454058, -0.07848981, 1.542339, Tracked, 0.206385, -0.4283268, 1.546856, Tracked, 0.2435379, -0.6677101, 1.571638, Tracked, 0.2784178, -0.6950638, 1.44114, Tracked, 0.4003701, -0.08149669, 1.601915, Tracked, 0.4523677, -0.4313832, 1.58914, Tracked, 0.4823892, -0.6623653, 1.609477, Tracked, 0.4863797, -0.7391358, 1.547404, Tracked, 0.2761217, 0.482195, 1.62163, Tracked, 0.191014, -0.05814138, 1.434026, Tracked, 0.1025011, -0.006645725, 1.420488, Tracked, 0.4700427, -0.08127911, 1.554062, Tracked, 0.5150913, 0.00317258, 1.630761, Tracked,
0.2819448, 0.3310376, -0.08215266, 1.608907, Tracked, 0.3003885, 0.2460456, 1.620859, Tracked, 0.269076, 0.5580461, 1.619466, Tracked, 0.329652, 0.6838694, 1.617643, Tracked, 0.1145463, 0.4277414, 1.549222, Tracked, 0.01095911, 0.2161918, 1.509625, Tracked, 0.1059249, 0.05335191, 1.435897, Tracked, 0.1487698, 0.01262346, 1.432035, Tracked, 0.4483724, 0.4480305, 1.69218, Tracked, 0.5136579, 0.2148954, 1.740881, Tracked, 0.509155, 0.03598509, 1.645472, Tracked, 0.4720383, -0.002689278, 1.594602, Tracked, 0.2462162, -0.07887307, 1.542165, Tracked, 0.2064047, -0.4279323, 1.546689, Tracked, 0.2434223, -0.6674953, 1.571643, Tracked, 0.2789775, -0.6948637, 1.441429, Tracked, 0.4006491, -0.08194687, 1.60234, Tracked, 0.4520698, -0.4310208, 1.589397, Tracked, 0.4824663, -0.662483, 1.609562, Tracked, 0.4857564, -0.7392674, 1.547216, Tracked, 0.2770821, 0.4821834, 1.621982, Tracked, 0.1950209, -0.05636446, 1.433603, Tracked, 0.1040623, -0.008777278, 1.42179, Tracked, 0.4751753, -0.08245521, 1.558546, Tracked, 0.5173828, 0.0104763, 1.636909, Tracked,
0.3129987, 0.3312524, -0.08241874, 1.609069, Tracked, 0.3009791, 0.2459381, 1.62117, Tracked, 0.2702057, 0.5581577, 1.61996, Tracked, 0.3314294, 0.6834565, 1.619061, Tracked, 0.1156842, 0.4275492, 1.548603, Tracked, 0.01094943, 0.2163689, 1.508804, Tracked, 0.1062016, 0.05344845, 1.435418, Tracked, 0.1484152, 0.01281257, 1.431244, Tracked, 0.4485204, 0.4470611, 1.693204, Tracked, 0.5134359, 0.2146472, 1.74149, Tracked, 0.5134948, 0.03063981, 1.65735, Tracked, 0.4903497, 0.008921385, 1.612522, Inferred, 0.2465825, -0.07901786, 1.542148, Tracked, 0.2063069, -0.4277528, 1.546576, Tracked, 0.2434337, -0.6673204, 1.571706, Tracked, 0.2795119, -0.6947033, 1.441717, Tracked, 0.4006977, -0.08237847, 1.602682, Tracked, 0.4519924, -0.4310593, 1.589617, Tracked, 0.4824798, -0.6625048, 1.60968, Tracked, 0.4857066, -0.7393094, 1.547365, Tracked, 0.2780682, 0.482237, 1.622425, Tracked, 0.1923502, -0.0544127, 1.434343, Tracked, 0.1040723, -0.00799739, 1.41971, Tracked, 0.4846802, -0.0283011, 1.579929, Tracked, 0.5180984, 0.01343334, 1.639875, Tracked,
0.3660712, 0.3316187, -0.08283484, 1.609265, Tracked, 0.3015413, 0.24579, 1.621387, Tracked, 0.2709705, 0.5582346, 1.620171, Tracked, 0.3333822, 0.6832228, 1.620529, Tracked, 0.1171197, 0.4272719, 1.547638, Tracked, 0.01110316, 0.2167311, 1.507329, Tracked, 0.106517, 0.05337371, 1.435016, Tracked, 0.1489837, 0.0125518, 1.42975, Tracked, 0.4481314, 0.4467795, 1.694287, Tracked, 0.5130616, 0.2141583, 1.742271, Tracked, 0.5050905, 0.03624975, 1.644571, Tracked, 0.4710111, -0.005807005, 1.592443, Tracked, 0.2473466, -0.07938581, 1.54199, Tracked, 0.2063013, -0.4275568, 1.546474, Tracked, 0.2434074, -0.6674799, 1.57176, Tracked, 0.280164, -0.6948787, 1.442073, Tracked, 0.400768, -0.08292459, 1.603203, Tracked, 0.4519891, -0.4312479, 1.589752, Tracked, 0.4824902, -0.6625796, 1.609692, Tracked, 0.4857734, -0.7393578, 1.547326, Tracked, 0.278785, 0.4822607, 1.622639, Tracked, 0.1923783, -0.0573411, 1.433475, Tracked, 0.1063088, -0.007962797, 1.413453, Tracked, 0.4721403, -0.08347449, 1.553853, Tracked, 0.5081201, -0.006791174, 1.618625, Tracked,
