Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,NeckX,NeckY,NeckZ,HeadX,HeadY,HeadZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,WristLeftX,WristLeftY,WristLeftZ,HandLeftX,HandLeftY,HandLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowRightX,ElbowRightY,ElbowRightZ,WristRightX,WristRightY,WristRightZ,HandRightX,HandRightY,HandRightZ,HipLeftX,HipLeftY,HipLeftZ,KneeLeftX,KneeLeftY,KneeLeftZ,AnkleLeftX,AnkleLeftY,AnkleLeftZ,FootLeftX,FootLeftY,FootLeftZ,HipRightX,HipRightY,HipRightZ,KneeRightX,KneeRightY,KneeRightZ,AnkleRightX,AnkleRightY,AnkleRightZ,FootRightX,FootRightY,FootRightZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,HandTipLeftX,HandTipLeftY,HandTipLeftZ,ThumbLeftX,ThumbLeftY,ThumbLeftZ,HandTipRightX,HandTipRightY,HandTipRightZ,ThumbRightX,ThumbRightY,ThumbRightZ3.8248122, 0.09764123, -0.32394, 1.334189, 0.1127096, 0.0121449, 1.401152, 0.1257545, 0.3287983, 1.449875, 0.1099377, 0.4754923, 1.481545, -0.07915414, 0.1797975, 1.430242, -0.2605911, 0.02711878, 1.423595, -0.4386336, 0.05840569, 1.287786, -0.5094172, 0.1030054, 1.246526, 0.3085954, 0.2061539, 1.411303, 0.4970317, 0.1342312, 1.332778, 0.4909441, 0.2853456, 1.117458, 0.4901916, 0.3284105, 1.076205, 0.004629205, -0.3207085, 1.303437, -0.08612284, -0.7165104, 1.176696, -0.1705932, -1.09192, 1.085375, -0.1854619, -1.089081, 0.9470208, 0.1850509, -0.3084978, 1.288036, 0.2290781, -0.7179117, 1.224446, 0.2742062, -1.106238, 1.193762, 0.2695979, -1.12218, 1.058143, 0.1227674, 0.2520539, 1.440243, -0.563008, 0.1074043, 1.204989, -0.5599189, 0.07055295, 1.273833, 0.4984414, 0.3727807, 1.021847, 0.5478804, 0.3337112, 1.0703,
3.8558343, 0.1011113, -0.3237454, 1.335082, 0.1196063, 0.01136019, 1.401362, 0.1374634, 0.3265801, 1.448805, 0.1228407, 0.4739578, 1.479607, -0.07683535, 0.1801493, 1.430456, -0.2483242, 0.03025905, 1.426031, -0.4359619, 0.06088458, 1.287495, -0.499464, 0.1057938, 1.248875, 0.3209179, 0.2029179, 1.410148, 0.5097402, 0.1360886, 1.328575, 0.4943989, 0.2862646, 1.118182, 0.4991221, 0.3324834, 1.081583, 0.008079212, -0.3199998, 1.304582, -0.05577919, -0.5975677, 1.202105, -0.1518621, -1.028949, 1.097913, -0.1646256, -1.019273, 0.963965, 0.1884309, -0.3088618, 1.288852, 0.21607, -0.5964267, 1.231954, 0.2645701, -1.035516, 1.198626, 0.2596532, -1.051038, 1.066071, 0.1331641, 0.2502348, 1.439558, -0.5459408, 0.1162084, 1.195054, -0.5450963, 0.07991775, 1.2684, 0.5042979, 0.3799403, 1.032301, 0.5568299, 0.3499797, 1.08275,
3.8940741, 0.111255, -0.3199101, 1.339897, 0.1346382, 0.01092672, 1.403067, 0.1586583, 0.3213267, 1.447139, 0.1542941, 0.4695059, 1.478671, -0.04304164, 0.1879391, 1.436344, -0.2465904, 0.03150631, 1.430701, -0.4142458, 0.07258029, 1.297576, -0.4822146, 0.1146694, 1.258557, 0.3414652, 0.1986757, 1.407818, 0.5406019, 0.1357086, 1.308698, 0.5063809, 0.290006, 1.121033, 0.5110006, 0.3379039, 1.08722, 0.01788003, -0.3142038, 1.310574, -0.05176481, -0.614793, 1.200306, -0.1497239, -1.051369, 1.090362, -0.1639144, -1.043269, 0.959259, 0.1985666, -0.3071548, 1.293049, 0.225189, -0.6194051, 1.235142, 0.2702255, -1.072573, 1.201219, 0.262684, -1.083021, 1.072227, 0.1528055, 0.246259, 1.438809, -0.5326601, 0.1269179, 1.199276, -0.5365324, 0.09567961, 1.285583, 0.5139601, 0.3901546, 1.038913, 0.5809, 0.3687517, 1.087714,
3.9253971, 0.1287086, -0.3182142, 1.356521, 0.1573968, 0.009688443, 1.414256, 0.1843988, 0.3187791, 1.45399, 0.1750612, 0.4682795, 1.482929, -0.03006892, 0.1876186, 1.443069, -0.2341895, 0.04131372, 1.455184, -0.4104434, 0.08987563, 1.306562, -0.4702817, 0.1310728, 1.274, 0.3646618, 0.1909447, 1.414195, 0.5633897, 0.1365635, 1.312699, 0.5292288, 0.29667, 1.134551, 0.5259321, 0.3514225, 1.101111, 0.0339944, -0.31061, 1.325398, -0.0337082, -0.5921175, 1.216221, -0.1343517, -1.027466, 1.101355, -0.1477682, -1.01698, 0.9685459, 0.2163123, -0.30812, 1.311833, 0.2374566, -0.6017233, 1.252013, 0.2777045, -1.055451, 1.213186, 0.2695251, -1.062767, 1.081937, 0.1780085, 0.2438603, 1.446637, -0.5213731, 0.1489898, 1.213636, -0.5264853, 0.1150911, 1.3034, 0.5198385, 0.4013383, 1.054068, 0.5803659, 0.371178, 1.0741,
3.9573625, 0.138034, -0.3190294, 1.364761, 0.1687663, 0.007921223, 1.418657, 0.1976947, 0.3165385, 1.455161, 0.1957996, 0.4658276, 1.484804, -0.01969536, 0.18797, 1.445406, -0.2273767, 0.04599494, 1.460855, -0.4027732, 0.1046126, 1.314831, -0.4584865, 0.1466152, 1.284657, 0.3814624, 0.1850227, 1.415573, 0.5789477, 0.1369513, 1.314507, 0.5404777, 0.2986499, 1.140919, 0.5374507, 0.3558293, 1.107998, 0.04350032, -0.3100186, 1.334287, -0.0244741, -0.5796176, 1.22448, -0.1269472, -1.004226, 1.10657, -0.1420253, -1.000723, 0.9707483, 0.2249889, -0.3103632, 1.319684, 0.2422891, -0.5948927, 1.261429, 0.277259, -1.0381, 1.224519, 0.2693746, -1.053626, 1.091773, 0.1908025, 0.2416975, 1.448587, -0.5157374, 0.1634689, 1.225613, -0.5125972, 0.1336917, 1.3049, 0.52345, 0.4071466, 1.064518, 0.591874, 0.3799557, 1.094182,
3.9886065, 0.1450855, -0.3209224, 1.369721, 0.1806522, 0.0056958, 1.423859, 0.2139806, 0.314513, 1.460275, 0.211457, 0.4639621, 1.48795, 0.007625046, 0.1903747, 1.452225, -0.2135962, 0.05472336, 1.471003, -0.3804543, 0.1185684, 1.337689, -0.4505858, 0.165005, 1.299633, 0.3928452, 0.1813594, 1.416411, 0.5920279, 0.1353452, 1.31617, 0.5497557, 0.3005066, 1.146567, 0.5469258, 0.3577805, 1.114457, 0.05029335, -0.3106673, 1.339841, -0.01814554, -0.5799324, 1.233147, -0.1201994, -1.000336, 1.120889, -0.1364137, -0.9967394, 0.9888272, 0.2320144, -0.3135433, 1.324266, 0.2479886, -0.6002557, 1.274505, 0.2803485, -1.035734, 1.250958, 0.2710553, -1.053288, 1.122657, 0.2060677, 0.2395604, 1.453718, -0.5094447, 0.1846304, 1.250432, -0.5099273, 0.1551566, 1.33075, 0.5377191, 0.4117339, 1.074729, 0.5950249, 0.3730128, 1.0934,
4.0259296, 0.1495766, -0.3232022, 1.372394, 0.1870094, 0.002893195, 1.424623, 0.2221291, 0.3111728, 1.45892, 0.2264207, 0.4608884, 1.487612, 0.01559247, 0.1904995, 1.452698, -0.2062331, 0.05860266, 1.472848, -0.376271, 0.124037, 1.338665, -0.4428059, 0.1783656, 1.304325, 0.4039815, 0.1766064, 1.414387, 0.6022366, 0.1318288, 1.316888, 0.5566298, 0.3005423, 1.148871, 0.553844, 0.3554304, 1.117515, 0.05500552, -0.311983, 1.343689, -0.01669921, -0.587002, 1.23485, -0.1236246, -1.016414, 1.119072, -0.13983, -1.012212, 0.9889769, 0.2362061, -0.3167522, 1.326072, 0.2505998, -0.6054379, 1.276748, 0.281639, -1.056093, 1.253411, 0.2717916, -1.072928, 1.127013, 0.2137845, 0.2363517, 1.452922, -0.5027228, 0.201741, 1.264742, -0.4977124, 0.1710979, 1.332667, 0.5457315, 0.4072616, 1.072605, 0.6000165, 0.3625008, 1.098625,
4.0590892, 0.1564508, -0.3249046, 1.379677, 0.1975967, 0.001882371, 1.431619, 0.2360137, 0.3112884, 1.465912, 0.2392071, 0.4609247, 1.49556, 0.02599701, 0.1909336, 1.458221, -0.1985845, 0.06523871, 1.481291, -0.3752668, 0.139716, 1.345918, -0.4404019, 0.1907678, 1.318623, 0.4146455, 0.1743901, 1.420574, 0.6141525, 0.1303688, 1.321475, 0.5684035, 0.3002758, 1.15748, 0.5627701, 0.3568172, 1.12614, 0.06152745, -0.312755, 1.350654, -0.01514171, -0.5972446, 1.242892, -0.12833, -1.03689, 1.129707, -0.1432969, -1.026781, 0.9995415, 0.2429118, -0.3194077, 1.333589, 0.2566876, -0.6179441, 1.283614, 0.2866904, -1.079305, 1.25935, 0.2763435, -1.089346, 1.131418, 0.2268854, 0.2361436, 1.459869, -0.50064, 0.2159995, 1.282015, -0.482659, 0.1734061, 1.337556, 0.550943, 0.406682, 1.076196, 0.6142081, 0.3856405, 1.111333,
4.0920866, 0.1616503, -0.3249286, 1.385439, 0.203336, 0.001367088, 1.435177, 0.2417526, 0.310434, 1.467832, 0.2459175, 0.46068, 1.499214, 0.03016648, 0.1911894, 1.460805, -0.1934991, 0.06974502, 1.485019, -0.3726023, 0.1472432, 1.349248, -0.4351956, 0.1974173, 1.322603, 0.4190775, 0.1731444, 1.422838, 0.6236331, 0.1271289, 1.327853, 0.5774198, 0.2998723, 1.165015, 0.570908, 0.3573524, 1.133217, 0.06697876, -0.3121834, 1.357144, -0.009709266, -0.590593, 1.250861, -0.1233088, -1.023195, 1.139384, -0.1400878, -1.02019, 1.008376, 0.2476028, -0.3200397, 1.338718, 0.2567551, -0.6127308, 1.284795, 0.2800167, -1.067494, 1.254201, 0.2693076, -1.083063, 1.126357, 0.2326594, 0.2353653, 1.462155, -0.4968715, 0.2228935, 1.289322, -0.4652573, 0.1677803, 1.315424, 0.5595871, 0.4075839, 1.087661, 0.6182464, 0.3777128, 1.102,
4.1215372, 0.1672477, -0.3252799, 1.39024, 0.2091947, 0.001233341, 1.439988, 0.2472475, 0.3105581, 1.472527, 0.2520327, 0.4602441, 1.504442, 0.03337099, 0.1919596, 1.463265, -0.1891288, 0.07419548, 1.488887, -0.3689516, 0.1521192, 1.352848, -0.4311602, 0.2024022, 1.327813, 0.425797, 0.1730717, 1.428021, 0.6308345, 0.1261279, 1.333539, 0.5845494, 0.2993641, 1.171358, 0.5761068, 0.3579957, 1.141075, 0.0727801, -0.3106155, 1.362729, -0.006051906, -0.5896599, 1.25896, -0.1212174, -1.017586, 1.15256, -0.1373387, -1.014991, 1.023403, 0.2530193, -0.3223003, 1.343077, 0.2574876, -0.6102868, 1.286716, 0.2741118, -1.065562, 1.251817, 0.2634686, -1.079435, 1.125535, 0.2382926, 0.2354216, 1.46688, -0.4907033, 0.2314637, 1.297702, -0.4639283, 0.1756384, 1.332027, 0.5599482, 0.4079071, 1.094862, 0.6268275, 0.3887178, 1.13225,
4.1586226, 0.1693661, -0.325045, 1.39113, 0.2113234, 0.001199601, 1.441142, 0.2492703, 0.3102602, 1.474019, 0.2553858, 0.460178, 1.507327, 0.03917066, 0.1934935, 1.468152, -0.1833319, 0.07771428, 1.49132, -0.3536696, 0.1561902, 1.360469, -0.4263052, 0.2071831, 1.326994, 0.428136, 0.1722326, 1.429041, 0.6341571, 0.1252737, 1.336615, 0.5893219, 0.29874, 1.176358, 0.5814004, 0.3572429, 1.147585, 0.0750436, -0.3097333, 1.364153, -0.003788185, -0.5905363, 1.263401, -0.1172778, -1.015042, 1.162859, -0.1347593, -1.013456, 1.032449, 0.2549016, -0.322652, 1.343521, 0.2578644, -0.6081675, 1.286893, 0.2723263, -1.062348, 1.25136, 0.2604802, -1.076668, 1.123677, 0.2403509, 0.2351869, 1.468279, -0.4847358, 0.2370887, 1.296812, -0.4492254, 0.1785239, 1.342556, 0.5654597, 0.404874, 1.098977, 0.621431, 0.3632389, 1.128375,
