Time,SpineBaseX,SpineBaseY,SpineBaseZ,SpineBaseTracked,SpineMidX,SpineMidY,SpineMidZ,SpineMidTracked,NeckX,NeckY,NeckZ,NeckTracked,HeadX,HeadY,HeadZ,HeadTracked,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderLeftTracked,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowLeftTracked,WristLeftX,WristLeftY,WristLeftZ,WristLeftTracked,HandLeftX,HandLeftY,HandLeftZ,HandLeftTracked,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ShoulderRightTracked,ElbowRightX,ElbowRightY,ElbowRightZ,ElbowRightTracked,WristRightX,WristRightY,WristRightZ,WristRightTracked,HandRightX,HandRightY,HandRightZ,HandRightTracked,HipLeftX,HipLeftY,HipLeftZ,HipLeftTracked,KneeLeftX,KneeLeftY,KneeLeftZ,KneeLeftTracked,AnkleLeftX,AnkleLeftY,AnkleLeftZ,AnkleLeftTracked,FootLeftX,FootLeftY,FootLeftZ,FootLeftTracked,HipRightX,HipRightY,HipRightZ,HipRightTracked,KneeRightX,KneeRightY,KneeRightZ,KneeRightTracked,AnkleRightX,AnkleRightY,AnkleRightZ,AnkleRightTracked,FootRightX,FootRightY,FootRightZ,FootRightTracked,SpineShoulderX,SpineShoulderY,SpineShoulderZ,SpineShoulderTracked,HandTipLeftX,HandTipLeftY,HandTipLeftZ,HandTipLeftTracked,ThumbLeftX,ThumbLeftY,ThumbLeftZ,ThumbLeftTracked,HandTipRightX,HandTipRightY,HandTipRightZ,HandTipRightTracked,ThumbRightX,ThumbRightY,ThumbRightZ,ThumbRightTracked0.0099728, 0.3085942, -0.3117957, 1.495703, Tracked, 0.3103506, -0.020443, 1.57237, Tracked, 0.30965, 0.2604713, 1.636815, Tracked, 0.3729921, 0.3682941, 1.68125, Tracked, 0.1584028, 0.1464092, 1.505798, Tracked, 0.05799739, -0.05065592, 1.421329, Tracked, 0.1174506, -0.1955637, 1.348095, Tracked, 0.1430107, -0.2390969, 1.37332, Inferred, 0.4963253, 0.105741, 1.610662, Inferred, 0.494256, -0.1195745, 1.648196, Tracked, 0.4814668, -0.2823996, 1.5965, Tracked, 0.4665055, -0.2911084, 1.56539, Inferred, 0.2371255, -0.2872304, 1.432451, Tracked, 0.1544836, -0.6432194, 1.351604, Tracked, 0.08672941, -0.9507348, 1.299684, Inferred, 0.1042091, -0.9684709, 1.177716, Inferred, 0.3680861, -0.3248387, 1.504447, Tracked, 0.4239084, -0.6718609, 1.395993, Tracked, 0.4775632, -0.9822084, 1.317977, Inferred, 0.5098678, -0.9855571, 1.199331, Inferred, 0.3101801, 0.1915457, 1.622605, Tracked, 0.1918536, -0.2812057, 1.334571, Tracked, 0.09291159, -0.2867104, 1.391083, Tracked, 0.4780483, -0.3978214, 1.574564, Tracked, 0.4667711, -0.2888973, 1.576158, Tracked,
0.0432989, 0.3045849, -0.3128816, 1.496911, Tracked, 0.3058296, -0.02194117, 1.573496, Tracked, 0.3049243, 0.2585705, 1.637906, Tracked, 0.3659305, 0.367555, 1.682311, Tracked, 0.1556639, 0.1456376, 1.506002, Tracked, 0.05528529, -0.05116531, 1.420841, Tracked, 0.1144456, -0.1962111, 1.347636, Tracked, 0.1391849, -0.2394729, 1.372961, Inferred, 0.4916159, 0.1038458, 1.611759, Inferred, 0.4898662, -0.12105, 1.650948, Tracked, 0.4793847, -0.2836408, 1.597931, Tracked, 0.4624609, -0.2909081, 1.567447, Inferred, 0.2330871, -0.2881349, 1.432763, Tracked, 0.1511708, -0.6457037, 1.351711, Tracked, 0.08452166, -0.9520725, 1.299984, Inferred, 0.1026736, -0.9698775, 1.178205, Inferred, 0.3643731, -0.3260521, 1.506287, Tracked, 0.4205615, -0.6728848, 1.398541, Tracked, 0.4745962, -0.9836402, 1.321049, Inferred, 0.507471, -0.9870465, 1.202637, Inferred, 0.3054771, 0.1897432, 1.6237, Tracked, 0.1871574, -0.2815337, 1.333812, Tracked, 0.08410143, -0.2790391, 1.392363, Tracked, 0.4756252, -0.4035173, 1.584319, Tracked, 0.4634472, -0.3031049, 1.574, Tracked,
0.0789694, 0.3014889, -0.31352, 1.49821, Tracked, 0.3025838, -0.02274465, 1.574425, Tracked, 0.3016406, 0.2576104, 1.638516, Tracked, 0.3614566, 0.3671326, 1.68321, Tracked, 0.1512114, 0.1449711, 1.506204, Tracked, 0.05259316, -0.05245759, 1.420413, Tracked, 0.1118977, -0.1977656, 1.347933, Tracked, 0.1377054, -0.2415678, 1.372472, Inferred, 0.4883437, 0.1028884, 1.612374, Inferred, 0.4863677, -0.121657, 1.652954, Tracked, 0.4725088, -0.2817902, 1.592372, Tracked, 0.4566137, -0.2933443, 1.565339, Inferred, 0.2301091, -0.2888583, 1.433829, Tracked, 0.14965, -0.6465847, 1.351764, Tracked, 0.08418269, -0.9531655, 1.299165, Inferred, 0.1026556, -0.9706425, 1.177384, Inferred, 0.3614438, -0.3265548, 1.507589, Tracked, 0.4184676, -0.6740282, 1.400884, Tracked, 0.4730457, -0.984455, 1.324535, Inferred, 0.5060911, -0.9880468, 1.206221, Inferred, 0.3021922, 0.1888215, 1.624386, Tracked, 0.1838199, -0.2846435, 1.332867, Tracked, 0.0859976, -0.2853875, 1.389786, Tracked, 0.468801, -0.4013664, 1.575825, Tracked, 0.4595719, -0.3172692, 1.572667, Tracked,
0.1100705, 0.2987509, -0.3140526, 1.499163, Tracked, 0.2998658, -0.02318056, 1.575194, Tracked, 0.2990392, 0.2572712, 1.639139, Tracked, 0.3596359, 0.3663602, 1.683724, Tracked, 0.1488834, 0.1445439, 1.506733, Tracked, 0.05105938, -0.0531227, 1.420568, Tracked, 0.1105481, -0.1984899, 1.348395, Tracked, 0.1356117, -0.2430229, 1.373559, Inferred, 0.4857513, 0.1025508, 1.613001, Inferred, 0.4827505, -0.121925, 1.65388, Tracked, 0.4703225, -0.2816576, 1.591796, Tracked, 0.4539655, -0.2945847, 1.565549, Inferred, 0.2272596, -0.289423, 1.435035, Tracked, 0.1485607, -0.6467939, 1.35151, Tracked, 0.0843512, -0.9540386, 1.297519, Inferred, 0.1032023, -0.9710466, 1.175709, Inferred, 0.3589644, -0.3270324, 1.50818, Tracked, 0.4158901, -0.6752617, 1.402624, Tracked, 0.4702154, -0.9855831, 1.327479, Inferred, 0.5033642, -0.9894377, 1.209246, Inferred, 0.2995533, 0.1884586, 1.625042, Tracked, 0.1833369, -0.2849008, 1.33256, Tracked, 0.08026236, -0.2833192, 1.391568, Tracked, 0.4657016, -0.404534, 1.579829, Tracked, 0.453924, -0.2741193, 1.582, Tracked,
0.1441076, 0.2959615, -0.3155547, 1.49911, Tracked, 0.2975667, -0.02410249, 1.575389, Tracked, 0.2971838, 0.2568038, 1.639549, Tracked, 0.3565868, 0.36645, 1.684477, Tracked, 0.1478337, 0.1448903, 1.506867, Tracked, 0.0491984, -0.05250158, 1.420859, Tracked, 0.1094454, -0.19756, 1.348567, Tracked, 0.1340071, -0.241647, 1.372772, Inferred, 0.4839024, 0.1020849, 1.613415, Inferred, 0.4803142, -0.1223574, 1.654653, Tracked, 0.4614945, -0.3007492, 1.561525, Tracked, 0.4426421, -0.3286353, 1.528718, Inferred, 0.2242466, -0.2911979, 1.435921, Tracked, 0.1468875, -0.6483257, 1.350979, Tracked, 0.08366849, -0.9559299, 1.295693, Inferred, 0.1029934, -0.9725262, 1.173908, Inferred, 0.356245, -0.3283544, 1.507135, Tracked, 0.4109021, -0.6754599, 1.403938, Tracked, 0.4638293, -0.988373, 1.330163, Inferred, 0.4971174, -0.9927279, 1.212062, Inferred, 0.2975933, 0.1878886, 1.625401, Tracked, 0.1760269, -0.2830147, 1.333201, Tracked, 0.07817885, -0.2813114, 1.392714, Tracked, 0.4392503, -0.4079445, 1.474775, Tracked, 0.461248, -0.3259759, 1.534769, Tracked,
0.176475, 0.2947321, -0.3160304, 1.499481, Tracked, 0.2964794, -0.02443894, 1.575914, Tracked, 0.2962423, 0.2566029, 1.640254, Tracked, 0.3556906, 0.3662094, 1.685146, Tracked, 0.1454707, 0.1443164, 1.507042, Tracked, 0.04753827, -0.0532861, 1.420528, Tracked, 0.1082003, -0.1983365, 1.348497, Tracked, 0.1340533, -0.2422363, 1.372988, Inferred, 0.4829631, 0.1018862, 1.614122, Inferred, 0.4783742, -0.1222155, 1.656913, Tracked, 0.461409, -0.2848815, 1.605542, Tracked, 0.4536724, -0.2920007, 1.573288, Inferred, 0.2229879, -0.2920326, 1.436732, Tracked, 0.1463475, -0.6490131, 1.350718, Tracked, 0.08366407, -0.9567921, 1.294463, Inferred, 0.1031069, -0.9730496, 1.172639, Inferred, 0.3550649, -0.3285189, 1.507106, Tracked, 0.4080068, -0.6771766, 1.405478, Tracked, 0.4591303, -0.9898875, 1.333445, Inferred, 0.4923296, -0.9947048, 1.215374, Inferred, 0.2966155, 0.187654, 1.626057, Tracked, 0.1805618, -0.2842474, 1.331692, Tracked, 0.08243503, -0.285041, 1.39108, Tracked, 0.465112, -0.4040219, 1.577829, Tracked, 0.457107, -0.3176247, 1.618386, Inferred,
0.2114831, 0.2935116, -0.3166178, 1.499559, Tracked, 0.2955381, -0.02478012, 1.576217, Tracked, 0.2955129, 0.2564545, 1.640776, Tracked, 0.3551694, 0.3659549, 1.685464, Tracked, 0.1441551, 0.1437402, 1.507148, Tracked, 0.04644231, -0.05378474, 1.420004, Tracked, 0.108267, -0.1985873, 1.348422, Tracked, 0.133773, -0.2418418, 1.372237, Inferred, 0.4822354, 0.1017393, 1.614645, Inferred, 0.4772428, -0.1224843, 1.657176, Tracked, 0.46099, -0.2997546, 1.56544, Tracked, 0.4432967, -0.3292229, 1.531449, Inferred, 0.2216439, -0.2928286, 1.437281, Tracked, 0.1460197, -0.6493133, 1.35045, Tracked, 0.08397759, -0.957733, 1.293325, Inferred, 0.1036064, -0.9737056, 1.171498, Inferred, 0.3539634, -0.3289107, 1.506721, Tracked, 0.4065208, -0.6775746, 1.406249, Tracked, 0.4573911, -0.9908688, 1.335145, Inferred, 0.4906421, -0.9959051, 1.217149, Inferred, 0.2958397, 0.1874608, 1.626521, Tracked, 0.1767716, -0.28329, 1.330701, Tracked, 0.08085112, -0.2806627, 1.391433, Tracked, 0.4408201, -0.4084788, 1.483447, Tracked, 0.4601855, -0.3393849, 1.5324, Tracked,
0.2435536, 0.2928995, -0.3170886, 1.499633, Tracked, 0.2950704, -0.02502867, 1.576535, Tracked, 0.2951101, 0.2563803, 1.641438, Tracked, 0.3548364, 0.3658172, 1.686355, Tracked, 0.144001, 0.1437204, 1.507176, Tracked, 0.04576928, -0.05347212, 1.419838, Tracked, 0.1201575, -0.2226494, 1.351485, Tracked, 0.1431046, -0.2614766, 1.367179, Inferred, 0.4818328, 0.101667, 1.615308, Inferred, 0.4764028, -0.1225114, 1.657999, Tracked, 0.4520382, -0.3167223, 1.530957, Inferred, 0.4290331, -0.3669049, 1.491216, Inferred, 0.2210302, -0.2934009, 1.437642, Tracked, 0.1456943, -0.6498312, 1.350291, Tracked, 0.08387505, -0.9582856, 1.292704, Inferred, 0.1037434, -0.9741471, 1.170879, Inferred, 0.353379, -0.3292761, 1.506499, Tracked, 0.4049616, -0.6775355, 1.406875, Tracked, 0.4551806, -0.9917955, 1.336275, Inferred, 0.4885823, -0.997015, 1.218336, Inferred, 0.2954236, 0.1873403, 1.627077, Tracked, 0.1940589, -0.2979807, 1.32458, Tracked, 0.0840366, -0.3041748, 1.386786, Tracked, 0.4264996, -0.430397, 1.440079, Tracked, 0.4420151, -0.3984302, 1.478357, Tracked,
0.2774168, 0.2925523, -0.3172553, 1.499606, Tracked, 0.2945971, -0.02503064, 1.576651, Tracked, 0.2944504, 0.2566264, 1.641774, Tracked, 0.3549871, 0.3656232, 1.686917, Tracked, 0.1440078, 0.1438493, 1.5072, Tracked, 0.04594433, -0.05324087, 1.419386, Tracked, 0.1081439, -0.202789, 1.351435, Tracked, 0.1341437, -0.2453467, 1.372066, Inferred, 0.4811751, 0.1019132, 1.615646, Inferred, 0.4756278, -0.1224894, 1.657472, Tracked, 0.4507543, -0.3104642, 1.520945, Inferred, 0.4258836, -0.3680235, 1.485625, Inferred, 0.2207795, -0.2935473, 1.437713, Tracked, 0.1455496, -0.6502051, 1.350176, Tracked, 0.0838906, -0.9584809, 1.292488, Inferred, 0.1039064, -0.9743195, 1.170691, Inferred, 0.3529596, -0.3294349, 1.506307, Tracked, 0.4046913, -0.6776841, 1.407024, Tracked, 0.4550605, -0.9920614, 1.336709, Inferred, 0.4886249, -0.9973114, 1.218843, Inferred, 0.2948134, 0.1875131, 1.627349, Tracked, 0.1763422, -0.2856679, 1.330462, Tracked, 0.08018819, -0.2892134, 1.392627, Tracked, 0.4187457, -0.4281254, 1.431985, Tracked, 0.4413312, -0.3968081, 1.476657, Tracked,
0.3104411, 0.2924969, -0.3173431, 1.499568, Tracked, 0.2945711, -0.02503601, 1.576671, Tracked, 0.2944266, 0.2567106, 1.641907, Tracked, 0.3553344, 0.3654953, 1.68728, Tracked, 0.1442251, 0.1438431, 1.507013, Tracked, 0.04604207, -0.05311399, 1.419008, Tracked, 0.1067121, -0.1989774, 1.348745, Tracked, 0.1325577, -0.2425285, 1.370271, Inferred, 0.4811511, 0.1019975, 1.61578, Inferred, 0.4751296, -0.1226881, 1.65648, Tracked, 0.4507939, -0.3109855, 1.520328, Inferred, 0.4271934, -0.367066, 1.484129, Inferred, 0.220767, -0.293706, 1.437801, Tracked, 0.1452743, -0.6504433, 1.350077, Tracked, 0.08343648, -0.9585495, 1.292265, Inferred, 0.1035105, -0.9743707, 1.170477, Inferred, 0.3528171, -0.3295028, 1.506036, Tracked, 0.4046053, -0.6775272, 1.40687, Tracked, 0.4551007, -0.9921666, 1.336572, Inferred, 0.4887664, -0.9974148, 1.218752, Inferred, 0.2947851, 0.1875635, 1.627442, Tracked, 0.1796869, -0.2838903, 1.32927, Tracked, 0.0833516, -0.2913033, 1.390553, Tracked, 0.4222699, -0.4280856, 1.431511, Tracked, 0.4413983, -0.4195981, 1.463333, Tracked,
0.3442411, 0.2925382, -0.317275, 1.499543, Tracked, 0.2946228, -0.02496671, 1.576645, Tracked, 0.2945216, 0.2567954, 1.641871, Tracked, 0.3562106, 0.3651515, 1.687448, Tracked, 0.1462891, 0.144012, 1.506115, Tracked, 0.04770109, -0.05237449, 1.417156, Tracked, 0.107077, -0.1992562, 1.34805, Tracked, 0.1335725, -0.2430977, 1.369156, Inferred, 0.4812458, 0.1020821, 1.615744, Inferred, 0.475159, -0.1227595, 1.655819, Tracked, 0.4526115, -0.3145087, 1.524553, Inferred, 0.4316516, -0.3661043, 1.484954, Tracked, 0.2211475, -0.2931489, 1.436689, Tracked, 0.145207, -0.6505481, 1.350023, Tracked, 0.08318718, -0.9582431, 1.293282, Inferred, 0.1035628, -0.9744731, 1.17168, Inferred, 0.3528231, -0.3294811, 1.506636, Tracked, 0.4051537, -0.6768249, 1.406103, Tracked, 0.4562351, -0.9914968, 1.334435, Inferred, 0.4902349, -0.9964232, 1.216712, Inferred, 0.2948661, 0.1876446, 1.627411, Tracked, 0.1795612, -0.2864537, 1.325818, Tracked, 0.08384579, -0.2899429, 1.390405, Tracked, 0.4286448, -0.4291269, 1.43277, Tracked, 0.4472822, -0.3914196, 1.474905, Tracked,
